48.5579202714 44.9093004969 39.5597793201 32.9477556758 28.6028997134 24.3129566204 22.4010639074 22.9602592924 22.7158169973 22.5793241151 21.555267903 21.055722765 10.4832187195 12.2313517658 9.18990341508 9.519294777 9.65656655513 10.0026185303 9.10957132936 9.80412719613 10.5726192772 10.3324889602 11.4625538322 12.8125935101 33.1777141991 44.975738915 26.4614725219 21.0126245809 24.0205490103 27.5267804431 509.389167865 176.728502108 77.1593937245 146.329199376 2051.50128182 77.8149013692 30.9861258801 30.7235289232 16.6830550911 16.4686639432 24.7812979068 20.9903423164 15.8980399799 16.7703285544 12.872045222 12.0416627411 11.9836253783 11.2626449022 13.8859219237 28.5367770331 27.2588997838 28.2488366972 20.7188467817 22.7648334417 207.6489709 104.875699125 52.5320328785 139.8568017 125.564913633 37.2492951246 28.0911795491 12.4314378573 10.4633511475 59.5874102211 39.0419023181 29.1340673574 16.9393944768 50.104764281 40.5351462159 84.6120036819 86.9233717798 200.160546918 180.209240907 557.165547607 157.695125911 92.6275582375 77.1250981916 96.914966989 129.056429168 398.927090138
75.4532289735 50.8237964867 38.6557515315 32.9237126761 28.5185290524 23.9011018176 22.028655558 22.1025909724 20.4277696305 20.6495183037 20.836029896 10.7413681547 10.9213317835 12.2334101268 13.0993412058 13.6470299488 14.2481433672 10.4425580563 9.44879169012 10.1987250512 11.0063724011 10.5875082838 11.981377255 25.3665249658 31.6965238852 42.5259088975 95.4311201183 21.93516651 25.2550049381 29.2330180758 36.2540097595 153.564986407 95.6937220687 404.157499001 264.89683781 64.8901836693 32.5149815366 28.6177365245 33.290733789 33.2829797918 23.5653432195 20.3869484579 15.9251787287 12.6412390498 12.1104406187 14.480047028 13.2287741394 11.3539976988 13.9022222479 9.17256855683 26.0139461858 35.72415293 29.4234409681 23.0795092337 23.2045723889 153.566725289 68.7818736097 939.955261562 76.8146654849 50.5044230543 35.2949263492 8.63619171986 13.7003955548 66.1482112426 41.9389844432 29.8412338185 18.2450999351 15.7670313643 95.9812409227 162.816954819 227.639484896 218.499633467 194.84605474 230.607468122 112.698709158 38.6061250355 121.317279638 149.314571064 224.986331904 709.028786663
70.7515479456 50.9536892923 41.5778612236 33.8614636503 28.655308726 24.0768198799 21.7664178697 21.3891983744 19.7763235249 18.3470250357 11.172490806 11.2020093245 11.3977390131 14.7183130195 13.3103862928 13.8854812947 14.5183596611 15.2181045685 10.153506461 12.5420765855 11.4804425567 10.8564123225 21.7966034331 25.9150381214 30.3767225002 43.4668450611 81.5988221356 22.9688310206 33.0660614181 31.2811251699 933.791963113 383.784774482 76.8409492063 70.2547412015 124.884929646 51.8448165122 37.453426045 30.0014411358 30.0574168568 30.065018147 30.0241716151 23.0083502253 15.5574243288 17.540230692 15.8837580782 14.5169670613 13.2615865456 11.4532098601 13.9232567382 9.43164590307 38.4505615302 34.1845986166 27.5969511749 25.6400358465 23.8826099758 25.6365473703 29.4269577395 44.65284333 22.6046263725 17.7887705492 11.3989194562 9.62147748618 14.7991631648 74.171545841 42.8969350932 30.5837126854 19.7150662343 17.7336116381 107.509180778 294.888949265 253.060213173 242.651373779 186.167752224 179.479247157 55.5642627092 33.5812850773 24.0605485754 109192.394567 723.231585395 213.483758446
67.4968103467 52.7303466103 41.9770614692 34.2783004197 26.1207373283 23.7270896307 21.6661236871 20.7984385562 10.0629106631 10.3101837956 9.71556014483 11.6322235133 12.1609380375 12.3602770567 13.5390177558 14.1440632996 14.8117984874 15.5524099723 13.662143152 14.3142595255 15.2073492875 18.0660596098 20.938574664 24.7858111542 29.1945716148 40.1236216948 71.4456155892 71.4300598504 35.0110949014 33.6947715359 49.0809001147 348.373135581 45.7145651409 60.242301943 104.255917554 48.5218569164 32.4620681946 27.3323299094 27.390336968 27.4082199739 23.4291967637 22.0906893143 18.7758202287 12.520367641 15.9485134463 14.5577223431 13.298072269 10.8706683629 13.9490682524 9.71401026524 10.5567135555 30.8753152379 25.9646811171 24.3332556568 27.295153951 36.6805183713 40.449341751 41.303327152 29.8830607534 22.2166610235 13.0183255304 10.8115886084 16.0561499858 13.0029052158 50.4639675411 31.3642166449 21.8782298697 18.9419967702 25.7045042332 26.0840164648 287.633723841 214.399202336 205.182808371 196.896138719 47.6214092067 30.3803981438 22.3124177569 156.66044791 168.806421457 30.9151730918
65.3684968282 51.1053761502 42.907836322 35.4650020453 26.0782302577 23.507956707 21.4475727423 10.7748101825 10.5486920756 10.776190319 10.1615800627 9.80156660718 12.6513395544 12.8683550384 13.7867095267 14.4245750629 15.1306745347 15.9164838232 13.9631807081 14.650241156 18.0794754839 18.5480071979 20.5995623835 28.3727013988 48.1703273517 76.7985400099 634.943200423 80.7680540516 37.2415599256 51.1778457122 49.0715733341 705.942211452 233.42025664 55.3998177777 75.1983536315 40.1142365205 28.6348502046 27.1164014493 25.1527461567 25.1775904174 22.4468612992 21.2217312411 11.2323313611 15.9421249431 14.8153515529 13.824091909 14.7290649888 11.0316738913 7.16915973028 11.6684028345 12.4115403171 11.4633508675 20.3129091297 19.2225955362 30.5976971504 37.6808581115 38.5796805047 32.2638893355 38.7668763917 29.1606824535 15.0786766686 12.2745485688 17.2944782677 13.9384107222 53.5164590708 28.1930700979 23.596587851 38.4004443013 27.8079155165 28.7964410151 26.8756319774 242.510589261 230.522075465 227.131052137 41.9262486438 27.643125659 21.3174210374 16.9106514424 33.8044662582 39.8687396329
18.4454761096 50.0720042731 44.4425564577 36.3616855816 25.9131385174 12.0463003797 11.7094426044 11.3368197257 11.0842822763 11.0719700814 10.5376733704 9.17905418227 8.93008676398 13.4269990198 14.0551367612 14.7290712799 15.4775312554 16.3135072997 14.2844872645 16.1740643168 16.9695243619 19.0754499119 21.2984680681 26.9646113224 30.6566644384 63.3990689107 76.5238087819 102.453230311 42.8067722399 53.0882341222 61.4346865001 51.9928960519 122.101329387 83.0734381341 86.145591327 27.1725103979 25.6070697949 24.4189440651 23.2486491275 20.9576978255 15.48206954 14.7790345676 12.8783524454 16.2567326093 15.0819156089 14.7321675326 13.5798400873 11.5476525563 13.9491946626 13.8340799197 12.6467220327 11.6607556301 11.1104642897 18.6437625742 31.0860978787 38.3371146482 36.2752408171 31.4183261868 37.3578997777 45.4619075041 41.4545618047 14.1118803725 18.8779836284 14.993525146 12.3629079563 408.772140147 64.5020022794 36.2068818742 29.2562184826 32.091574047 29.7476431428 27.9918229228 25.9205303855 275.028512877 36.8814210552 25.280176551 19.6494400553 23.037090477 43.7498406059 64.1587007137
18.6084949127 18.409199712 16.8086462167 10.5442908246 14.5605398471 13.1901776361 12.4358726548 12.0473702703 11.6777549854 11.7715720551 11.1071513627 9.6789393966 9.40043887745 13.8686428506 17.7114266506 15.0599067371 15.8553014535 19.1641270869 13.2594725865 16.5572805635 17.3966444293 18.3436425528 20.6271482291 26.2019403512 31.056546567 189.821210652 70.4368472196 134.138314831 47.663651253 35.2909196795 34.0394161527 66.5158624078 69.1885428687 137.816035905 127.273364418 105.987281793 29.2840920575 18.0422912807 17.4351037272 16.9405760665 15.3537385087 14.6714281469 13.4137291198 11.7018816389 14.2485102176 14.8406000267 13.6813671858 11.8437501229 13.497260335 17.5825259982 16.2555139866 10.6670379917 9.91092804356 15.6288132624 31.3237012488 37.5905962529 26.2295659242 30.1253089767 35.3694942592 138.948641237 117.58125322 1169.5646677 20.7320232484 16.1917921558 20.181397885 14.3563468786 63.9606122325 36.1148593548 31.4150035775 36.178670557 30.9110119299 30.6405824793 21.7033663569 51.2185212021 21.3249858824 29.0851221477 48.496247434 28.7649048255 39.1211001314 120.837050406
18.9294953152 19.1131285615 14.1549632596 13.2726121076 9.80647739072 9.33065056684 9.36720889566 9.14798509993 8.97354189327 12.566273029 8.66785271183 10.2432012192 9.92947732907 9.65372009241 20.9021150814 14.8895975811 15.7284247398 19.3632891146 13.3985590292 16.9707362682 17.8587096589 18.8637591949 19.9878419354 21.5596802334 25.3388867705 22.0929233128 33.4877455044 437.675873549 53.7318264802 28.9552303861 35.7328769079 34.9627564121 55.3062942972 56.9001596628 20.6924264243 59.2535750241 177.226508867 33.6303383711 16.142961668 16.5988835929 15.6885185407 19.6774796808 13.9479182119 12.1212141402 14.6419011446 14.9501984145 13.5096722841 13.629348841 15.000852713 17.0972550079 12.607982841 11.0327112487 14.5648123976 15.0474471204 11.8618067204 15.5101024631 22.6233885729 25.8640535109 48.8777764136 90.2296275409 55.8155999735 1496.12902464 103.230785127 47.9417926438 194.711779338 15.5531261574 57.3683943309 36.0435758876 34.7444482327 17.9268400438 22.4092952478 20.9397066411 13.5745587924 16.4689727765 17.6092972383 25.8371962337 92.9409624505 38.7944157756 60.5137797041 4749.07998621
13.8505140762 16.213584261 15.3043800097 14.5128519139 10.806350555 10.2213952687 10.1374902694 9.87217093109 9.64246825629 9.092737904 8.84748383793 8.20578180643 7.91421122717 9.39902156418 19.7745833818 17.4027122165 16.3062435768 16.9056248805 16.5816752633 20.8361792421 21.7259219853 19.515382032 20.7617965138 21.3507197181 40.6241094479 22.8711490692 35.2159678469 7099.08066705 61.0482789952 20.6662073259 16.4461081886 36.6885213376 46.0737590194 47.1714207917 19.5816071239 41.9089376399 168.547206466 73.4211268187 16.3002896881 16.7704005995 22.0541667415 19.2317887238 14.5007886422 12.5525154934 11.0408184089 14.171919398 18.5989241355 13.8677726161 15.2006128583 14.3434795004 12.9323233625 11.4149794031 14.3448787176 13.2314881014 12.6298198675 16.6742877822 21.5429772217 24.3413248203 27.7485144079 9342.90213199 666.312146873 71772.7730958 104.370239752 93.4576952452 30.2035623761 44.6198240488 12.9984985087 17.2055660187 15.5119350067 20.6589662718 25.4340791048 23.5945018756 16.3827623257 20.7554049621 25.3942843564 39.6402875996 91.8782860703 31.807132763 139.534097594 255.080583961
14.0371275219 17.7579028865 16.6647597106 15.7231829024 12.042603154 11.3083893304 10.6792153199 10.7269793496 10.4413232639 9.89333252694 8.88951588168 8.6898715579 8.63573049192 7.86730244664 24.5247464002 21.5981838048 20.1303944174 17.6574926796 13.1334718727 20.5747626918 21.4923707741 22.5283614131 20.3065400324 24.9308713728 35.3968400068 51.9664799543 37.140088943 128.763924298 69.9841416954 22.359070764 17.5228511172 38.5112249608 39.4899921857 15.4956845733 18.6074509336 23.2323811318 61.5258488937 454.666832873 62.5162696647 23.8500104017 21.4285598401 18.7842676072 15.071607681 12.9950624692 11.0868487361 22.0842776535 18.1373467546 14.1110477372 15.0355467394 10.410810674 13.2664827693 12.0803853904 12.6134710717 11.8935111106 13.4450429278 17.9222055234 24.6318871613 22.7980809693 25.6273508906 499.162326578 265.372885366 124.694694063 87.3101932039 85.3320341524 61.5952170268 45.2035340489 36.1117618578 28.7680656448 26.7904530044 46.9934013496 29.3078102438 16.320592108 20.5266716226 27.8202888142 38.2713257697 82.8097445879 461.192468985 65.7147775706 204.248408313 74.6051589469
15.181321923 19.6382033958 18.2999759728 17.1620244335 17.1942993473 16.328740031 11.8670530084 12.1252295888 10.6301816628 10.3502670922 9.76907706884 9.51970679959 10.6548190504 10.0564204251 10.2246454159 12.4449393302 20.5472950156 20.862613537 14.3704532122 20.3824513039 21.3323779557 22.4075396139 19.8885736274 71.0634401833 30.5689480571 44.1150938787 39.3642247825 109.991491762 88.7226426653 24.2990996179 18.7178907407 15.2652801547 35.4286356907 14.9210950172 17.7469835718 23.3664123152 35.220720117 90.7831524206 158.658517621 22.7273885361 20.4296774607 18.3365444262 15.6593147403 13.4479135189 11.5396489067 21.389858757 17.7209176298 15.1066438167 12.5774356312 10.7917951155 13.6106756172 12.3876100697 12.6967397124 8.48597928953 21.0195728085 18.0726135561 25.059050397 22.5726214749 28.1353604301 349.460734322 160.95310738 109.599728306 73.2779113908 117.613599806 65.2401135444 46.3777244476 36.3918692753 30.1337273386 27.9341125743 53.4343786653 49.7693047247 20.3388531428 53.5917089106 114.048597227 75.7257454319 1334.98759463 67.1388498241 342.361618937 77.3911918924 41.2735087874
18.4761648753 18.2257692632 21.2993331355 19.8826169342 18.6822088725 17.6538588047 16.7647051186 13.3356755286 9.71487066869 11.5037260673 11.0931549044 10.5149201696 11.634005739 10.9072619109 10.9575525936 13.2051943909 15.0439719657 21.1792911596 14.2975131772 20.4658779745 21.2427659272 22.3633758441 26.4896845957 49.5476609153 26.4926323708 61.3223407485 40.8335758387 133.390507276 387.30834535 41.5157095875 20.0504821583 18.1877741774 14.29077116 14.4016612725 17.9156931567 21.8433846696 27.019820924 50.2587840652 269.546240539 67.8909673673 19.8827760628 17.84298425 16.2624727309 15.870832388 13.434119362 20.7690805255 17.345018166 14.8710865685 13.0682731927 11.633515838 13.9651046622 8.86405482237 8.12395654412 8.94424645459 9.47326554902 31.8222008288 29.288557617 24.3440586088 33.2550545229 191.98370801 111.936575936 40.3015110154 74.4847463896 99.970699769 70.6700324853 48.2362479094 37.0441268222 52.9691555272 44.7009962415 32.1052312941 29.4123302397 43.7468484364 78.6305745923 421.351808556 122.33362694 52.8391991521 85.2106782521 60.7045399031 35.6139276555 28.481770943
20.0950233899 20.9097560031 24.2758336244 21.9643491571 20.4938730419 19.249972308 18.1859548684 15.9199661382 10.9606735912 12.933857398 12.403720716 11.7302583636 12.8660955896 11.962698042 12.1199489506 14.1234029186 13.7539416015 13.3808890158 14.2380177429 16.2379684855 22.0596206489 25.8944336445 24.6627083886 22.8779035955 28.2797242054 55.8757326951 132.370854581 64.2134965036 415.870309572 50.4961760097 21.5441991809 17.7114351847 14.5706477206 10.8198928365 17.0211192248 20.5148653507 22.7096465794 33.5947428953 78.3392658879 151.97132796 43.7387710417 17.4203699615 17.1235205048 15.9361083264 19.084589336 12.8032664755 17.0057259404 14.6583614117 13.8845380855 10.77977722 9.54304642508 9.18228910727 8.90082340051 9.42373248561 9.99691912262 25.7599165316 23.9392978803 22.021317953 26.7373292097 129.329939397 27.1805097224 42.1985491562 64.833490729 85.5726725431 78.7286503135 50.9428774383 38.1093058731 55.6898691692 45.976562699 29.3266874055 30.9493612882 60.8489591816 171.230832051 201.723089558 62.6647042716 45.8501614477 70.6037399988 39.0803312786 26.8265090378 20.3135269776
22.0604878123 23.046946791 27.6109884456 24.9602456202 22.7461718548 21.2081999155 20.3878371452 18.7043278444 14.2053324534 14.7535800088 14.05049573 14.6924318023 14.4591278732 13.3027556596 15.0571525311 12.5298799091 14.6177911745 14.3837665904 11.388516826 13.65487726 23.0315088751 25.2425481166 25.1517804203 25.8154129467 39.5855147138 45.4083127597 165.535323114 146.848689456 245.404103536 48.5163286747 20.0313431425 17.480866824 10.4864147004 10.9699771172 11.4029036947 13.2819132348 22.5797701929 21.5160764962 46.078595148 364.128562599 59.0636974186 31.3124233672 19.4185780402 32.9161767431 18.9107244346 12.6584914892 9.3138719903 15.1133074587 11.7789461397 10.9461833996 8.53740725823 9.50098604504 9.35888566113 9.92304812955 9.909961042 25.6512788233 18.4420492876 18.0697274391 28.5362607437 52.7326729768 27.7941792776 44.5483881982 56.8358484104 73.7923157234 91.0518481888 54.7714954034 39.6587793243 59.7910964852 29.3524486394 36.3174526682 38.9529812232 110.207967067 506.768965451 75.6222514458 48.2316732065 29.6284739611 43.0079825637 28.7696655995 21.4916743124 66.5498102614
24.4960959278 25.7192418852 28.8527752651 28.7789596816 22.8590909812 21.3158223077 20.0395947493 19.453344907 16.2279839316 16.0689073993 14.957804233 17.0982560346 16.5932856735 15.0557798092 17.4657699712 15.1273500268 15.6088555121 15.3370915843 11.8211734315 16.2100130249 17.720444282 14.5004105268 23.4184711896 22.9536932353 30.4886436742 66.0375415079 337.59911601 107.432162662 361.181658394 60.0496350569 24.756936305 9.07667184556 10.8743419108 11.4356066172 11.4548182666 11.785604888 14.5175947822 17.7922215084 32.5623973077 82.3457782887 139.980904951 37.8559411934 30.7904838042 32.4965257739 18.4796042002 12.9655189785 10.0185916861 14.7558060732 8.52543241685 8.77701932096 9.09469276011 9.69865006772 9.63124922858 10.1403180634 11.7801428198 10.9240701729 22.979363754 19.5676976556 19.7690732945 47.0282658616 72.3871604912 48.6063146105 110.443622199 62.6588666548 86.5753716546 60.1872127108 28.1138667001 33.0343332757 24.6319645644 49.8491475408 40.3047160862 1285.92971216 93.2629865467 57.8837289638 32.3392827946 18.6542739858 17.0860992762 14.4309608976 14.1845046969 48.5295366345
