51.0453 42.957 36.6537 31.6199 27.6509 24.8655 22.6678 20.4715 18.6113 17.3066 16.3296 15.2046 14.2058 13.4921 12.9957 12.373 11.8007 11.3763 11.1041 10.7485 10.413 10.151 9.99701 9.79521 9.60096 9.43936 9.35404 9.24557 9.13956 9.04404 9.00157 8.95152 8.90201 8.85159 8.83707 8.82395 8.81079 8.79146 8.79533 8.80523 8.81503 8.81675 8.83237 8.85593 8.87948 8.89479 8.9173 8.9481 8.97899 9.00226
51.895 44.2207 38.0959 33.1558 29.2105 26.4008 24.1383 21.8831 19.9627 18.6079 17.5667 16.3749 15.315 14.5596 14.0161 13.3375 12.7143 12.2572 11.9509 11.5508 11.1742 10.8859 10.7064 10.4693 10.2418 10.0584 9.95309 9.8163 9.68311 9.56888 9.51018 9.43705 9.36504 9.29832 9.27018 9.23803 9.20606 9.17242 9.16467 9.15874 9.15275 9.14192 9.14758 9.15796 9.16827 9.17266 9.18669 9.20655 9.22642 9.24034
51.9228 44.944 39.2108 34.505 30.6831 27.9286 25.6543 23.3713 21.4127 20.0319 18.9379 17.6801 16.5589 15.7674 15.1759 14.4343 13.7538 13.2625 12.9178 12.4651 12.04 11.7217 11.5118 11.2322 10.9648 10.7553 10.6257 10.4548 10.2889 10.1522 10.0738 9.973 9.87421 9.7881 9.74362 9.68899 9.63496 9.58457 9.56321 9.53891 9.5147 9.48949 9.48377 9.47911 9.4744 9.46655 9.47111 9.47872 9.48628 9.48992
54.4403 46.7992 40.5794 35.5515 31.5007 28.563 26.1474 23.7706 21.7397 20.2869 19.1372 17.8474 16.7001 15.8759 15.2591 14.5059 13.8154 13.3087 12.9518 12.4948 12.0658 11.7402 11.5246 11.2435 10.9747 10.7619 10.6298 10.4583 10.292 10.154 10.0746 9.9737 9.8748 9.78828 9.74353 9.68892 9.63491 9.58448 9.56312 9.53887 9.51472 9.48957 9.48392 9.47931 9.47466 9.46688 9.4715 9.47915 9.48676 9.49043
57.2143 48.8142 42.0469 36.6634 32.3632 29.2269 26.6599 24.1838 22.0768 20.5486 19.3406 18.0179 16.8438 15.9861 15.3432 14.5782 13.8776 13.3551 12.9859 12.5246 12.0918 11.7589 11.5375 11.2548 10.9846 10.7685 10.6339 10.4619 10.2951 10.1558 10.0754 9.97439 9.87538 9.78846 9.74344 9.68884 9.63485 9.58438 9.56302 9.53882 9.51473 9.48965 9.48407 9.47952 9.47492 9.46721 9.47188 9.47958 9.48723 9.49095
57.0079 49.2749 42.895 37.7519 33.5844 30.4975 27.9262 25.4435 23.3168 21.7627 20.5094 19.1411 17.9232 17.0328 16.3486 15.5371 14.7936 14.2421 13.8402 13.3387 12.8687 12.5112 12.2643 11.9482 11.6467 11.4098 11.2548 11.0552 10.8623 10.705 10.6079 10.4841 10.3631 10.2605 10.2015 10.1279 10.0554 9.99109 9.95793 9.9178 9.87799 9.8408 9.82514 9.80722 9.78935 9.77105 9.76713 9.76364 9.76012 9.75469
56.1368 49.2467 43.4087 38.6168 34.6668 31.701 29.1781 26.7233 24.6029 23.0487 21.7656 20.3585 19.1015 18.1865 17.4635 16.6027 15.8135 15.2339 14.7974 14.2503 13.7382 13.3541 13.0782 12.7232 12.3854 12.1246 11.9458 11.7139 11.4902 11.3119 11.1952 11.0446 10.8978 10.7768 10.7015 10.6057 10.5116 10.4313 10.3844 10.326 10.2681 10.2171 10.1898 10.1567 10.1239 10.0936 10.08 10.064 10.048 10.0324
58.3743 50.9502 44.7023 39.6318 35.4785 32.3455 29.69 27.145 24.9538 23.3296 21.9908 20.55 19.2653 18.3167 17.5668 16.6927 15.892 15.2953 14.845 14.2924 13.7755 13.3826 13.0996 12.7424 12.4025 12.1373 11.9548 11.722 11.4975 11.317 11.1985 11.0476 10.9005 10.7785 10.7024 10.6066 10.5124 10.4317 10.3845 10.326 10.2682 10.217 10.1897 10.1566 10.1238 10.0935 10.0799 10.0639 10.048 10.0324
60.7976 52.7757 46.0752 40.7018 36.3291 33.0169 30.2202 27.5801 25.3149 23.6175 22.2206 20.7451 19.4319 18.4487 17.6714 16.7836 15.9713 15.3572 14.893 14.3348 13.8129 13.4112 13.1211 12.7616 12.4196 12.1499 11.9639 11.7301 11.5048 11.3221 11.2019 11.0506 10.9032 10.7803 10.7034 10.6074 10.5131 10.4321 10.3846 10.3261 10.2683 10.2169 10.1896 10.1565 10.1237 10.0934 10.0798 10.0638 10.0479 10.0324
59.7776 52.535 46.3492 41.3176 37.1627 33.9667 31.2258 28.6302 26.3864 24.691 23.273 21.7765 20.4397 19.4361 18.6272 17.7052 16.8604 16.2231 15.7302 15.1383 14.5849 14.1616 13.8475 13.458 13.0879 12.7992 12.5934 12.3339 12.0842 11.8848 11.7481 11.575 11.4067 11.2689 11.1782 11.0637 10.9515 10.8574 10.7981 10.7239 10.6508 10.5879 10.5505 10.5041 10.4582 10.4178 10.3956 10.3684 10.3414 10.3169
58.2904 51.9099 46.3311 41.7149 37.8403 34.818 32.1789 29.6599 27.4634 25.7952 24.3732 22.8657 21.5132 20.4988 19.6635 18.7079 17.8309 17.173 16.6514 16.0228 15.4352 14.9898 14.6498 14.2265 13.8248 13.5151 13.2869 12.9981 12.7206 12.5021 12.3464 12.1483 11.956 11.8012 11.6944 11.5588 11.4261 11.3169 11.244 11.1521 11.0615 10.9854 10.9365 10.8752 10.8146 10.7627 10.7307 10.691 10.6516 10.6173
60.1784 53.3979 47.4972 42.6554 38.6106 35.4441 32.6871 30.0858 27.8238 26.0903 24.6151 23.0741 21.6937 20.6461 19.7837 18.8136 17.9241 17.2483 16.7121 16.077 15.4836 15.0284 14.6803 14.2541 13.8497 13.5346 13.3019 13.0118 12.733 12.5115 12.3535 12.1547 11.9619 11.8055 11.6975 11.5616 11.4287 11.3187 11.2452 11.1531 11.0625 10.9861 10.9368 10.8755 10.8148 10.7628 10.7307 10.691 10.6516 10.6173
62.1929 54.9737 48.7235 43.6393 39.4128 36.0931 33.2115 30.5242 28.1937 26.3924 24.8618 23.2862 21.8772 20.7956 19.9053 18.9204 18.0182 17.3243 16.7732 16.1315 15.5323 15.0672 14.7109 14.2817 13.8747 13.5541 13.3169 13.0254 12.7454 12.521 12.3605 12.1612 11.9678 11.8099 11.7006 11.5644 11.4313 11.3205 11.2464 11.1542 11.0635 10.9867 10.9371 10.8758 10.8151 10.7629 10.7307 10.691 10.6516 10.6172
60.6761 54.2253 48.5296 43.8327 39.8737 36.7181 33.9406 31.3392 29.0658 27.2933 25.7665 24.1942 22.7821 21.6938 20.7841 19.7787 18.8558 18.1459 17.572 16.9044 16.2806 15.798 15.4206 14.9661 14.5351 14.1979 13.9425 13.628 13.3263 13.0867 12.9105 12.6911 12.4785 12.3068 12.1841 12.0305 11.8806 11.7575 11.6718 11.5647 11.4593 11.3716 11.3121 11.2379 11.1646 11.1027 11.062 11.0112 10.961 10.9181
58.8632 53.2036 48.1061 43.838 40.1865 37.2364 34.5993 32.1102 29.9164 28.1952 26.6892 25.1311 23.7251 22.6403 21.7178 20.6947 19.7534 19.0314 18.4362 17.7418 17.0925 16.5931 16.194 15.7117 15.2547 14.9 14.6246 14.2845 13.9586 13.7022 13.5085 13.2664 13.0321 12.8451 12.7072 12.5339 12.365 12.2281 12.1293 12.0052 11.8835 11.7834 11.7127 11.6241 11.5367 11.4639 11.4136 11.3506 11.2884 11.2359
60.408 54.4622 49.1236 44.6808 40.8931 37.8241 35.0864 32.5257 30.2736 28.4939 26.9388 25.3489 23.916 22.7996 21.8507 20.8127 19.8584 19.1185 18.5083 17.8068 17.1511 16.6412 16.2333 15.7476 15.2874 14.9265 14.646 14.3041 13.9766 13.7167 13.5199 13.2769 13.0419 12.8528 12.7131 12.5394 12.3701 12.2321 12.1323 12.008 11.8861 11.7854 11.7141 11.6254 11.5379 11.4648 11.4142 11.3512 11.2889 11.2363
62.0361 55.7818 50.1851 45.5567 41.6251 38.4305 35.5873 32.9521 30.6395 28.799 27.1932 25.5704 24.11 22.9612 21.9853 20.9321 19.9646 19.2065 18.5811 17.8722 17.21 16.6896 16.2729 15.7836 15.3201 14.9531 14.6674 14.3238 13.9947 13.7311 13.5314 13.2875 13.0517 12.8605 12.7191 12.545 12.3753 12.236 12.1353 12.0108 11.8887 11.7873 11.7155 11.6267 11.5391 11.4657 11.4147 11.3517 11.2894 11.2366
60.2937 54.7254 49.6589 45.4177 41.7693 38.7644 36.0571 33.5357 31.3064 29.5169 27.9371 26.3386 24.8935 23.7514 22.7688 21.7086 20.7323 19.966 19.3249 18.5985 17.9192 17.3861 16.9522 16.4428 15.9603 15.5796 15.2778 14.9147 14.567 14.2903 14.0761 13.8144 13.5614 13.3579 13.2039 13.0138 12.8287 12.6782 12.5665 12.4279 12.2922 12.1806 12.0993 11.9982 11.8987 11.8161 11.7569 11.6832 11.6104 11.5496
58.3776 53.4879 48.9652 45.1296 41.7867 38.9987 36.4532 34.0653 31.937 30.217 28.6784 27.1146 25.694 24.5686 23.5864 22.5232 21.5414 20.7717 20.1174 19.374 18.6781 18.1338 17.683 17.1525 16.6499 16.2555 15.9368 15.5524 15.1844 14.8936 14.6639 14.3822 14.1104 13.8934 13.7254 13.5175 13.3154 13.1524 13.0284 12.8741 12.7233 12.6004 12.5083 12.3936 12.2809 12.1881 12.1196 12.0342 11.95 11.8801
59.6233 54.5338 49.8354 45.8685 42.4199 39.5365 36.908 34.4599 32.2815 30.5106 28.9282 27.3352 25.8896 24.735 23.7279 22.6499 21.6553 20.8681 20.199 19.4481 18.7453 18.1904 17.7305 17.1961 16.6898 16.2888 15.9645 15.578 15.2081 14.9132 14.68 14.3972 14.1243 13.9049 13.7347 13.5262 13.3235 13.159 13.0336 12.8791 12.728 12.6041 12.5113 12.3964 12.2835 12.1902 12.1212 12.0357 11.9514 11.8813
60.9236 55.6214 50.7371 46.6319 43.0726 40.0893 37.3744 34.8638 32.6336 30.8099 29.1824 27.5593 26.0882 24.9036 23.8711 22.7781 21.7705 20.9655 20.2812 19.5227 18.8131 18.2473 17.7783 17.2398 16.7299 16.3223 15.9923 15.6037 15.2319 14.9329 14.6961 14.4123 14.1383 13.9163 13.744 13.5349 13.3317 13.1656 13.0389 12.8841 12.7327 12.6079 12.5142 12.3992 12.2861 12.1923 12.1228 12.0373 11.9529 11.8824
59.1422 54.4178 50.0054 46.2581 42.973 40.1858 37.6219 35.2398 33.1087 31.3516 29.7676 28.185 26.744 25.578 24.5506 23.4627 22.4569 21.6516 20.9589 20.1911 19.4719 18.8984 18.4167 17.8638 17.3399 16.9219 16.5786 16.1742 15.7873 15.4773 15.228 14.9287 14.6401 14.4074 14.2236 14.0003 13.7833 13.6072 13.4702 13.3025 13.1387 13.0046 12.9019 12.7754 12.6512 12.5489 12.4715 12.3759 12.2816 12.2035
57.265 53.0996 49.157 45.7726 42.7719 40.1971 37.8014 35.5611 33.542 31.8661 30.3379 28.8048 27.4022 26.2636 25.2483 24.1698 23.1699 22.369 21.6711 20.8956 20.1679 19.5889 19.0956 18.528 17.9898 17.562 17.2053 16.7841 16.3812 16.06 15.7972 15.4813 15.1767 14.9326 14.7363 14.4974 14.2655 14.0783 13.9302 13.7483 13.5708 13.4265 13.3138 13.1747 13.0384 12.9267 12.8405 12.7338 12.6288 12.5423
58.2666 53.9627 49.8937 46.4119 43.3308 40.6811 38.2185 35.9287 33.8677 32.1483 30.582 29.0228 27.5976 26.4327 25.3944 24.3019 23.2896 22.4722 21.76 20.9768 20.2422 19.6526 19.1501 18.5783 18.0362 17.6017 17.239 16.8154 16.4103 16.0846 15.8181 15.5008 15.195 14.948 14.7492 14.5095 14.2769 14.0879 13.9381 13.7558 13.5779 13.4324 13.3186 13.1793 13.0428 12.9304 12.8435 12.7367 12.6315 12.5446
59.3039 54.8542 50.6528 47.0694 43.9045 41.1769 38.6449 36.3039 34.1996 32.4355 30.83 29.2442 27.7959 26.604 25.5423 24.4355 23.4106 22.5764 21.8496 21.0586 20.317 19.7167 19.205 18.6289 18.0829 17.6415 17.2728 16.8469 16.4395 16.1094 15.839 15.5204 15.2133 14.9634 14.7621 14.5217 14.2883 14.0975 13.9461 13.7633 13.585 13.4384 13.3235 13.184 13.0472 12.934 12.8464 12.7395 12.6342 12.5468
57.594 53.615 49.8158 46.5476 43.6334 41.0945 38.7159 36.5069 34.5083 32.8199 31.2696 29.7352 28.3279 27.1637 26.1171 25.0253 24.0114 23.1838 22.4556 21.6629 20.9184 20.3153 19.7956 19.2104 18.6553 18.2069 17.8281 17.3902 16.9713 16.6326 16.3516 16.0204 15.7011 15.4422 15.2309 14.9781 14.7329 14.5333 14.3726 14.1784 13.989 13.834 13.7107 13.5607 13.4138 13.2929 13.1978 13.0815 12.9671 12.8726
55.8341 52.3054 48.8998 45.9447 43.2843 40.943 38.728 36.6597 34.7757 33.1737 31.6884 30.2127 28.8529 27.7241 26.6989 25.6264 24.6273 23.8109 23.0847 22.2922 21.5467 20.9431 20.4169 19.8231 19.2594 18.805 18.4163 17.966 17.5352 17.1881 16.8962 16.5515 16.2193 15.9511 15.729 15.463 15.2051 14.996 14.8252 14.6185 14.4171 14.2531 14.1206 13.9593 13.8013 13.672 13.5687 13.4422 13.3179 13.2156
56.6428 53.0179 49.5215 46.4947 43.7735 41.3742 39.106 36.9975 35.0789 33.4406 31.9227 30.4242 29.0446 27.8923 26.8464 25.7608 24.7502 23.9185 23.1787 22.3787 21.6263 21.0126 20.4774 19.8791 19.3114 18.8501 18.4554 18.0025 17.5693 17.2176 16.9216 16.5754 16.2417 15.9704 15.7456 15.4786 15.2198 15.0086 14.836 14.6288 14.4268 14.2614 14.1277 13.966 13.8077 13.6774 13.5733 13.4466 13.3221 13.2192
57.4754 53.75 50.1593 47.0581 44.2741 41.8145 39.4914 37.3416 35.3875 33.7118 32.1605 30.6387 29.2388 28.0626 26.9956 25.8968 24.8743 24.027 23.2735 22.4658 21.7065 21.0824 20.5381 19.9354 19.3636 18.8955 18.4946 18.0392 17.6035 17.2471 16.9471 16.5993 16.2642 15.9898 15.7621 15.4943 15.2346 15.0213 14.8468 14.639 14.4366 14.2697 14.1347 13.9727 13.8141 13.6829 13.5779 13.451 13.3263 13.2227
55.8934 52.5452 49.2886 46.4566 43.8936 41.6076 39.431 37.409 35.5605 33.9638 32.4742 31.0102 29.6577 28.5158 27.4715 26.395 25.3906 24.5557 23.8068 23.0039 22.2476 21.6252 21.0772 20.4705 19.8941 19.4223 19.0143 18.5506 18.1069 17.7444 17.4359 17.0782 16.7335 16.4519 16.2157 15.9375 15.6679 15.4472 15.2644 15.0466 14.8345 14.6603 14.5177 14.3463 14.1786 14.0404 13.9284 13.7929 13.6599 13.5499
54.2869 51.2976 48.365 45.7971 43.4544 41.346 39.3221 37.433 35.6956 34.1857 32.7652 31.3643 30.0646 28.9632 27.9469 26.8968 25.914 25.0956 24.3547 23.5586 22.8072 22.1889 21.6391 21.0291 20.449 19.9748 19.5603 19.0884 18.6366 18.2684 17.9515 17.5835 17.2288 16.9399 16.6948 16.4057 16.1256 15.897 15.7054 15.477 15.2545 15.0725 14.9216 14.7401 14.5627 14.417 14.2974 14.1527 14.0107 13.8937
