#-------------------------------------------------------------------------------
# RA		 DEC	
   0.1805302	   -0.1027499
   0.1807071	   -0.1034250
   0.1808834	   -0.1040994
   0.1810599	   -0.1047733
   0.1812363	   -0.1054466
   0.1814124	   -0.1061193
   0.1815884	   -0.1067915
   0.1817637	   -0.1074631
   0.1819393	   -0.1081342
   0.1821146	   -0.1088046
   0.1822895	   -0.1094744
   0.1824642	   -0.1101437
   0.1826387	   -0.1108125
   0.1828136	   -0.1114809
   0.1829877	   -0.1121486
   0.1831620	   -0.1128158
   0.1833360	   -0.1134824
   0.1835098	   -0.1141487
   0.1836833	   -0.1148148
   0.1838564	   -0.1154796
   0.1840298	   -0.1161439
   0.1842030	   -0.1168081
   0.1843758	   -0.1174717
   0.1845484	   -0.1181345
   0.1847207	   -0.1187972
   0.1848935	   -0.1194593
   0.1850660	   -0.1201209
   0.1852382	   -0.1207819
   0.1854100	   -0.1214424
   0.1855815	   -0.1221023
   0.1857534	   -0.1227616
   0.1859247	   -0.1234209
   0.1860960	   -0.1240795
   0.1862672	   -0.1247375
   0.1864381	   -0.1253951
   0.1866092	   -0.1260521
   0.1867801	   -0.1267092
   0.1869507	   -0.1273652
   0.1871211	   -0.1280208
   0.1872913	   -0.1286763
   0.1874617	   -0.1293312
   0.1876317	   -0.1299854
   0.1878015	   -0.1306391
   0.1879714	   -0.1312926
   0.1881413	   -0.1319458
   0.1883108	   -0.1325981
   0.1884800	   -0.1332500
   0.1886497	   -0.1339021
   0.1888187	   -0.1345532
   0.1889877	   -0.1352040
   0.1891568	   -0.1358542
   0.1893258	   -0.1365041
   0.1894948	   -0.1371540
   0.1896635	   -0.1378028
   0.1898319	   -0.1384513
   0.1900002	   -0.1390997
   0.1901687	   -0.1397477
   0.1903369	   -0.1403953
   0.1905054	   -0.1410424
   0.1792172	   -0.0957448
   0.1793970	   -0.0964261
   0.1795764	   -0.0971068
   0.1797558	   -0.0977870
   0.1799342	   -0.0984663
   0.1801130	   -0.0991451
   0.1802915	   -0.0998233
   0.1804698	   -0.1005009
   0.1806479	   -0.1011781
   0.1808262	   -0.1018546
   0.1810036	   -0.1025305
   0.1811812	   -0.1032060
   0.1813586	   -0.1038809
   0.1815355	   -0.1045553
   0.1817120	   -0.1052291
   0.1818892	   -0.1059023
   0.1820657	   -0.1065749
   0.1822418	   -0.1072470
   0.1824177	   -0.1079185
   0.1825939	   -0.1085895
   0.1827697	   -0.1092599
   0.1829451	   -0.1099296
   0.1831204	   -0.1105988
   0.1832953	   -0.1112675
   0.1834702	   -0.1119355
   0.1836448	   -0.1126031
   0.1838192	   -0.1132701
   0.1839936	   -0.1139369
   0.1841678	   -0.1146030
   0.1843420	   -0.1152686
   0.1845160	   -0.1159338
   0.1846895	   -0.1165981
   0.1848632	   -0.1172620
   0.1850366	   -0.1179255
   0.1852097	   -0.1185885
   0.1853826	   -0.1192511
   0.1855558	   -0.1199130
   0.1857284	   -0.1205746
   0.1859010	   -0.1212352
   0.1860734	   -0.1218957
   0.1862457	   -0.1225560
   0.1864181	   -0.1232156
   0.1865895	   -0.1238745
   0.1867612	   -0.1245330
   0.1869331	   -0.1251909
   0.1871048	   -0.1258483
   0.1872760	   -0.1265053
   0.1874474	   -0.1271624
   0.1876186	   -0.1278185
   0.1877894	   -0.1284741
   0.1879602	   -0.1291293
   0.1881312	   -0.1297840
   0.1883018	   -0.1304383
   0.1884721	   -0.1310922
   0.1886424	   -0.1317457
   0.1888128	   -0.1323988
   0.1889831	   -0.1330513
   0.1891529	   -0.1337033
   0.1893227	   -0.1343553
   0.1894923	   -0.1350064
   0.1896621	   -0.1356570
   0.1898318	   -0.1363073
   0.1900010	   -0.1369570
   0.1901705	   -0.1376069
   0.1903398	   -0.1382560
   0.1905089	   -0.1389047
   0.1906778	   -0.1395530
   0.1908467	   -0.1402011
   0.1910155	   -0.1408487
   0.1911846	   -0.1414957
   0.1798648	   -0.0962031
   0.1800448	   -0.0968843
   0.1802244	   -0.0975648
   0.1804040	   -0.0982445
   0.1805830	   -0.0989238
   0.1807623	   -0.0996025
   0.1809413	   -0.1002809
   0.1811199	   -0.1009584
   0.1812985	   -0.1016353
   0.1814771	   -0.1023116
   0.1816549	   -0.1029874
   0.1818326	   -0.1036626
   0.1820105	   -0.1043373
   0.1821880	   -0.1050115
   0.1823649	   -0.1056851
   0.1825419	   -0.1063580
   0.1827194	   -0.1070306
   0.1828960	   -0.1077028
   0.1830723	   -0.1083743
   0.1832488	   -0.1090450
   0.1834250	   -0.1097152
   0.1836003	   -0.1103847
   0.1837761	   -0.1110538
   0.1839519	   -0.1117226
   0.1841274	   -0.1123907
   0.1843026	   -0.1130582
   0.1844772	   -0.1137256
   0.1846521	   -0.1143917
   0.1848268	   -0.1150578
   0.1850013	   -0.1157234
   0.1851758	   -0.1163885
   0.1853498	   -0.1170531
   0.1855239	   -0.1177170
   0.1856978	   -0.1183804
   0.1858714	   -0.1190432
   0.1860448	   -0.1197055
   0.1862183	   -0.1203673
   0.1863912	   -0.1210291
   0.1865642	   -0.1216896
   0.1867371	   -0.1223501
   0.1869101	   -0.1230102
   0.1870829	   -0.1236698
   0.1872549	   -0.1243288
   0.1874273	   -0.1249871
   0.1875993	   -0.1256449
   0.1877715	   -0.1263024
   0.1879435	   -0.1269595
   0.1881154	   -0.1276160
   0.1882869	   -0.1282724
   0.1884581	   -0.1289279
   0.1886295	   -0.1295828
   0.1888010	   -0.1302376
   0.1889721	   -0.1308920
   0.1891430	   -0.1315460
   0.1893137	   -0.1321993
   0.1894843	   -0.1328521
   0.1896550	   -0.1335048
   0.1898257	   -0.1341571
   0.1899962	   -0.1348090
   0.1901666	   -0.1354602
   0.1903368	   -0.1361109
   0.1905070	   -0.1367613
   0.1906770	   -0.1374114
   0.1908466	   -0.1380609
   0.1910163	   -0.1387099
   0.1911865	   -0.1393589
   0.1913559	   -0.1400069
   0.1915253	   -0.1406547
   0.1916950	   -0.1413026
   0.1918641	   -0.1419495
   0.1805126	   -0.0966619
   0.1806929	   -0.0973429
   0.1808729	   -0.0980231
   0.1810529	   -0.0987027
   0.1812327	   -0.0993819
   0.1814120	   -0.1000607
   0.1815915	   -0.1007389
   0.1817707	   -0.1014163
   0.1819496	   -0.1020930
   0.1821282	   -0.1027692
   0.1823066	   -0.1034448
   0.1824845	   -0.1041198
   0.1826629	   -0.1047944
   0.1828409	   -0.1054686
   0.1830185	   -0.1061423
   0.1831956	   -0.1068150
   0.1833732	   -0.1074873
   0.1835506	   -0.1081592
   0.1837273	   -0.1088305
   0.1839040	   -0.1095011
   0.1840806	   -0.1101713
   0.1842565	   -0.1108412
   0.1844327	   -0.1115099
   0.1846089	   -0.1121786
   0.1847848	   -0.1128465
   0.1849602	   -0.1135138
   0.1851355	   -0.1141810
   0.1853110	   -0.1148476
   0.1854862	   -0.1155135
   0.1856610	   -0.1161789
   0.1858359	   -0.1168438
   0.1860107	   -0.1175081
   0.1861848	   -0.1181720
   0.1863592	   -0.1188353
   0.1865333	   -0.1194980
   0.1867071	   -0.1201602
   0.1868809	   -0.1208221
   0.1870548	   -0.1214836
   0.1872284	   -0.1221441
   0.1874017	   -0.1228046
   0.1875750	   -0.1234648
   0.1877481	   -0.1241242
   0.1879207	   -0.1247830
   0.1880935	   -0.1254412
   0.1882661	   -0.1260995
   0.1884390	   -0.1267571
   0.1886114	   -0.1274140
   0.1887837	   -0.1280704
   0.1889560	   -0.1287269
   0.1891278	   -0.1293823
   0.1892994	   -0.1300376
   0.1894712	   -0.1306921
   0.1896428	   -0.1313464
   0.1898144	   -0.1320003
   0.1899861	   -0.1326535
   0.1901569	   -0.1333067
   0.1903279	   -0.1339594
   0.1904992	   -0.1346115
   0.1906703	   -0.1352631
   0.1908412	   -0.1359142
   0.1910120	   -0.1365653
   0.1911825	   -0.1372158
   0.1913530	   -0.1378657
   0.1915233	   -0.1385153
   0.1916935	   -0.1391644
   0.1918640	   -0.1398133
   0.1920344	   -0.1404615
   0.1922044	   -0.1411093
   0.1923743	   -0.1417568
   0.1925440	   -0.1424040
   0.1811607	   -0.0971210
   0.1813414	   -0.0978015
   0.1815219	   -0.0984820
   0.1817022	   -0.0991615
   0.1818824	   -0.0998405
   0.1820623	   -0.1005192
   0.1822421	   -0.1011971
   0.1824217	   -0.1018741
   0.1826006	   -0.1025507
   0.1827796	   -0.1032270
   0.1829585	   -0.1039027
   0.1831371	   -0.1045776
   0.1833161	   -0.1052524
   0.1834941	   -0.1059262
   0.1836722	   -0.1065994
   0.1838501	   -0.1072723
   0.1840278	   -0.1079446
   0.1842056	   -0.1086160
   0.1843828	   -0.1092873
   0.1845597	   -0.1099578
   0.1847367	   -0.1106279
   0.1849134	   -0.1112976
   0.1850897	   -0.1119664
   0.1852662	   -0.1126351
   0.1854423	   -0.1133027
   0.1856186	   -0.1139700
   0.1857945	   -0.1146371
   0.1859701	   -0.1153036
   0.1861459	   -0.1159696
   0.1863212	   -0.1166349
   0.1864963	   -0.1172996
   0.1866714	   -0.1179638
   0.1868465	   -0.1186275
   0.1870213	   -0.1192906
   0.1871956	   -0.1199533
   0.1873700	   -0.1206156
   0.1875444	   -0.1212775
   0.1877188	   -0.1219390
   0.1878929	   -0.1225997
   0.1880664	   -0.1232598
   0.1882402	   -0.1239199
   0.1884139	   -0.1245793
   0.1885872	   -0.1252381
   0.1887601	   -0.1258966
   0.1889332	   -0.1265543
   0.1891068	   -0.1272122
   0.1892795	   -0.1278691
   0.1894520	   -0.1285254
   0.1896247	   -0.1291815
   0.1897972	   -0.1298373
   0.1899697	   -0.1304927
   0.1901420	   -0.1311470
   0.1903140	   -0.1318012
   0.1904861	   -0.1324552
   0.1906582	   -0.1331084
   0.1908295	   -0.1337616
   0.1910012	   -0.1344141
   0.1911731	   -0.1350663
   0.1913446	   -0.1357178
   0.1915157	   -0.1363687
   0.1916876	   -0.1370199
   0.1918585	   -0.1376707
   0.1920297	   -0.1383205
   0.1922006	   -0.1389701
   0.1923714	   -0.1396194
   0.1925419	   -0.1402682
   0.1927128	   -0.1409164
   0.1928834	   -0.1415643
   0.1930540	   -0.1422120
   0.1932244	   -0.1428593
   0.1818089	   -0.0975803
   0.1819903	   -0.0982613
   0.1821712	   -0.0989412
   0.1823519	   -0.0996208
   0.1825325	   -0.1002994
   0.1827129	   -0.1009777
   0.1828929	   -0.1016557
   0.1830731	   -0.1023327
   0.1832523	   -0.1030095
   0.1834317	   -0.1036855
   0.1836110	   -0.1043610
   0.1837900	   -0.1050357
   0.1839693	   -0.1057099
   0.1841478	   -0.1063841
   0.1843262	   -0.1070571
   0.1845047	   -0.1077300
   0.1846830	   -0.1084022
   0.1848610	   -0.1090735
   0.1850386	   -0.1097443
   0.1852160	   -0.1104150
   0.1853933	   -0.1110852
   0.1855705	   -0.1117546
   0.1857472	   -0.1124232
   0.1859240	   -0.1130916
   0.1861007	   -0.1137596
   0.1862776	   -0.1144269
   0.1864539	   -0.1150937
   0.1866299	   -0.1157600
   0.1868059	   -0.1164257
   0.1869817	   -0.1170908
   0.1871573	   -0.1177554
   0.1873331	   -0.1184199
   0.1875086	   -0.1190837
   0.1876837	   -0.1197468
   0.1878583	   -0.1204096
   0.1880337	   -0.1210718
   0.1882084	   -0.1217336
   0.1883829	   -0.1223948
   0.1885573	   -0.1230556
   0.1887314	   -0.1237159
   0.1889060	   -0.1243753
   0.1890799	   -0.1250347
   0.1892539	   -0.1256938
   0.1894276	   -0.1263522
   0.1896012	   -0.1270099
   0.1897750	   -0.1276677
   0.1899480	   -0.1283245
   0.1901212	   -0.1289811
   0.1902944	   -0.1296373
   0.1904673	   -0.1302930
   0.1906403	   -0.1309481
   0.1908133	   -0.1316026
   0.1909860	   -0.1322565
   0.1911584	   -0.1329104
   0.1913308	   -0.1335638
   0.1915030	   -0.1342169
   0.1916751	   -0.1348695
   0.1918474	   -0.1355217
   0.1920193	   -0.1361735
   0.1921910	   -0.1368247
   0.1923631	   -0.1374756
   0.1925350	   -0.1381264
   0.1927066	   -0.1387761
   0.1928782	   -0.1394254
   0.1930495	   -0.1400748
   0.1932208	   -0.1407239
   0.1933921	   -0.1413723
   0.1935631	   -0.1420202
   0.1937344	   -0.1426682
   0.1939056	   -0.1433156
   0.1824583	   -0.0980407
   0.1826398	   -0.0987212
   0.1828208	   -0.0994011
   0.1830020	   -0.1000804
   0.1831828	   -0.1007590
   0.1833634	   -0.1014372
   0.1835441	   -0.1021149
   0.1837246	   -0.1027918
   0.1839044	   -0.1034687
   0.1840844	   -0.1041443
   0.1842641	   -0.1048198
   0.1844437	   -0.1054946
   0.1846230	   -0.1061687
   0.1848019	   -0.1068426
   0.1849805	   -0.1075153
   0.1851594	   -0.1081881
   0.1853381	   -0.1088599
   0.1855166	   -0.1095313
   0.1856948	   -0.1102024
   0.1858727	   -0.1108730
   0.1860503	   -0.1115429
   0.1862280	   -0.1122123
   0.1864053	   -0.1128808
   0.1865823	   -0.1135489
   0.1867595	   -0.1142173
   0.1869367	   -0.1148844
   0.1871136	   -0.1155509
   0.1872902	   -0.1162169
   0.1874666	   -0.1168826
   0.1876425	   -0.1175481
   0.1878186	   -0.1182124
   0.1879951	   -0.1188767
   0.1881708	   -0.1195405
   0.1883463	   -0.1202038
   0.1885219	   -0.1208666
   0.1886974	   -0.1215288
   0.1888725	   -0.1221903
   0.1890475	   -0.1228512
   0.1892222	   -0.1235120
   0.1893970	   -0.1241724
   0.1895717	   -0.1248318
   0.1897466	   -0.1254912
   0.1899208	   -0.1261500
   0.1900952	   -0.1268084
   0.1902694	   -0.1274662
   0.1904432	   -0.1281233
   0.1906168	   -0.1287806
   0.1907908	   -0.1294372
   0.1909644	   -0.1300933
   0.1911378	   -0.1307490
   0.1913110	   -0.1314041
   0.1914844	   -0.1320584
   0.1916577	   -0.1327128
   0.1918307	   -0.1333666
   0.1920038	   -0.1340200
   0.1921768	   -0.1346731
   0.1923496	   -0.1353258
   0.1925221	   -0.1359780
   0.1926943	   -0.1366296
   0.1928667	   -0.1372810
   0.1930392	   -0.1379320
   0.1932118	   -0.1385825
   0.1933835	   -0.1392326
   0.1935555	   -0.1398819
   0.1937279	   -0.1405313
   0.1938998	   -0.1411802
   0.1940716	   -0.1418287
   0.1942434	   -0.1424768
   0.1944147	   -0.1431246
   0.1945864	   -0.1437719
   0.1831079	   -0.0985013
   0.1832897	   -0.0991816
   0.1834711	   -0.0998615
   0.1836526	   -0.1005404
   0.1838338	   -0.1012192
   0.1840148	   -0.1018970
   0.1841957	   -0.1025745
   0.1843766	   -0.1032515
   0.1845570	   -0.1039280
   0.1847374	   -0.1046034
   0.1849171	   -0.1052789
   0.1850970	   -0.1059534
   0.1852768	   -0.1066275
   0.1854563	   -0.1073013
   0.1856355	   -0.1079742
   0.1858151	   -0.1086468
   0.1859937	   -0.1093188
   0.1861725	   -0.1099899
   0.1863512	   -0.1106607
   0.1865297	   -0.1113312
   0.1867078	   -0.1120011
   0.1868856	   -0.1126704
   0.1870636	   -0.1133390
   0.1872414	   -0.1140071
   0.1874189	   -0.1146749
   0.1875959	   -0.1153420
   0.1877737	   -0.1160086
   0.1879505	   -0.1166744
   0.1881274	   -0.1173401
   0.1883042	   -0.1180055
   0.1884807	   -0.1186701
   0.1886575	   -0.1193342
   0.1888335	   -0.1199978
   0.1890097	   -0.1206608
   0.1891856	   -0.1213235
   0.1893612	   -0.1219856
   0.1895371	   -0.1226474
   0.1897128	   -0.1233082
   0.1898879	   -0.1239688
   0.1900630	   -0.1246292
   0.1902381	   -0.1252889
   0.1904133	   -0.1259481
   0.1905881	   -0.1266067
   0.1907630	   -0.1272653
   0.1909375	   -0.1279230
   0.1911119	   -0.1285802
   0.1912861	   -0.1292373
   0.1914606	   -0.1298938
   0.1916348	   -0.1305498
   0.1918087	   -0.1312056
   0.1919827	   -0.1318609
   0.1921566	   -0.1325156
   0.1923303	   -0.1331699
   0.1925036	   -0.1338234
   0.1926771	   -0.1344770
   0.1928507	   -0.1351301
   0.1930240	   -0.1357827
   0.1931970	   -0.1364348
   0.1933701	   -0.1370862
   0.1935428	   -0.1377377
   0.1937160	   -0.1383888
   0.1938889	   -0.1390392
   0.1940612	   -0.1396892
   0.1942338	   -0.1403391
   0.1944068	   -0.1409883
   0.1945790	   -0.1416372
   0.1947514	   -0.1422857
   0.1949241	   -0.1429339
   0.1950960	   -0.1435817
   0.1952682	   -0.1442293
   0.1837579	   -0.0989622
   0.1839399	   -0.0996424
   0.1841220	   -0.1003222
   0.1843039	   -0.1010013
   0.1844851	   -0.1016795
   0.1846667	   -0.1023574
   0.1848479	   -0.1030349
   0.1850291	   -0.1037117
   0.1852102	   -0.1043878
   0.1853906	   -0.1050632
   0.1855707	   -0.1057386
   0.1857512	   -0.1064131
   0.1859313	   -0.1070870
   0.1861111	   -0.1077605
   0.1862909	   -0.1084335
   0.1864709	   -0.1091061
   0.1866500	   -0.1097780
   0.1868289	   -0.1104490
   0.1870080	   -0.1111195
   0.1871869	   -0.1117896
   0.1873655	   -0.1124592
   0.1875439	   -0.1131284
   0.1877221	   -0.1137975
   0.1879005	   -0.1144655
   0.1880785	   -0.1151330
   0.1882560	   -0.1158000
   0.1884342	   -0.1164669
   0.1886114	   -0.1171325
   0.1887886	   -0.1177981
   0.1889659	   -0.1184634
   0.1891431	   -0.1191280
   0.1893200	   -0.1197922
   0.1894966	   -0.1204557
   0.1896729	   -0.1211186
   0.1898493	   -0.1217809
   0.1900257	   -0.1224430
   0.1902022	   -0.1231049
   0.1903780	   -0.1237656
   0.1905535	   -0.1244263
   0.1907293	   -0.1250865
   0.1909049	   -0.1257463
   0.1910805	   -0.1264056
   0.1912561	   -0.1270640
   0.1914315	   -0.1277225
   0.1916062	   -0.1283804
   0.1917812	   -0.1290377
   0.1919561	   -0.1296947
   0.1921308	   -0.1303512
   0.1923055	   -0.1310073
   0.1924800	   -0.1316630
   0.1926546	   -0.1323182
   0.1928289	   -0.1329728
   0.1930030	   -0.1336270
   0.1931772	   -0.1342808
   0.1933508	   -0.1349342
   0.1935247	   -0.1355871
   0.1936986	   -0.1362399
   0.1938724	   -0.1368923
   0.1940462	   -0.1375438
   0.1942193	   -0.1381950
   0.1943930	   -0.1388462
   0.1945663	   -0.1394966
   0.1947393	   -0.1401465
   0.1949126	   -0.1407964
   0.1950859	   -0.1414459
   0.1952587	   -0.1420950
   0.1954316	   -0.1427436
   0.1956047	   -0.1433917
   0.1957775	   -0.1440394
   0.1959500	   -0.1446871
   0.1844080	   -0.0994238
   0.1845905	   -0.1001039
   0.1847728	   -0.1007834
   0.1849550	   -0.1014622
   0.1851370	   -0.1021403
   0.1853188	   -0.1028183
   0.1855005	   -0.1034957
   0.1856819	   -0.1041720
   0.1858631	   -0.1048480
   0.1860443	   -0.1055236
   0.1862252	   -0.1061988
   0.1864059	   -0.1068734
   0.1865866	   -0.1075473
   0.1867668	   -0.1082203
   0.1869469	   -0.1088928
   0.1871269	   -0.1095654
   0.1873065	   -0.1102376
   0.1874858	   -0.1109087
   0.1876653	   -0.1115792
   0.1878446	   -0.1122492
   0.1880237	   -0.1129186
   0.1882025	   -0.1135876
   0.1883811	   -0.1142566
   0.1885599	   -0.1149243
   0.1887384	   -0.1155919
   0.1889168	   -0.1162589
   0.1890949	   -0.1169252
   0.1892727	   -0.1175912
   0.1894502	   -0.1182567
   0.1896279	   -0.1189217
   0.1898054	   -0.1195861
   0.1899828	   -0.1202502
   0.1901599	   -0.1209141
   0.1903366	   -0.1215768
   0.1905137	   -0.1222391
   0.1906905	   -0.1229011
   0.1908671	   -0.1235627
   0.1910435	   -0.1242238
   0.1912200	   -0.1248844
   0.1913960	   -0.1255446
   0.1915721	   -0.1262043
   0.1917483	   -0.1268634
   0.1919243	   -0.1275219
   0.1920997	   -0.1281803
   0.1922752	   -0.1288381
   0.1924508	   -0.1294956
   0.1926263	   -0.1301527
   0.1928014	   -0.1308092
   0.1929765	   -0.1314648
   0.1931515	   -0.1321205
   0.1933268	   -0.1327759
   0.1935014	   -0.1334307
   0.1936760	   -0.1340848
   0.1938510	   -0.1347387
   0.1940252	   -0.1353921
   0.1941998	   -0.1360454
   0.1943739	   -0.1366978
   0.1945481	   -0.1373502
   0.1947225	   -0.1380021
   0.1948966	   -0.1386532
   0.1950705	   -0.1393039
   0.1952440	   -0.1399544
   0.1954178	   -0.1406046
   0.1955915	   -0.1412545
   0.1957650	   -0.1419041
   0.1959388	   -0.1425531
   0.1961123	   -0.1432015
   0.1962857	   -0.1438498
   0.1964590	   -0.1444978
   0.1966323	   -0.1451455
   0.1850585	   -0.0998858
   0.1852414	   -0.1005659
   0.1854241	   -0.1012448
   0.1856070	   -0.1019235
   0.1857894	   -0.1026016
   0.1859713	   -0.1032794
   0.1861534	   -0.1039566
   0.1863354	   -0.1046332
   0.1865170	   -0.1053092
   0.1866985	   -0.1059846
   0.1868799	   -0.1066595
   0.1870608	   -0.1073339
   0.1872420	   -0.1080077
   0.1874223	   -0.1086808
   0.1876029	   -0.1093533
   0.1877833	   -0.1100255
