3.17369699885 3.66956098614 3.92897292537 4.12402516964 4.54052189128 5.77853275285 4.58798162348 4.74090628822 4.8362284716 5.80422320817 8.51244045855 7.53459153907 5.69559431887 4.43698999212 5.12356111819 3.46760677592 3.5630849147 2.84406092018 2.02644104335 2.38264760473 2.56164945251 2.58195406147 2.77814254404 3.22606397932
3.3632570641 3.62339443422 3.92450102812 4.34586027353 5.17448721986 5.80081940134 5.64201069787 5.7716515732 6.01828927503 7.1585326213 8.69341176461 10.3238904445 7.69557129512 5.10965672331 3.96917914152 3.68097650051 3.31354674041 2.8378183694 2.41009918542 2.81705144115 2.80361767026 2.45369002944 2.85611946815 3.27539566524
4.28681034515 4.84436762551 4.63923210136 5.08295782964 6.48197179276 7.36052600788 7.25723396447 7.27631681807 6.61610579806 6.09093382346 7.21577260983 8.28544476335 5.96324683232 4.64354006399 4.22053116504 3.83877893225 3.5293339495 3.24152239307 3.89381864855 3.03389360582 2.65458277433 2.8462179515 3.07698819029 2.9066574761
5.13273351054 5.00095120135 5.69595065963 6.59523148461 7.38384326595 5.83248349793 9.248915198 8.29619078195 7.432975121 6.90480157821 8.49329294506 8.60981177587 6.18376977151 5.30778898927 3.63923163849 3.71180943751 4.08232108073 3.36924604171 4.18831584682 3.63463426282 3.79677930263 2.8185392541 2.7681804327 3.06344889379
4.28221609981 4.31245747976 7.39534539854 4.71766759053 7.82854817294 6.03147603741 5.97590219829 9.73600100672 8.75325556794 8.49308164214 9.43549672557 6.51294780247 7.10882314476 4.75991843529 3.7484799573 4.00584457595 3.77941500263 3.88754323369 4.55466725958 4.81866772946 4.33192379321 4.01303311324 2.95285131521 3.25144620011
4.7910898727 6.70598739243 7.15937758055 6.72066711202 7.01847434156 6.84119989464 6.69661789599 6.65681881518 6.22883352 5.46055080329 5.51916320691 5.2579105976 3.86048743406 5.37208005666 4.43209652929 4.74430349346 4.50747195691 6.43541730474 5.98486991642 5.44223861046 4.92455057504 4.77406205261 4.24345952554 2.87549783696
4.19750694641 5.11830727717 6.1152857241 5.45772936986 5.82527418641 6.00174425743 5.50337174387 4.98194684907 4.91882631851 4.42454406407 4.45090281572 5.24674764901 3.93961295925 4.0900939614 3.54975959929 3.59901351855 3.87638316309 4.24409722524 3.97257984128 3.69895891449 3.36446068066 3.83046654894 3.71255190682 3.94186091246
3.91636011934 4.15995795 3.79418793768 4.43910359378 4.73772820321 4.90499118353 4.48899622772 3.93889585255 4.25995174902 4.40713649189 3.7161851938 4.2032711016 4.24704738347 3.96223775277 3.61071052768 3.6816493424 3.36864633116 3.09193716928 4.36302944352 3.95994005826 3.71303998883 3.62975901746 3.08785799863 4.3728895511
3.87123597027 3.4051966464 3.30202999095 3.46055777174 3.60590673757 3.28373855978 4.30799196705 4.16281782923 3.64026065117 3.35310890393 3.40847979972 3.73059341116 4.41451133784 4.19121258973 3.56744062627 3.91073732912 4.06828585863 3.1505494295 3.62950999366 3.11457900704 2.8144055114 3.75578458326 3.52690540999 4.04224174343
3.42144083618 3.06125133324 2.98314395241 3.12685340399 3.25682187713 3.69248727848 3.72929093386 3.87889977393 3.58819771652 3.38129377457 3.40480362119 3.54450709192 4.52977732065 4.37227319874 4.0671187823 3.58922974833 3.91385723047 3.51203769209 3.33759054718 3.1860756337 3.04049433544 3.19930229588 3.03346769798 4.06256205091
4.73387731798 4.6265227971 3.93694473047 4.19700014582 3.50985248711 3.73859585052 3.80522020498 3.91205168817 3.84613635721 4.343665945 4.23894546846 3.85092117874 4.32306076534 4.79889368083 5.11296932691 3.52896291992 3.94608220146 3.32785982594 3.19259050347 3.10065191009 2.83008596885 2.99466718269 3.20221175525 3.33604062147
4.35737019013 4.31086419572 3.90221354116 4.0343603855 4.35475907261 4.0812613353 4.13413134928 4.49802948763 4.30321811154 4.64866204026 4.56190299935 4.12096460672 4.62707776162 5.03958936097 4.62593153338 4.26750347744 4.76495310509 3.00215344639 2.73436377508 2.63336451269 2.54142094521 2.70304492938 2.94634247791 3.26093397917
3.85036212499 3.53533497386 3.80669593842 4.1124421738 4.203122415 4.23803442225 4.13427852523 4.21763910281 4.09126661714 4.37809550454 3.95139105147 4.01342573082 4.4458497363 4.13071399044 4.22778681971 4.35517531447 3.60178831718 3.01872420523 3.01421290173 2.960313705 2.62758772737 2.72233435697 2.67531896894 3.00075046322
