-0.737995985221 -0.738999041712 -0.738101282452 -0.737736274673 -0.737458924046 -0.737397057403 -0.738884879433 -0.738495989652 -0.738832458098 -0.740034778879 -0.74048199484 -0.738041206714 -0.73737546768 -0.730831867009 -0.730238869136 -0.729711498577 -0.729770666197 -0.727845826338 -0.725519210462 -0.725557215997 -0.725178859275 -0.723794856958 -0.725210862578 -0.726013851171
-0.735719030181 -0.735779375117 -0.735737644078 -0.735397004374 -0.735179648562 -0.735981017147 -0.736701828186 -0.736123459025 -0.735663827395 -0.736041608044 -0.734095752275 -0.735339064438 -0.734796572087 -0.733122537312 -0.729166989877 -0.725901664903 -0.725784090861 -0.726966414894 -0.723668146573 -0.724014495643 -0.723154620276 -0.723112850017 -0.723085044953 -0.722516047387
-0.733298601811 -0.73284774408 -0.732424610702 -0.733580001392 -0.734570775558 -0.734153128968 -0.734148357434 -0.733693349469 -0.733038980931 -0.731518839783 -0.730601729498 -0.732356107611 -0.729203397273 -0.728097310557 -0.727527772358 -0.727073375863 -0.727064796961 -0.724659326368 -0.725452892217 -0.721721228539 -0.720915636229 -0.722482660803 -0.72053978471 -0.719356816764
-0.73317411696 -0.732560615134 -0.732262159898 -0.731899993867 -0.73184914426 -0.731396005399 -0.731365684691 -0.72830680153 -0.727847137877 -0.727853365413 -0.727520548621 -0.725808262496 -0.725363692962 -0.724975812573 -0.724873795776 -0.725205324837 -0.724386398411 -0.725008493517 -0.72345282259 -0.721219192683 -0.71947659684 -0.720674967331 -0.719671053789 -0.719094343295
-0.730456409761 -0.730119182778 -0.729558076765 -0.728778931909 -0.728533102502 -0.72640343502 -0.725771698013 -0.725338561933 -0.725283487251 -0.724995803014 -0.72146760369 -0.722848062879 -0.722551294807 -0.721587943256 -0.723372442974 -0.721528212402 -0.722308344734 -0.723305028165 -0.720825693405 -0.720470739313 -0.720737888795 -0.718861471499 -0.718670353446 -0.716989808519
-0.725224323594 -0.723293433559 -0.72665172225 -0.723519808627 -0.723385779194 -0.72056990433 -0.719941673963 -0.722626414604 -0.722238132043 -0.718191662113 -0.717717379231 -0.717798131219 -0.718985898011 -0.720978776967 -0.722333169188 -0.718872979522 -0.720379193658 -0.722393289637 -0.718077400845 -0.718424220888 -0.718031412854 -0.718861607547 -0.716506839788 -0.714814817039
-0.719115538239 -0.717903316947 -0.717243104546 -0.714920888497 -0.714328574058 -0.714059916021 -0.713292495995 -0.713466613222 -0.713723014611 -0.712853425288 -0.712499620472 -0.714024473759 -0.715704382358 -0.718408998694 -0.719713333072 -0.718428933913 -0.717839303219 -0.715847483088 -0.717638007703 -0.71644115196 -0.716097472583 -0.716114872998 -0.717600743146 -0.711803380058
-0.715428599553 -0.714211161841 -0.714397266198 -0.712143487763 -0.710901602648 -0.710373103742 -0.709605781172 -0.71014928813 -0.710854615295 -0.711745778618 -0.712113953095 -0.712282375809 -0.715025123977 -0.715972363809 -0.715918501785 -0.713686071922 -0.710798471457 -0.712103302496 -0.712939198024 -0.712534241319 -0.711996639329 -0.711625448879 -0.712021115494 -0.710674830491
-0.710750839026 -0.710036152438 -0.711196979373 -0.707990032231 -0.70831428902 -0.707801071704 -0.707056844331 -0.708555882538 -0.709997544714 -0.710292495994 -0.711760455076 -0.711429413618 -0.71218114391 -0.71208344631 -0.714468492884 -0.71285020398 -0.710311652213 -0.710317539486 -0.707740357435 -0.708659154144 -0.711144414456 -0.709840393485 -0.709183223084 -0.708095030147
-0.709723746122 -0.706850781304 -0.708755761839 -0.708243571561 -0.707711085511 -0.706312684757 -0.707349835001 -0.707424197751 -0.708485047089 -0.70918363182 -0.7092595785 -0.709296693651 -0.709800183105 -0.708233543084 -0.709046257141 -0.710394484052 -0.709658075708 -0.708045320643 -0.703698608555 -0.706085042181 -0.705896547539 -0.707114702979 -0.706774341958 -0.70635553932
-0.70770596694 -0.707495317547 -0.70670613303 -0.706184772506 -0.70564608179 -0.705501501296 -0.704968723737 -0.705112756589 -0.706264054242 -0.706987767922 -0.706650837481 -0.705800063719 -0.705928237018 -0.706049814843 -0.70581647676 -0.706075401288 -0.704865846012 -0.705008685763 -0.704482764962 -0.701939523359 -0.701637018511 -0.700956057593 -0.701844968886 -0.703227931567
-0.705982982804 -0.706359079679 -0.707087469134 -0.706461504746 -0.707965296205 -0.706730695688 -0.706030075423 -0.705505029651 -0.705015600652 -0.703820087638 -0.701988824698 -0.703093977337 -0.702204926476 -0.703466025252 -0.701214493507 -0.702667347332 -0.702642717973 -0.702071536964 -0.701586745889 -0.698910972763 -0.69930749962 -0.698655973082 -0.698284296185 -0.698059272557
-0.705411131575 -0.703744245888 -0.704707431775 -0.70343979233 -0.70290668262 -0.702103553524 -0.701475865191 -0.700695489479 -0.699710832599 -0.700306648294 -0.699962574619 -0.700134849356 -0.697920941782 -0.69872981857 -0.698538294737 -0.698335119341 -0.697644441673 -0.699267177369 -0.700201855543 -0.699683329429 -0.699228117339 -0.701080984979 -0.696440424682 -0.696048768824
-0.702636351815 -0.701590310173 -0.700944537807 -0.700351643972 -0.700432923783 -0.699276314343 -0.698431150365 -0.698123071449 -0.697193293304 -0.697681989089 -0.696985693105 -0.696225799824 -0.697218413087 -0.696914599585 -0.695986456654 -0.695427378217 -0.695797807958 -0.697196358279 -0.696939168881 -0.695700194904 -0.697722984333 -0.697134713172 -0.696964537345 -0.693773508616
