#-------------------------------------------------------------------------------
# RA		 DEC	
  -0.3206461	   -0.4669258
  -0.3202185	   -0.4678848
  -0.3197911	   -0.4688434
  -0.3193636	   -0.4698016
  -0.3189363	   -0.4707600
  -0.3185086	   -0.4717182
  -0.3180811	   -0.4726760
  -0.3176543	   -0.4736337
  -0.3172281	   -0.4745912
  -0.3168011	   -0.4755487
  -0.3163743	   -0.4765057
  -0.3159475	   -0.4774626
  -0.3155212	   -0.4784192
         NaN	          NaN
         NaN	          NaN
  -0.3264675	   -0.4528167
  -0.3260392	   -0.4537770
  -0.3256107	   -0.4547370
  -0.3251823	   -0.4556972
  -0.3247548	   -0.4566567
  -0.3243266	   -0.4576165
  -0.3238985	   -0.4585764
  -0.3234712	   -0.4595358
  -0.3230429	   -0.4604952
  -0.3226151	   -0.4614541
  -0.3221878	   -0.4624128
  -0.3217602	   -0.4633715
  -0.3213324	   -0.4643302
  -0.3209057	   -0.4652888
  -0.3204785	   -0.4662468
  -0.3200508	   -0.4672050
  -0.3196238	   -0.4681630
  -0.3191969	   -0.4691207
  -0.3187700	   -0.4700782
  -0.3183435	   -0.4710354
  -0.3179167	   -0.4719928
  -0.3174898	   -0.4729499
  -0.3170635	   -0.4739067
  -0.3166376	   -0.4748634
  -0.3162109	   -0.4758202
  -0.3157857	   -0.4767760
  -0.3153600	   -0.4777321
  -0.3149340	   -0.4786881
         NaN	          NaN
         NaN	          NaN
  -0.3258613	   -0.4531088
  -0.3254336	   -0.4540683
  -0.3250060	   -0.4550275
  -0.3245782	   -0.4559866
  -0.3241512	   -0.4569454
  -0.3237239	   -0.4579039
  -0.3232966	   -0.4588628
  -0.3228694	   -0.4598215
  -0.3224427	   -0.4607798
  -0.3220155	   -0.4617381
  -0.3215884	   -0.4626958
  -0.3211613	   -0.4636539
  -0.3207345	   -0.4646119
  -0.3203079	   -0.4655695
  -0.3198813	   -0.4665267
  -0.3194547	   -0.4674838
  -0.3190283	   -0.4684405
  -0.3186025	   -0.4693970
  -0.3181765	   -0.4703540
  -0.3177502	   -0.4713109
  -0.3173244	   -0.4722671
  -0.3168980	   -0.4732232
  -0.3164721	   -0.4741792
  -0.3160470	   -0.4751349
  -0.3156219	   -0.4760905
  -0.3151961	   -0.4770461
  -0.3147711	   -0.4780014
  -0.3143457	   -0.4789565
         NaN	          NaN
         NaN	          NaN
  -0.3252541	   -0.4534004
  -0.3248272	   -0.4543589
  -0.3244003	   -0.4553172
  -0.3239734	   -0.4562754
  -0.3235465	   -0.4572338
  -0.3231195	   -0.4581916
  -0.3226935	   -0.4591494
  -0.3222672	   -0.4601067
  -0.3218410	   -0.4610640
  -0.3214147	   -0.4620215
  -0.3209882	   -0.4629783
  -0.3205620	   -0.4639357
  -0.3201363	   -0.4648925
  -0.3197102	   -0.4658490
  -0.3192838	   -0.4668056
  -0.3188580	   -0.4677621
  -0.3184319	   -0.4687182
  -0.3180068	   -0.4696737
  -0.3175813	   -0.4706297
  -0.3171557	   -0.4715856
  -0.3167308	   -0.4725408
  -0.3163052	   -0.4734962
  -0.3158801	   -0.4744511
  -0.3154553	   -0.4754059
  -0.3150307	   -0.4763608
  -0.3146058	   -0.4773157
  -0.3141811	   -0.4782702
  -0.3137565	   -0.4792242
         NaN	          NaN
         NaN	          NaN
  -0.3246452	   -0.4536916
  -0.3242190	   -0.4546492
  -0.3237929	   -0.4556065
  -0.3233672	   -0.4565640
  -0.3229415	   -0.4575214
  -0.3225153	   -0.4584778
  -0.3220899	   -0.4594349
  -0.3216638	   -0.4603917
  -0.3212381	   -0.4613481
  -0.3208128	   -0.4623047
  -0.3203873	   -0.4632610
  -0.3199615	   -0.4642169
  -0.3195360	   -0.4651728
  -0.3191111	   -0.4661283
  -0.3186858	   -0.4670839
  -0.3182601	   -0.4680398
  -0.3178355	   -0.4689949
  -0.3174102	   -0.4699499
  -0.3169852	   -0.4709049
  -0.3165606	   -0.4718597
  -0.3161360	   -0.4728143
  -0.3157113	   -0.4737690
  -0.3152871	   -0.4747233
  -0.3148629	   -0.4756771
  -0.3144387	   -0.4766307
  -0.3140146	   -0.4775846
  -0.3135905	   -0.4785384
  -0.3131662	   -0.4794915
         NaN	          NaN
         NaN	          NaN
  -0.3240360	   -0.4539823
  -0.3236098	   -0.4549392
  -0.3231846	   -0.4558956
  -0.3227598	   -0.4568521
  -0.3223350	   -0.4578082
  -0.3219100	   -0.4587640
  -0.3214851	   -0.4597202
  -0.3210595	   -0.4606763
  -0.3206345	   -0.4616316
  -0.3202098	   -0.4625872
  -0.3197852	   -0.4635427
  -0.3193604	   -0.4644978
  -0.3189352	   -0.4654527
  -0.3185110	   -0.4664074
  -0.3180872	   -0.4673620
  -0.3176624	   -0.4683167
  -0.3172372	   -0.4692711
  -0.3168132	   -0.4702253
  -0.3163888	   -0.4711794
  -0.3159652	   -0.4721333
  -0.3155412	   -0.4730872
  -0.3151171	   -0.4740409
  -0.3146938	   -0.4749940
  -0.3142699	   -0.4759472
  -0.3138460	   -0.4769001
  -0.3134226	   -0.4778530
  -0.3129996	   -0.4788060
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
  -0.3225767	   -0.4561836
  -0.3221523	   -0.4571391
  -0.3217278	   -0.4580948
  -0.3213036	   -0.4590500
