#-------------------------------------------------------------------------------
# RA		 DEC	
  -0.1363073	   -0.6050265
  -0.1359680	   -0.6059922
  -0.1356274	   -0.6069581
  -0.1352859	   -0.6079246
  -0.1349442	   -0.6088913
  -0.1346009	   -0.6098581
  -0.1342575	   -0.6108250
  -0.1339137	   -0.6117919
  -0.1335687	   -0.6127593
  -0.1332222	   -0.6137268
  -0.1328759	   -0.6146947
  -0.1420651	   -0.5869438
  -0.1417405	   -0.5879061
  -0.1414148	   -0.5888682
  -0.1410887	   -0.5898304
  -0.1407618	   -0.5907929
  -0.1404339	   -0.5917558
  -0.1401049	   -0.5927188
  -0.1397759	   -0.5936818
  -0.1394451	   -0.5946450
  -0.1391140	   -0.5956089
  -0.1387823	   -0.5965729
  -0.1384498	   -0.5975368
  -0.1381163	   -0.5985008
  -0.1377820	   -0.5994649
  -0.1374475	   -0.6004297
  -0.1371118	   -0.6013944
  -0.1367753	   -0.6023592
  -0.1364386	   -0.6033247
  -0.1361002	   -0.6042903
  -0.1357613	   -0.6052557
  -0.1354218	   -0.6062215
  -0.1350818	   -0.6071875
  -0.1347410	   -0.6081536
  -0.1343999	   -0.6091202
  -0.1340563	   -0.6100868
  -0.1337135	   -0.6110537
  -0.1333698	   -0.6120209
  -0.1330250	   -0.6129882
  -0.1326795	   -0.6139557
  -0.1323335	   -0.6149236
  -0.1415145	   -0.5871739
  -0.1411902	   -0.5881358
  -0.1408652	   -0.5890982
  -0.1405391	   -0.5900602
  -0.1402123	   -0.5910228
  -0.1398845	   -0.5919856
  -0.1395557	   -0.5929485
  -0.1392265	   -0.5939114
  -0.1388964	   -0.5948749
  -0.1385660	   -0.5958385
  -0.1382347	   -0.5968025
  -0.1379025	   -0.5977664
  -0.1375699	   -0.5987303
  -0.1372365	   -0.5996946
  -0.1369012	   -0.6006593
  -0.1365655	   -0.6016239
  -0.1362293	   -0.6025888
  -0.1358924	   -0.6035540
  -0.1355543	   -0.6045195
  -0.1352166	   -0.6054853
  -0.1348777	   -0.6064509
  -0.1345371	   -0.6074169
  -0.1341964	   -0.6083831
  -0.1338555	   -0.6093497
  -0.1335120	   -0.6103163
  -0.1331692	   -0.6112832
  -0.1328263	   -0.6122502
  -0.1324821	   -0.6132174
  -0.1321369	   -0.6141848
  -0.1317911	   -0.6151527
  -0.1409644	   -0.5874044
  -0.1406400	   -0.5883664
  -0.1403150	   -0.5893287
  -0.1399896	   -0.5902908
  -0.1396629	   -0.5912530
  -0.1393353	   -0.5922161
  -0.1390071	   -0.5931792
  -0.1386784	   -0.5941422
  -0.1383487	   -0.5951052
  -0.1380184	   -0.5960686
  -0.1376872	   -0.5970326
  -0.1373554	   -0.5979964
  -0.1370227	   -0.5989602
  -0.1366892	   -0.5999247
  -0.1363546	   -0.6008895
  -0.1360201	   -0.6018539
  -0.1356838	   -0.6028189
  -0.1353471	   -0.6037840
  -0.1350101	   -0.6047494
  -0.1346722	   -0.6057152
  -0.1343335	   -0.6066806
  -0.1339930	   -0.6076467
  -0.1336525	   -0.6086129
  -0.1333113	   -0.6095793
  -0.1329688	   -0.6105460
  -0.1326266	   -0.6115125
  -0.1322832	   -0.6124799
  -0.1319391	   -0.6134471
  -0.1315940	   -0.6144145
  -0.1312482	   -0.6153821
  -0.1404142	   -0.5876358
  -0.1400903	   -0.5885975
  -0.1397655	   -0.5895596
  -0.1394402	   -0.5905217
  -0.1391143	   -0.5914837
  -0.1387872	   -0.5924471
  -0.1384597	   -0.5934098
  -0.1381314	   -0.5943727
  -0.1378018	   -0.5953359
  -0.1374712	   -0.5962992
  -0.1371399	   -0.5972631
  -0.1368083	   -0.5982271
  -0.1364761	   -0.5991909
  -0.1361431	   -0.6001551
  -0.1358092	   -0.6011198
  -0.1354749	   -0.6020842
  -0.1351388	   -0.6030492
  -0.1348022	   -0.6040143
  -0.1344650	   -0.6049798
  -0.1341272	   -0.6059454
  -0.1337886	   -0.6069107
  -0.1334496	   -0.6078766
  -0.1331091	   -0.6088431
  -0.1327676	   -0.6098095
  -0.1324260	   -0.6107759
  -0.1320841	   -0.6117426
  -0.1317402	   -0.6127100
  -0.1313965	   -0.6136773
  -0.1310517	   -0.6146445
  -0.1307062	   -0.6156120
  -0.1398652	   -0.5878669
  -0.1395415	   -0.5888287
  -0.1392169	   -0.5897909
  -0.1388915	   -0.5907530
  -0.1385658	   -0.5917152
  -0.1382394	   -0.5926781
  -0.1379120	   -0.5936406
  -0.1375843	   -0.5946037
  -0.1372550	   -0.5955669
  -0.1369247	   -0.5965301
  -0.1365941	   -0.5974934
  -0.1362625	   -0.5984575
  -0.1359300	   -0.5994218
  -0.1355975	   -0.6003861
  -0.1352639	   -0.6013504
  -0.1349287	   -0.6023148
  -0.1345939	   -0.6032796
  -0.1342580	   -0.6042450
  -0.1339206	   -0.6052106
  -0.1335827	   -0.6061759
  -0.1332443	   -0.6071413
  -0.1329059	   -0.6081070
  -0.1325652	   -0.6090736
  -0.1322248	   -0.6100397
  -0.1318835	   -0.6110063
  -0.1315413	   -0.6119732
  -0.1311978	   -0.6129403
  -0.1308548	   -0.6139072
  -0.1305091	   -0.6148748
  -0.1301643	   -0.6158423
  -0.1393163	   -0.5880985
  -0.1389931	   -0.5890603
  -0.1386692	   -0.5900226
  -0.1383442	   -0.5909848
  -0.1380183	   -0.5919472
  -0.1376918	   -0.5929098
  -0.1373648	   -0.5938723
  -0.1370373	   -0.5948351
  -0.1367076	   -0.5957984
  -0.1363777	   -0.5967617
  -0.1360477	   -0.5977252
  -0.1357167	   -0.5986887
  -0.1353845	   -0.5996533
  -0.1350518	   -0.6006175
  -0.1347185	   -0.6015817
  -0.1343843	   -0.6025461
  -0.1340493	   -0.6035109
  -0.1337136	   -0.6044762
  -0.1333764	   -0.6054415
  -0.1330394	   -0.6064066
  -0.1327011	   -0.6073721
  -0.1323616	   -0.6083380
  -0.1320223	   -0.6093043
  -0.1316822	   -0.6102702
  -0.1313407	   -0.6112371
  -0.1309985	   -0.6122039
  -0.1306555	   -0.6131706
  -0.1303123	   -0.6141376
  -0.1299677	   -0.6151051
  -0.1296229	   -0.6160728
  -0.1387677	   -0.5883308
  -0.1384445	   -0.5892924
  -0.1381210	   -0.5902541
  -0.1377966	   -0.5912165
  -0.1374708	   -0.5921791
  -0.1371444	   -0.5931418
  -0.1368178	   -0.5941044
  -0.1364905	   -0.5950667
  -0.1361611	   -0.5960301
  -0.1358320	   -0.5969933
  -0.1355020	   -0.5979569
  -0.1351711	   -0.5989207
  -0.1348394	   -0.5998850
  -0.1345069	   -0.6008485
  -0.1341740	   -0.6018128
  -0.1338398	   -0.6027774
  -0.1335048	   -0.6037423
  -0.1331693	   -0.6047074
  -0.1328326	   -0.6056725
  -0.1324955	   -0.6066375
  -0.1321571	   -0.6076033
  -0.1318185	   -0.6085692
  -0.1314796	   -0.6095352
  -0.1311395	   -0.6105014
  -0.1307978	   -0.6114682
  -0.1304565	   -0.6124347
  -0.1301141	   -0.6134013
  -0.1297705	   -0.6143683
  -0.1294263	   -0.6153357
  -0.1290813	   -0.6163037
  -0.1382195	   -0.5885635
  -0.1378967	   -0.5895251
  -0.1375733	   -0.5904875
  -0.1372495	   -0.5914492
  -0.1369237	   -0.5924114
  -0.1365974	   -0.5933740
  -0.1362707	   -0.5943365
  -0.1359437	   -0.5952992
  -0.1356157	   -0.5962624
  -0.1352868	   -0.5972253
  -0.1349566	   -0.5981890
  -0.1346256	   -0.5991528
  -0.1342941	   -0.6001166
  -0.1339629	   -0.6010807
  -0.1336300	   -0.6020450
  -0.1332959	   -0.6030092
  -0.1329612	   -0.6039737
  -0.1326259	   -0.6049386
  -0.1322896	   -0.6059038
  -0.1319526	   -0.6068696
  -0.1316144	   -0.6078351
  -0.1312761	   -0.6088007
  -0.1309372	   -0.6097666
  -0.1305970	   -0.6107332
  -0.1302558	   -0.6116996
  -0.1299147	   -0.6126660
  -0.1295725	   -0.6136327
  -0.1292290	   -0.6145997
  -0.1288848	   -0.6155670
  -0.1285398	   -0.6165347
  -0.1376716	   -0.5887967
  -0.1373489	   -0.5897582
  -0.1370257	   -0.5907202
  -0.1367024	   -0.5916821
  -0.1363771	   -0.5926441
  -0.1360516	   -0.5936067
  -0.1357252	   -0.5945693
  -0.1353979	   -0.5955321
  -0.1350701	   -0.5964951
  -0.1347418	   -0.5974580
  -0.1344113	   -0.5984216
  -0.1340812	   -0.5993851
  -0.1337502	   -0.6003487
  -0.1334183	   -0.6013127
  -0.1330860	   -0.6022773
  -0.1327524	   -0.6032413
  -0.1324182	   -0.6042059
  -0.1320832	   -0.6051709
  -0.1317470	   -0.6061361
  -0.1314103	   -0.6071014
  -0.1310721	   -0.6080669
  -0.1307339	   -0.6090324
  -0.1303952	   -0.6099983
  -0.1300551	   -0.6109644
  -0.1297142	   -0.6119309
  -0.1293735	   -0.6128976
  -0.1290313	   -0.6138645
  -0.1286880	   -0.6148315
  -0.1283442	   -0.6157989
  -0.1280003	   -0.6167663
  -0.1371242	   -0.5890300
  -0.1368016	   -0.5899917
  -0.1364790	   -0.5909533
  -0.1361558	   -0.5919152
  -0.1358310	   -0.5928773
  -0.1355061	   -0.5938396
  -0.1351796	   -0.5948021
  -0.1348526	   -0.5957651
  -0.1345249	   -0.5967281
  -0.1341967	   -0.5976911
  -0.1338669	   -0.5986545
  -0.1335369	   -0.5996179
  -0.1332061	   -0.6005815
  -0.1328744	   -0.6015454
  -0.1325422	   -0.6025096
  -0.1322092	   -0.6034740
  -0.1318742	   -0.6044384
  -0.1315399	   -0.6054032
  -0.1312044	   -0.6063683
  -0.1308678	   -0.6073336
  -0.1305300	   -0.6082990
  -0.1301918	   -0.6092642
  -0.1298536	   -0.6102305
  -0.1295138	   -0.6111964
  -0.1291733	   -0.6121626
  -0.1288325	   -0.6131294
  -0.1284902	   -0.6140963
  -0.1281480	   -0.6150632
  -0.1278041	   -0.6160303
  -0.1274598	   -0.6169976
  -0.1365776	   -0.5892637
  -0.1362549	   -0.5902255
  -0.1359329	   -0.5911869
  -0.1356097	   -0.5921486
  -0.1352850	   -0.5931107
  -0.1349601	   -0.5940729
  -0.1346340	   -0.5950355
  -0.1343076	   -0.5959985
  -0.1339802	   -0.5969610
  -0.1336518	   -0.5979236
  -0.1333228	   -0.5988873
  -0.1329934	   -0.5998509
  -0.1326624	   -0.6008148
  -0.1323309	   -0.6017784
  -0.1319988	   -0.6027423
  -0.1316661	   -0.6037068
  -0.1313318	   -0.6046715
  -0.1309969	   -0.6056360
  -0.1306619	   -0.6066008
  -0.1303254	   -0.6075662
  -0.1299879	   -0.6085317
  -0.1296498	   -0.6094970
  -0.1293124	   -0.6104628
  -0.1289729	   -0.6114287
  -0.1286326	   -0.6123949
  -0.1282915	   -0.6133614
  -0.1279492	   -0.6143282
  -0.1276069	   -0.6152950
  -0.1272642	   -0.6162620
  -0.1269200	   -0.6172296
  -0.1360307	   -0.5894978
  -0.1357086	   -0.5904595
  -0.1353866	   -0.5914207
  -0.1350639	   -0.5923824
  -0.1347397	   -0.5933444
  -0.1344148	   -0.5943066
  -0.1340895	   -0.5952692
  -0.1337633	   -0.5962320
  -0.1334362	   -0.5971944
  -0.1331079	   -0.5981574
  -0.1327790	   -0.5991208
  -0.1324500	   -0.6000842
  -0.1321189	   -0.6010480
  -0.1317879	   -0.6020119
  -0.1314560	   -0.6029755
  -0.1311229	   -0.6039397
  -0.1307889	   -0.6049044
  -0.1304547	   -0.6058687
  -0.1301200	   -0.6068337
  -0.1297836	   -0.6077991
  -0.1294468	   -0.6087643
  -0.1291094	   -0.6097295
  -0.1287712	   -0.6106951
  -0.1284323	   -0.6116612
  -0.1280921	   -0.6126277
  -0.1277511	   -0.6135940
  -0.1274095	   -0.6145605
  -0.1270675	   -0.6155276
  -0.1267249	   -0.6164943
  -0.1263804	   -0.6174619
  -0.1354842	   -0.5897324
  -0.1351631	   -0.5906937
  -0.1348412	   -0.5916548
  -0.1345184	   -0.5926166
  -0.1341945	   -0.5935786
  -0.1338702	   -0.5945408
  -0.1335458	   -0.5955031
  -0.1332197	   -0.5964656
  -0.1328918	   -0.5974285
  -0.1325636	   -0.5983914
  -0.1322354	   -0.5993544
  -0.1319064	   -0.6003177
  -0.1315757	   -0.6012814
  -0.1312444	   -0.6022452
  -0.1309131	   -0.6032090
  -0.1305806	   -0.6041732
  -0.1302472	   -0.6051375
  -0.1299133	   -0.6061018
  -0.1295779	   -0.6070670
  -0.1292424	   -0.6080323
  -0.1289060	   -0.6089974
  -0.1285688	   -0.6099626
  -0.1282305	   -0.6109281
  -0.1278916	   -0.6118942
  -0.1275515	   -0.6128605
  -0.1272110	   -0.6138270
  -0.1268697	   -0.6147933
  -0.1265280	   -0.6157600
  -0.1261855	   -0.6167270
  -0.1258411	   -0.6176940
  -0.1349381	   -0.5899673
  -0.1346172	   -0.5909287
  -0.1342958	   -0.5918899
  -0.1339734	   -0.5928512
  -0.1336500	   -0.5938133
  -0.1333257	   -0.5947756
  -0.1330010	   -0.5957377
  -0.1326755	   -0.5966999
  -0.1323486	   -0.5976626
  -0.1320203	   -0.5986255
  -0.1316922	   -0.5995884
  -0.1313632	   -0.6005516
  -0.1310335	   -0.6015152
  -0.1307028	   -0.6024792
  -0.1303713	   -0.6034429
  -0.1300393	   -0.6044069
  -0.1297060	   -0.6053711
  -0.1293721	   -0.6063354
  -0.1290374	   -0.6073001
  -0.1287019	   -0.6082655
  -0.1283653	   -0.6092305
  -0.1280281	   -0.6101959
  -0.1276899	   -0.6111616
  -0.1273508	   -0.6121275
  -0.1270119	   -0.6130937
  -0.1266713	   -0.6140601
  -0.1263303	   -0.6150264
  -0.1259885	   -0.6159929
  -0.1256461	   -0.6169599
         NaN	          NaN
  -0.1343930	   -0.5902025
  -0.1340723	   -0.5911636
  -0.1337511	   -0.5921249
  -0.1334289	   -0.5930863
  -0.1331067	   -0.5940481
  -0.1327820	   -0.5950099
  -0.1324574	   -0.5959721
  -0.1321320	   -0.5969345
  -0.1318054	   -0.5978971
  -0.1314775	   -0.5988599
  -0.1311502	   -0.5998229
  -0.1308212	   -0.6007862
  -0.1304912	   -0.6017495
  -0.1301607	   -0.6027131
  -0.1298297	   -0.6036770
  -0.1294982	   -0.6046407
  -0.1291644	   -0.6056051
  -0.1288305	   -0.6065693
  -0.1284961	   -0.6075339
  -0.1281606	   -0.6084991
  -0.1278247	   -0.6094640
  -0.1274876	   -0.6104294
  -0.1271499	   -0.6113947
  -0.1268116	   -0.6123606
  -0.1264723	   -0.6133269
  -0.1261317	   -0.6142933
  -0.1257911	   -0.6152597
  -0.1254492	   -0.6162263
  -0.1251064	   -0.6171929
         NaN	          NaN
  -0.1338485	   -0.5904382
  -0.1335282	   -0.5913989
  -0.1332070	   -0.5923602
  -0.1328845	   -0.5933219
  -0.1325613	   -0.5942835
  -0.1322388	   -0.5952454
  -0.1319139	   -0.5962073
  -0.1315888	   -0.5971695
  -0.1312625	   -0.5981320
  -0.1309353	   -0.5990950
  -0.1306086	   -0.6000575
  -0.1302792	   -0.6010209
  -0.1299494	   -0.6019841
  -0.1296191	   -0.6029474
  -0.1292883	   -0.6039111
  -0.1289567	   -0.6048749
  -0.1286239	   -0.6058392
  -0.1282897	   -0.6068036
  -0.1279554	   -0.6077682
  -0.1276204	   -0.6087332
  -0.1272846	   -0.6096982
  -0.1269486	   -0.6106634
  -0.1266109	   -0.6116288
  -0.1262724	   -0.6125946
  -0.1259329	   -0.6135606
  -0.1255925	   -0.6145267
  -0.1252516	   -0.6154930
  -0.1249108	   -0.6164594
  -0.1245689	   -0.6174263
         NaN	          NaN
  -0.1333041	   -0.5906742
  -0.1329843	   -0.5916348
  -0.1326632	   -0.5925958
  -0.1323414	   -0.5935572
  -0.1320186	   -0.5945190
  -0.1316953	   -0.5954807
  -0.1313705	   -0.5964427
  -0.1310460	   -0.5974048
  -0.1307204	   -0.5983670
  -0.1303935	   -0.5993297
  -0.1300659	   -0.6002926
  -0.1297371	   -0.6012555
  -0.1294081	   -0.6022191
  -0.1290779	   -0.6031821
  -0.1287472	   -0.6041455
  -0.1284159	   -0.6051095
  -0.1280833	   -0.6060738
  -0.1277498	   -0.6070381
  -0.1274155	   -0.6080027
  -0.1270812	   -0.6089674
  -0.1267453	   -0.6099322
  -0.1264081	   -0.6108976
  -0.1260719	   -0.6118628
  -0.1257332	   -0.6128288
  -0.1253940	   -0.6137946
  -0.1250539	   -0.6147604
  -0.1247130	   -0.6157266
  -0.1243722	   -0.6166930
  -0.1240304	   -0.6176599
         NaN	          NaN
  -0.1327599	   -0.5909105
  -0.1324406	   -0.5918713
  -0.1321192	   -0.5928325
  -0.1317978	   -0.5937936
  -0.1314758	   -0.5947549
  -0.1311525	   -0.5957164
  -0.1308279	   -0.5966784
  -0.1305033	   -0.5976405
  -0.1301779	   -0.5986030
  -0.1298515	   -0.5995655
  -0.1295242	   -0.6005281
  -0.1291958	   -0.6014909
  -0.1288671	   -0.6024541
  -0.1285375	   -0.6034174
  -0.1282064	   -0.6043808
  -0.1278751	   -0.6053446
  -0.1275432	   -0.6063086
  -0.1272103	   -0.6072728
  -0.1268758	   -0.6082372
  -0.1265417	   -0.6092018
  -0.1262059	   -0.6101666
  -0.1258690	   -0.6111318
  -0.1255324	   -0.6120972
  -0.1251941	   -0.6130629
  -0.1248555	   -0.6140289
  -0.1245158	   -0.6149946
  -0.1241753	   -0.6159606
  -0.1238340	   -0.6169270
         NaN	          NaN
         NaN	          NaN
  -0.1322166	   -0.5911470
  -0.1318975	   -0.5921074
  -0.1315760	   -0.5930686
  -0.1312551	   -0.5940300
  -0.1309336	   -0.5949911
  -0.1306105	   -0.5959526
  -0.1302860	   -0.5969145
  -0.1299614	   -0.5978765
  -0.1296365	   -0.5988387
  -0.1293100	   -0.5998011
  -0.1289828	   -0.6007638
  -0.1286549	   -0.6017266
  -0.1283261	   -0.6026893
  -0.1279965	   -0.6036525
  -0.1276662	   -0.6046159
  -0.1273350	   -0.6055799
  -0.1270032	   -0.6065438
  -0.1266704	   -0.6075079
  -0.1263366	   -0.6084727
  -0.1260019	   -0.6094370
  -0.1256667	   -0.6104014
  -0.1253305	   -0.6113664
  -0.1249934	   -0.6123318
  -0.1246554	   -0.6132971
  -0.1243172	   -0.6142624
  -0.1239781	   -0.6152284
  -0.1236380	   -0.6161948
  -0.1232969	   -0.6171612
         NaN	          NaN
         NaN	          NaN
  -0.1316732	   -0.5913835
  -0.1313541	   -0.5923440
  -0.1310337	   -0.5933051
  -0.1307131	   -0.5942666
  -0.1303914	   -0.5952276
  -0.1300684	   -0.5961889
  -0.1297447	   -0.5971508
  -0.1294204	   -0.5981129
  -0.1290955	   -0.5990749
  -0.1287691	   -0.6000368
  -0.1284416	   -0.6009996
  -0.1281137	   -0.6019624
  -0.1277858	   -0.6029253
  -0.1274570	   -0.6038882
  -0.1271269	   -0.6048514
  -0.1267954	   -0.6058154
  -0.1264634	   -0.6067791
  -0.1261309	   -0.6077429
  -0.1257976	   -0.6087073
  -0.1254632	   -0.6096719
  -0.1251281	   -0.6106363
  -0.1247923	   -0.6116012
  -0.1244558	   -0.6125665
  -0.1241184	   -0.6135320
  -0.1237800	   -0.6144973
  -0.1234408	   -0.6154631
  -0.1231005	   -0.6164293
  -0.1227600	   -0.6173956
         NaN	          NaN
         NaN	          NaN
  -0.1311307	   -0.5916210
  -0.1308117	   -0.5925814
  -0.1304920	   -0.5935420
  -0.1301712	   -0.5945032
  -0.1298493	   -0.5954642
  -0.1295266	   -0.5964258
  -0.1292036	   -0.5973875
  -0.1288796	   -0.5983494
  -0.1285545	   -0.5993113
  -0.1282288	   -0.6002729
  -0.1279019	   -0.6012360
  -0.1275747	   -0.6021984
  -0.1272461	   -0.6031612
  -0.1269172	   -0.6041242
  -0.1265877	   -0.6050873
  -0.1262567	   -0.6060510
  -0.1259248	   -0.6070144
  -0.1255920	   -0.6079783
  -0.1252586	   -0.6089426
  -0.1249246	   -0.6099072
  -0.1245899	   -0.6108716
  -0.1242539	   -0.6118363
  -0.1239171	   -0.6128017
  -0.1235801	   -0.6137672
  -0.1232424	   -0.6147326
  -0.1229035	   -0.6156981
  -0.1225629	   -0.6166641
  -0.1222223	   -0.6176305
         NaN	          NaN
         NaN	          NaN
  -0.1305883	   -0.5918585
  -0.1302699	   -0.5928189
  -0.1299505	   -0.5937794
  -0.1296300	   -0.5947401
  -0.1293080	   -0.5957012
  -0.1289852	   -0.5966628
  -0.1286624	   -0.5976244
  -0.1283388	   -0.5985861
  -0.1280140	   -0.5995479
  -0.1276885	   -0.6005098
  -0.1273616	   -0.6014721
  -0.1270353	   -0.6024346
  -0.1267068	   -0.6033974
  -0.1263777	   -0.6043603
  -0.1260484	   -0.6053234
  -0.1257175	   -0.6062871
  -0.1253863	   -0.6072507
  -0.1250538	   -0.6082141
  -0.1247202	   -0.6091784
  -0.1243861	   -0.6101429
  -0.1240518	   -0.6111074
  -0.1237164	   -0.6120717
  -0.1233800	   -0.6130367
  -0.1230429	   -0.6140022
  -0.1227050	   -0.6149676
  -0.1223665	   -0.6159331
  -0.1220271	   -0.6168989
  -0.1216860	   -0.6178650
         NaN	          NaN
         NaN	          NaN
  -0.1300464	   -0.5920962
  -0.1297284	   -0.5930564
  -0.1294089	   -0.5940168
  -0.1290884	   -0.5949778
  -0.1287669	   -0.5959389
  -0.1284445	   -0.5969000
  -0.1281218	   -0.5978614
  -0.1277987	   -0.5988230
  -0.1274742	   -0.5997848
  -0.1271489	   -0.6007466
  -0.1268227	   -0.6017088
  -0.1264955	   -0.6026713
  -0.1261680	   -0.6036338
  -0.1258387	   -0.6045967
  -0.1255091	   -0.6055599
  -0.1251791	   -0.6065234
  -0.1248478	   -0.6074870
  -0.1245157	   -0.6084502
  -0.1241823	   -0.6094145
  -0.1238487	   -0.6103786
  -0.1235149	   -0.6113428
  -0.1231798	   -0.6123074
  -0.1228434	   -0.6132722
  -0.1225061	   -0.6142377
  -0.1221681	   -0.6152028
  -0.1218293	   -0.6161681
  -0.1214901	   -0.6171339
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
  -0.1288681	   -0.5942548
  -0.1285479	   -0.5952155
  -0.1282267	   -0.5961765
  -0.1279047	   -0.5971374
  -0.1275823	   -0.5980984
  -0.1272591	   -0.5990598
  -0.1269343	   -0.6000217
  -0.1266096	   -0.6009837
  -0.1262836	   -0.6019458
  -0.1259560	   -0.6029082
  -0.1256287	   -0.6038703
  -0.1253003	   -0.6048330
  -0.1249712	   -0.6057963
  -0.1246408	   -0.6067599
  -0.1243096	   -0.6077233
  -0.1239777	   -0.6086866
  -0.1236452	   -0.6096509
  -0.1233119	   -0.6106148
  -0.1229774	   -0.6115789
  -0.1226425	   -0.6125433
  -0.1223068	   -0.6135081
  -0.1219696	   -0.6144735
  -0.1216312	   -0.6154386
  -0.1212934	   -0.6164040
  -0.1209543	   -0.6173694
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
  -0.1270429	   -0.5983362
  -0.1267197	   -0.5992976
  -0.1263957	   -0.6002592
