0.108364 0.105689 0.0995509 0.0968524 0.094154 0.0798658 0.0630281 0.0577801 0.0525321 0.0304183 0.00711803 0.000683568 -0.0057509 -0.0310325 -0.0562473 -0.0626151 -0.0689829 -0.093548 -0.117225 -0.122706 -0.128186 -0.14966 -0.16989 -0.174126 -0.178361 -0.19579 -0.211954 -0.214925 -0.217896 -0.231289 -0.243581 -0.24545 -0.24732 -0.257191 -0.266193 -0.267193 -0.268193 -0.275237 -0.281646 -0.282009 -0.282373 -0.287283 -0.29176 -0.291691 -0.291623 -0.295003 -0.298113 -0.297775 -0.297437 -0.299775
0.0954424 0.0932205 0.087536 0.0848376 0.0821391 0.0690681 0.0534475 0.0481995 0.0429515 0.0224003 0.000662633 -0.00577183 -0.0122063 -0.0359949 -0.0597168 -0.0660846 -0.0724524 -0.0958442 -0.118348 -0.123828 -0.129309 -0.149998 -0.169443 -0.173679 -0.177915 -0.194902 -0.210624 -0.213595 -0.216566 -0.229772 -0.241876 -0.243746 -0.245615 -0.255465 -0.264445 -0.265445 -0.266445 -0.273563 -0.280045 -0.280409 -0.280773 -0.285802 -0.290399 -0.29033 -0.290261 -0.293774 -0.297018 -0.29668 -0.296342 -0.298807
0.075857 0.0740805 0.0693908 0.0672335 0.0650762 0.0537634 0.0402446 0.0358813 0.0315179 0.013414 -0.00581739 -0.0113081 -0.0167988 -0.0381507 -0.0595997 -0.0651876 -0.0707754 -0.0922139 -0.11303 -0.117996 -0.122961 -0.142352 -0.160763 -0.164748 -0.168734 -0.18503 -0.200271 -0.203202 -0.206133 -0.219111 -0.231129 -0.233101 -0.235072 -0.245001 -0.254142 -0.255325 -0.256508 -0.263882 -0.270657 -0.271239 -0.271821 -0.277189 -0.28213 -0.282285 -0.28244 -0.286311 -0.289899 -0.289772 -0.289646 -0.29245
0.059266 0.0577484 0.053867 0.0522509 0.0506348 0.0406124 0.0287273 0.0252486 0.0217699 0.0055673 -0.0117036 -0.0162506 -0.0207975 -0.0401582 -0.0597798 -0.0645877 -0.0693956 -0.0891493 -0.108546 -0.112997 -0.117448 -0.135643 -0.153123 -0.156859 -0.160594 -0.176189 -0.190938 -0.193829 -0.196721 -0.209401 -0.221263 -0.223336 -0.225409 -0.235326 -0.244536 -0.245901 -0.247266 -0.254806 -0.261781 -0.262582 -0.263383 -0.269009 -0.274213 -0.274593 -0.274972 -0.279135 -0.283004 -0.283088 -0.283173 -0.286267
0.0493385 0.0480881 0.0444738 0.0428577 0.0412416 0.0319683 0.0208323 0.0173536 0.0138749 -0.00131099 -0.0175652 -0.0221121 -0.0266591 -0.0449724 -0.0635465 -0.0683544 -0.0731623 -0.0920112 -0.110503 -0.114954 -0.119405 -0.136919 -0.153717 -0.157453 -0.161189 -0.176332 -0.19063 -0.193521 -0.196412 -0.208835 -0.220439 -0.222512 -0.224585 -0.234388 -0.243484 -0.24485 -0.246215 -0.253737 -0.260694 -0.261495 -0.262296 -0.267961 -0.273205 -0.273585 -0.273964 -0.278196 -0.282132 -0.282217 -0.282302 -0.285473
0.039411 0.0384277 0.0350805 0.0334644 0.0318483 0.0233241 0.0129373 0.00945862 0.00597991 -0.00818928 -0.0234267 -0.0279737 -0.0325207 -0.0497865 -0.0673133 -0.0721211 -0.076929 -0.094873 -0.11246 -0.116911 -0.121362 -0.138195 -0.154312 -0.158048 -0.161784 -0.176475 -0.190321 -0.193212 -0.196104 -0.208269 -0.219616 -0.221688 -0.223761 -0.233451 -0.242433 -0.243798 -0.245163 -0.252667 -0.259607 -0.260408 -0.261209 -0.266913 -0.272197 -0.272576 -0.272956 -0.277256 -0.281261 -0.281346 -0.28143 -0.28468
0.0243147 0.0235894 0.020843 0.0195604 0.0182779 0.0108364 0.0017697 -0.00113798 -0.00404567 -0.0166271 -0.0301956 -0.0340903 -0.037985 -0.0535511 -0.0694373 -0.0736521 -0.0778669 -0.094313 -0.110546 -0.114548 -0.11855 -0.134253 -0.149409 -0.152866 -0.156323 -0.170283 -0.183554 -0.18632 -0.189087 -0.20087 -0.211953 -0.214021 -0.216089 -0.225659 -0.234604 -0.236045 -0.237487 -0.245049 -0.252094 -0.253019 -0.253944 -0.259812 -0.265281 -0.265806 -0.266332 -0.270846 -0.275069 -0.275304 -0.275539 -0.279016
0.0112836 0.0107134 0.00846462 0.00751561 0.00656661 -6.09888e-05 -0.00807623 -0.0104129 -0.0127495 -0.0240797 -0.0363155 -0.0395579 -0.0428003 -0.0569727 -0.0715244 -0.0751461 -0.0787679 -0.0939338 -0.109031 -0.112584 -0.116137 -0.130827 -0.145141 -0.148319 -0.151497 -0.164762 -0.177492 -0.180134 -0.182776 -0.194158 -0.204961 -0.207023 -0.209086 -0.21849 -0.22735 -0.228867 -0.230385 -0.237948 -0.245041 -0.24609 -0.247139 -0.253113 -0.25871 -0.259382 -0.260053 -0.264731 -0.269122 -0.269507 -0.269891 -0.273555
0.0034213 0.00301521 0.000930534 -1.84716e-05 -0.000967477 -0.00711468 -0.0146495 -0.0169862 -0.0193228 -0.0299727 -0.0415282 -0.0447706 -0.048013 -0.0614439 -0.0752541 -0.0788759 -0.0824976 -0.0969764 -0.111387 -0.11494 -0.118493 -0.132619 -0.14637 -0.149548 -0.152726 -0.165576 -0.17789 -0.180532 -0.183174 -0.194279 -0.204806 -0.206869 -0.208931 -0.218175 -0.226873 -0.22839 -0.229908 -0.237395 -0.244413 -0.245462 -0.246511 -0.252467 -0.258047 -0.258718 -0.259389 -0.264085 -0.268495 -0.268879 -0.269264 -0.272965
-0.004441 -0.00468298 -0.00660355 -0.00755255 -0.00850156 -0.0141684 -0.0212228 -0.0235595 -0.0258962 -0.0358656 -0.0467409 -0.0499833 -0.0532257 -0.0659151 -0.0789839 -0.0826056 -0.0862273 -0.100019 -0.113742 -0.117295 -0.120848 -0.134411 -0.147599 -0.150777 -0.153954 -0.166389 -0.178288 -0.180929 -0.183571 -0.194401 -0.204652 -0.206714 -0.208777 -0.217859 -0.226396 -0.227914 -0.229431 -0.236843 -0.243785 -0.244834 -0.245882 -0.251822 -0.257383 -0.258055 -0.258726 -0.26344 -0.267867 -0.268252 -0.268636 -0.272374
-0.0164123 -0.0164997 -0.0180422 -0.0187773 -0.0195124 -0.0244849 -0.0306787 -0.032635 -0.0345914 -0.0435003 -0.053238 -0.0560231 -0.0588083 -0.0702991 -0.0821807 -0.0853568 -0.0885329 -0.101192 -0.113857 -0.11704 -0.120222 -0.132851 -0.14521 -0.148123 -0.151035 -0.162789 -0.174115 -0.176599 -0.179084 -0.18948 -0.199391 -0.20139 -0.203388 -0.212245 -0.220629 -0.222154 -0.223679 -0.231022 -0.237945 -0.23905 -0.240155 -0.246133 -0.251762 -0.252518 -0.253275 -0.258092 -0.262636 -0.263119 -0.263603 -0.267476
-0.0269033 -0.0268962 -0.0281209 -0.028642 -0.0291631 -0.033603 -0.0390978 -0.0406739 -0.0422499 -0.0503114 -0.0591248 -0.0614528 -0.0637808 -0.0742825 -0.0851867 -0.0879172 -0.0906477 -0.102341 -0.114115 -0.116927 -0.119739 -0.131543 -0.143182 -0.145829 -0.148476 -0.159601 -0.170407 -0.172734 -0.175062 -0.185035 -0.194616 -0.196551 -0.198486 -0.2071 -0.215312 -0.216845 -0.218377 -0.22562 -0.232491 -0.233652 -0.234813 -0.240792 -0.246452 -0.247293 -0.248135 -0.253018 -0.257643 -0.258225 -0.258808 -0.262784
-0.0332854 -0.0331743 -0.0342949 -0.034816 -0.0353372 -0.0394584 -0.0446345 -0.0462105 -0.0477866 -0.055381 -0.0637273 -0.0660553 -0.0683832 -0.0783531 -0.0887255 -0.091456 -0.0941865 -0.10536 -0.116614 -0.119426 -0.122238 -0.133586 -0.14477 -0.147417 -0.150065 -0.160827 -0.17127 -0.173598 -0.175925 -0.185632 -0.194947 -0.196882 -0.198817 -0.207253 -0.215286 -0.216819 -0.218351 -0.225486 -0.232249 -0.23341 -0.234571 -0.240495 -0.246099 -0.246941 -0.247783 -0.252648 -0.257253 -0.257836 -0.258418 -0.262399
-0.0396674 -0.0394523 -0.0404689 -0.04099 -0.0415112 -0.0453137 -0.0501711 -0.0517472 -0.0533232 -0.0604505 -0.0683298 -0.0706577 -0.0729857 -0.0824238 -0.0922644 -0.0949949 -0.0977253 -0.108378 -0.119113 -0.121924 -0.124736 -0.13563 -0.146359 -0.149006 -0.151653 -0.162053 -0.172133 -0.174461 -0.176788 -0.186229 -0.195278 -0.197213 -0.199148 -0.207405 -0.21526 -0.216792 -0.218325 -0.225352 -0.232007 -0.233168 -0.234329 -0.240198 -0.245747 -0.246589 -0.247431 -0.252277 -0.256864 -0.257446 -0.258029 -0.262014
-0.0493808 -0.0490714 -0.0498424 -0.050222 -0.0506015 -0.0539438 -0.0582223 -0.0595381 -0.060854 -0.067254 -0.0743404 -0.0763427 -0.078345 -0.0869256 -0.0958998 -0.0982956 -0.100691 -0.11049 -0.120406 -0.122919 -0.125433 -0.135573 -0.145613 -0.148025 -0.150438 -0.16024 -0.169796 -0.171962 -0.174128 -0.183142 -0.191833 -0.193676 -0.195519 -0.203505 -0.211148 -0.212646 -0.214145 -0.221031 -0.227589 -0.22876 -0.229931 -0.235756 -0.241291 -0.242173 -0.243055 -0.247923 -0.252551 -0.253192 -0.253833 -0.257881
-0.0579988 -0.0576317 -0.0581938 -0.0584318 -0.0586698 -0.0616529 -0.0654538 -0.0665094 -0.067565 -0.0733766 -0.0798092 -0.0814858 -0.0831625 -0.0910304 -0.0992829 -0.101344 -0.103405 -0.112474 -0.121696 -0.123912 -0.126127 -0.135606 -0.145047 -0.147225 -0.149403 -0.158663 -0.16775 -0.169755 -0.171759 -0.180369 -0.188726 -0.190477 -0.192228 -0.199944 -0.207375 -0.20884 -0.210305 -0.217035 -0.223481 -0.224662 -0.225844 -0.231601 -0.2371 -0.238023 -0.238946 -0.243811 -0.248454 -0.249154 -0.249854 -0.253942
-0.0632854 -0.0628509 -0.0633456 -0.0635836 -0.0638216 -0.0665874 -0.0701707 -0.0712263 -0.072282 -0.0777654 -0.0838698 -0.0855464 -0.087223 -0.094704 -0.102569 -0.104631 -0.106692 -0.115365 -0.124193 -0.126408 -0.128623 -0.137739 -0.146817 -0.148995 -0.151173 -0.160125 -0.168904 -0.170909 -0.172913 -0.181281 -0.189396 -0.191147 -0.192898 -0.200435 -0.207687 -0.209153 -0.210618 -0.217225 -0.223549 -0.224731 -0.225912 -0.231592 -0.237014 -0.237937 -0.238859 -0.243682 -0.248281 -0.248981 -0.249681 -0.253749
-0.068572 -0.0680702 -0.0684975 -0.0687355 -0.0689735 -0.0715218 -0.0748877 -0.0759433 -0.0769989 -0.0821541 -0.0879304 -0.089607 -0.0912836 -0.0983775 -0.105856 -0.107917 -0.109978 -0.118257 -0.12669 -0.128905 -0.13112 -0.139872 -0.148587 -0.150765 -0.152942 -0.161587 -0.170059 -0.172063 -0.174068 -0.182193 -0.190065 -0.191816 -0.193567 -0.200927 -0.208 -0.209465 -0.210931 -0.217416 -0.223617 -0.224799 -0.225981 -0.231584 -0.236928 -0.23785 -0.238773 -0.243552 -0.248108 -0.248808 -0.249509 -0.253556
-0.0766019 -0.0760423 -0.0763063 -0.0764483 -0.0765903 -0.078825 -0.0817913 -0.0826647 -0.0835381 -0.0881829 -0.0933952 -0.0948362 -0.0962771 -0.102748 -0.109587 -0.111396 -0.113205 -0.120836 -0.128636 -0.130614 -0.132591 -0.140743 -0.148894 -0.150872 -0.152849 -0.160986 -0.168998 -0.170851 -0.172704 -0.180436 -0.187964 -0.189614 -0.191263 -0.198343 -0.205182 -0.206591 -0.208001 -0.214307 -0.220368 -0.221531 -0.222694 -0.228201 -0.233478 -0.23441 -0.235342 -0.240087 -0.244629 -0.245358 -0.246087 -0.250143
-0.0837991 -0.0832049 -0.0833286 -0.0833746 -0.0834205 -0.0854074 -0.0880395 -0.0887307 -0.0894219 -0.0936491 -0.0983904 -0.0995956 -0.100801 -0.106751 -0.113051 -0.114607 -0.116164 -0.12324 -0.130501 -0.132241 -0.133982 -0.141606 -0.149268 -0.151046 -0.152823 -0.160503 -0.168107 -0.169808 -0.171509 -0.178875 -0.186088 -0.187637 -0.189185 -0.195995 -0.20261 -0.203963 -0.205317 -0.211442 -0.217359 -0.218503 -0.219648 -0.225048 -0.230246 -0.231187 -0.232129 -0.236825 -0.241337 -0.242094 -0.242852 -0.246901
-0.088253 -0.0876145 -0.087694 -0.0877399 -0.0877859 -0.0896208 -0.092101 -0.0927922 -0.0934834 -0.0974752 -0.101981 -0.103186 -0.104392 -0.110056 -0.116071 -0.117627 -0.119183 -0.125957 -0.132916 -0.134657 -0.136397 -0.143732 -0.151104 -0.152882 -0.15466 -0.162083 -0.16943 -0.171131 -0.172832 -0.179984 -0.186983 -0.188532 -0.19008 -0.196722 -0.203169 -0.204522 -0.205876 -0.211876 -0.217667 -0.218812 -0.219956 -0.225268 -0.230378 -0.231319 -0.232261 -0.236898 -0.241351 -0.242109 -0.242867 -0.24688
-0.0927068 -0.0920241 -0.0920593 -0.0921053 -0.0921513 -0.0938342 -0.0961625 -0.0968537 -0.0975449 -0.101301 -0.105572 -0.106777 -0.107982 -0.113361 -0.11909 -0.120646 -0.122202 -0.128675 -0.135332 -0.137072 -0.138812 -0.145858 -0.152941 -0.154719 -0.156496 -0.163663 -0.170752 -0.172453 -0.174155 -0.181093 -0.187878 -0.189426 -0.190975 -0.197449 -0.203728 -0.205081 -0.206434 -0.21231 -0.217976 -0.21912 -0.220265 -0.225489 -0.23051 -0.231452 -0.232393 -0.236972 -0.241366 -0.242124 -0.242882 -0.246858
-0.0994471 -0.0987295 -0.0986542 -0.0986339 -0.0986135 -0.100078 -0.102124 -0.102686 -0.103247 -0.106638 -0.1105 -0.111532 -0.112564 -0.117483 -0.122735 -0.124099 -0.125463 -0.131442 -0.137608 -0.13916 -0.140713 -0.14728 -0.153907 -0.155517 -0.157127 -0.163869 -0.170566 -0.172132 -0.173697 -0.180285 -0.186756 -0.188204 -0.189652 -0.195857 -0.201902 -0.203189 -0.204476 -0.21016 -0.215666 -0.216775 -0.217883 -0.222983 -0.227904 -0.228835 -0.229765 -0.234274 -0.238617 -0.239381 -0.240146 -0.244094
-0.105539 -0.104802 -0.104631 -0.104545 -0.104458 -0.105748 -0.107556 -0.107987 -0.108418 -0.111507 -0.115024 -0.115883 -0.116742 -0.121274 -0.12612 -0.127292 -0.128464 -0.134018 -0.139764 -0.141128 -0.142492 -0.14864 -0.154868 -0.156312 -0.157755 -0.164117 -0.170465 -0.171894 -0.173323 -0.179591 -0.185776 -0.187123 -0.18847 -0.194422 -0.200248 -0.201469 -0.20269 -0.208187 -0.213536 -0.214609 -0.215682 -0.220654 -0.225472 -0.226391 -0.22731 -0.231741 -0.236024 -0.236796 -0.237568 -0.241475
-0.109345 -0.108579 -0.108379 -0.108292 -0.108205 -0.109387 -0.111087 -0.111518 -0.111949 -0.114866 -0.118211 -0.11907 -0.119929 -0.124247 -0.128879 -0.130051 -0.131224 -0.136545 -0.142058 -0.143422 -0.144786 -0.150704 -0.156701 -0.158144 -0.159587 -0.165736 -0.171872 -0.173301 -0.17473 -0.180813 -0.186813 -0.18816 -0.189507 -0.195306 -0.200979 -0.2022 -0.203421 -0.208797 -0.214024 -0.215097 -0.21617 -0.22105 -0.225777 -0.226696 -0.227616 -0.231979 -0.236195 -0.236967 -0.237739 -0.241599
-0.113151 -0.112356 -0.112126 -0.11204 -0.111953 -0.113027 -0.114618 -0.115049 -0.11548 -0.118225 -0.121398 -0.122257 -0.123116 -0.127221 -0.131639 -0.132811 -0.133983 -0.139071 -0.144352 -0.145716 -0.14708 -0.152767 -0.158534 -0.159977 -0.16142 -0.167356 -0.173279 -0.174708 -0.176137 -0.182035 -0.18785 -0.189197 -0.190544 -0.19619 -0.201709 -0.20293 -0.204151 -0.209406 -0.214513 -0.215586 -0.216659 -0.221447 -0.226082 -0.227001 -0.227921 -0.232217 -0.236366 -0.237138 -0.23791 -0.241724
-0.11888 -0.118064 -0.117759 -0.117626 -0.117493 -0.118412 -0.119801 -0.120137 -0.120474 -0.122953 -0.125825 -0.126555 -0.127285 -0.131047 -0.135104 -0.136129 -0.137154 -0.141863 -0.146761 -0.147975 -0.14919 -0.154497 -0.159895 -0.161199 -0.162504 -0.168089 -0.17368 -0.17499 -0.176301 -0.181895 -0.18743 -0.188683 -0.189936 -0.195335 -0.200633 -0.201785 -0.202938 -0.208003 -0.212944 -0.213972 -0.215 -0.219652 -0.224171 -0.225065 -0.22596 -0.230165 -0.23424 -0.235004 -0.235768 -0.239527
-0.124094 -0.123268 -0.122898 -0.122718 -0.122539 -0.123333 -0.124549 -0.124791 -0.125033 -0.12729 -0.129906 -0.130507 -0.131108 -0.134579 -0.138326 -0.139204 -0.140082 -0.144463 -0.149031 -0.150096 -0.151161 -0.156135 -0.161209 -0.162376 -0.163542 -0.168812 -0.174109 -0.175301 -0.176493 -0.181809 -0.187092 -0.188251 -0.18941 -0.194578 -0.19967 -0.200754 -0.201838 -0.206721 -0.211504 -0.212488 -0.213471 -0.217988 -0.222392 -0.223262 -0.224133 -0.228244 -0.23224 -0.232996 -0.233753 -0.23745
-0.127385 -0.126541 -0.126151 -0.125971 -0.125792 -0.126508 -0.127645 -0.127887 -0.12813 -0.130259 -0.132748 -0.133349 -0.13395 -0.137258 -0.140843 -0.141721 -0.142599 -0.146799 -0.151186 -0.152251 -0.153316 -0.158106 -0.162996 -0.164162 -0.165328 -0.170423 -0.175543 -0.176735 -0.177928 -0.183085 -0.18821 -0.189369 -0.190528 -0.195559 -0.200515 -0.201599 -0.202683 -0.207453 -0.212123 -0.213106 -0.21409 -0.218516 -0.22283 -0.2237 -0.224571 -0.228611 -0.232538 -0.233294 -0.23405 -0.237695
-0.130677 -0.129813 -0.129404 -0.129224 -0.129045 -0.129682 -0.130742 -0.130984 -0.131226 -0.133228 -0.135589 -0.13619 -0.136791 -0.139937 -0.14336 -0.144238 -0.145116 -0.149135 -0.153341 -0.154406 -0.155471 -0.160076 -0.164782 -0.165948 -0.167114 -0.172033 -0.176978 -0.17817 -0.179362 -0.184362 -0.189328 -0.190487 -0.191645 -0.19654 -0.20136 -0.202444 -0.203527 -0.208185 -0.212742 -0.213725 -0.214708 -0.219044 -0.223268 -0.224138 -0.225009 -0.228979 -0.232835 -0.233592 -0.234348 -0.23794
-0.135595 -0.134721 -0.13426 -0.134048 -0.133836 -0.134362 -0.135273 -0.135446 -0.135619 -0.137424 -0.13956 -0.140064 -0.140568 -0.143455 -0.146602 -0.147366 -0.148131 -0.151855 -0.155761 -0.156708 -0.157654 -0.161956 -0.166363 -0.167415 -0.168467 -0.173096 -0.177763 -0.178853 -0.179943 -0.184682 -0.189404 -0.190478 -0.191551 -0.196224 -0.200841 -0.201858 -0.202875 -0.207353 -0.211748 -0.212683 -0.213618 -0.217815 -0.221916 -0.222755 -0.223593 -0.227462 -0.23123 -0.231969 -0.232708 -0.236229
-0.140097 -0.13922 -0.138714 -0.138469 -0.138224 -0.13866 -0.139445 -0.139548 -0.139652 -0.141291 -0.143235 -0.143642 -0.144048 -0.146713 -0.149622 -0.150273 -0.150924 -0.154392 -0.158038 -0.158866 -0.159693 -0.163728 -0.167873 -0.168811 -0.169748 -0.174119 -0.178539 -0.179527 -0.180515 -0.185017 -0.189519 -0.190507 -0.191495 -0.195963 -0.200392 -0.201343 -0.202293 -0.206601 -0.210845 -0.211731 -0.212617 -0.21668 -0.220663 -0.22147 -0.222277 -0.226044 -0.229725 -0.230446 -0.231167 -0.234614
-0.142973 -0.142083 -0.141565 -0.14132 -0.141075 -0.141454 -0.142181 -0.142284 -0.142388 -0.143932 -0.145779 -0.146186 -0.146593 -0.149133 -0.151918 -0.152568 -0.153219 -0.156546 -0.16005 -0.160877 -0.161705 -0.165591 -0.169588 -0.170526 -0.171464 -0.175689 -0.179964 -0.180952 -0.18194 -0.186307 -0.190675 -0.191663 -0.192651 -0.196998 -0.201308 -0.202258 -0.203208 -0.207413 -0.211554 -0.21244 -0.213326 -0.217303 -0.2212 -0.222007 -0.222814 -0.226511 -0.230122 -0.230843 -0.231564 -0.234956
-0.145849 -0.144946 -0.144416 -0.144171 -0.143926 -0.144247 -0.144917 -0.14502 -0.145124 -0.146572 -0.148323 -0.14873 -0.149137 -0.151553 -0.154213 -0.154863 -0.155514 -0.158699 -0.162062 -0.162889 -0.163717 -0.167455 -0.171303 -0.172241 -0.173179 -0.177259 -0.18139 -0.182378 -0.183366 -0.187598 -0.19183 -0.192819 -0.193807 -0.198034 -0.202223 -0.203174 -0.204124 -0.208225 -0.212263 -0.213149 -0.214035 -0.217926 -0.221737 -0.222544 -0.223351 -0.226978 -0.230519 -0.23124 -0.231961 -0.235297
-0.150105 -0.149199 -0.148633 -0.148365 -0.148098 -0.148338 -0.148899 -0.148951 -0.149003 -0.150303 -0.151885 -0.152218 -0.152551 -0.154769 -0.157216 -0.157778 -0.15834 -0.161295 -0.16442 -0.165153 -0.165886 -0.169381 -0.172988 -0.173832 -0.174676 -0.178517 -0.182415 -0.183316 -0.184218 -0.188228 -0.19225 -0.193163 -0.194075 -0.198106 -0.202113 -0.203001 -0.203889 -0.207824 -0.21171 -0.212548 -0.213385 -0.217141 -0.220831 -0.221602 -0.222374 -0.225896 -0.229343 -0.23004 -0.230737 -0.233994
-0.15402 -0.153115 -0.152519 -0.152228 -0.151937 -0.152112 -0.152579 -0.152579 -0.152579 -0.153755 -0.15519 -0.155449 -0.155708 -0.157756 -0.160018 -0.160491 -0.160965 -0.16372 -0.166638 -0.167276 -0.167914 -0.171195 -0.174588 -0.175338 -0.176088 -0.179716 -0.183408 -0.184222 -0.185036 -0.188846 -0.192678 -0.193515 -0.194351 -0.198202 -0.202042 -0.202867 -0.203692 -0.207472 -0.211216 -0.212005 -0.212795 -0.216422 -0.219996 -0.220732 -0.221468 -0.224887 -0.228243 -0.228916 -0.22959 -0.232767
