231.273 118.248 75.7686 54.8601 42.6065 35.4843 30.2109 25.6795 22.2417 20.0283 18.2896 16.452 14.9206 13.9009 13.1133 12.1772 11.3548 10.7916 10.3725 9.83851 9.35244 9.00905 8.76412 8.43985 8.13706 7.91573 7.7645 7.56085 7.36703 7.22036 7.12443 6.99478 6.86959 6.77171 6.71065 6.6284 6.54811 6.48346 6.4454 6.39434 6.34408 6.30262 6.28008 6.24981 6.21984 6.19464 6.18265 6.16623 6.1499 6.13603
361.974 144.906 85.7102 59.8722 45.559 37.412 31.5135 26.6005 22.9188 20.5288 18.6648 16.7474 15.1568 14.0811 13.2517 12.2924 11.4513 10.8654 10.4289 9.88705 9.39434 9.0407 8.78776 8.46067 8.15538 7.92925 7.77421 7.56952 7.37475 7.22585 7.12811 6.9981 6.87257 6.77367 6.7118 6.62944 6.54904 6.48397 6.44557 6.39449 6.34422 6.3026 6.27994 6.24969 6.21972 6.19449 6.18247 6.16607 6.14975 6.13589
275.695 134.311 84.4871 60.8162 47.1009 39.0562 33.106 28.1229 24.352 21.8802 19.921 17.911 16.2384 15.105 14.2146 13.1886 12.2887 11.6641 11.1883 10.5991 10.0639 9.68294 9.40315 9.04145 8.70457 8.45804 8.28363 8.05285 7.83383 7.66898 7.55658 7.40634 7.26169 7.14985 7.07643 6.97802 6.88223 6.80638 6.7586 6.69454 6.63167 6.58092 6.5505 6.5096 6.46921 6.43617 6.41765 6.39246 6.36747 6.34693
206.501 120.04 81.0922 60.5817 47.9982 40.3558 34.5352 29.587 25.791 23.2854 21.2581 19.1667 17.4185 16.2372 15.2887 14.1917 13.2289 12.5661 12.0486 11.4055 10.8221 10.4118 10.1018 9.69959 9.32581 9.0562 8.85924 8.59756 8.34991 8.16649 8.03671 7.86247 7.69524 7.56817 7.48098 7.36361 7.24973 7.16118 7.10229 7.02303 6.94548 6.88405 6.84452 6.79131 6.73891 6.69685 6.67081 6.63557 6.6007 6.57254
275.862 140.584 89.8691 65.3462 50.939 42.338 35.9081 30.5784 26.5332 23.8469 21.6876 19.5085 17.695 16.4535 15.4591 14.3346 13.3495 12.6613 12.1238 11.4707 10.8788 10.4563 10.1366 9.73044 9.35318 9.07747 8.87557 8.61227 8.36316 8.1766 8.04426 7.86934 7.7015 7.57282 7.48431 7.36667 7.25253 7.16319 7.10362 7.02426 6.94662 6.8848 6.84494 6.7917 6.73927 6.69704 6.67084 6.6356 6.60073 6.57249
415.384 169.611 100.776 70.9243 54.2635 44.5248 37.3946 31.6386 27.3193 24.4361 22.1349 19.8628 17.9804 16.6756 15.6333 14.4803 13.4724 12.7579 12.2 11.5366 10.936 10.5012 10.1717 9.76149 9.38073 9.09884 8.89196 8.62702 8.37644 8.18674 8.05181 7.87624 7.70777 7.57749 7.48764 7.36973 7.25534 7.1652 7.10495 7.02549 6.94776 6.88555 6.84537 6.79209 6.73963 6.69722 6.67088 6.63563 6.60076 6.57245
280.099 146.901 94.9012 69.5205 54.4577 45.2975 38.4087 32.7789 28.4946 25.5978 23.2497 20.9295 18.9971 17.6517 16.5601 15.3547 14.2992 13.5513 12.957 12.2516 11.613 11.1527 10.7969 10.3542 9.94372 9.64216 9.4157 9.12544 8.85138 8.64604 8.49606 8.30046 8.11317 7.9701 7.86835 7.73434 7.60463 7.50381 7.4339 7.34132 7.25096 7.17971 7.13154 7.06745 7.00449 6.95434 6.92132 6.8771 6.83345 6.79851
200.493 125.525 87.7959 67.095 53.9643 45.6352 39.1642 33.7717 29.5969 26.7426 24.3841 22.0367 20.0688 18.6973 17.5641 16.3074 15.2044 14.4265 13.7959 13.045 12.3652 11.879 11.4949 11.0154 10.5714 10.2485 10.0 9.68064 9.37961 9.15664 8.98939 8.77056 8.56151 8.40377 8.28817 8.1355 7.98808 7.87492 7.79375 7.68603 7.58114 7.49944 7.442 7.36553 7.29057 7.23155 7.19085 7.13644 7.08284 7.04036
248.952 142.995 95.9417 71.7572 56.944 47.6871 40.6096 34.8337 30.4037 27.3625 24.8648 22.4231 20.3842 18.9485 17.7654 16.4772 15.3489 14.5429 13.8901 13.127 12.4369 11.9369 11.5416 11.057 10.6085 10.2783 10.0239 9.70222 9.39916 9.17223 9.00168 8.78183 8.57184 8.41191 8.29447 8.14133 7.99348 7.87911 7.79692 7.68898 7.58389 7.50153 7.44352 7.36696 7.29191 7.23254 7.19152 7.13708 7.08344 7.04077
328.301 166.113 105.753 77.1157 60.2718 49.9322 42.1657 35.9645 31.2557 28.0118 25.3648 22.8232 20.7097 19.2065 17.9713 16.6507 15.4962 14.6613 13.9856 13.2101 12.5095 11.9953 11.5887 11.0989 10.6459 10.3083 10.0478 9.72391 9.4188 9.18787 9.01401 8.79313 8.58219 8.42007 8.30079 8.14718 7.99888 7.88331 7.80008 7.69194 7.58664 7.50362 7.44504 7.36839 7.29326 7.23352 7.1922 7.13771 7.08404 7.04118
228.634 139.927 96.6749 73.5493 59.0083 49.6773 42.4517 36.5825 32.0485 28.8774 26.2492 23.7164 21.5954 20.0773 18.8125 17.4603 16.2747 15.4159 14.7108 13.9022 13.1709 12.6354 12.205 11.6869 11.2077 10.8524 10.5733 10.2261 9.89932 9.65373 9.46513 9.22525 8.99646 8.82212 8.69099 8.52179 8.3587 8.23282 8.13989 8.01886 7.90122 7.80941 7.74279 7.65541 7.56992 7.50263 7.45456 7.39111 7.32872 7.27936
169.724 118.223 87.6365 69.4381 57.2195 49.025 42.4617 37.0111 32.7184 29.6741 27.1039 24.6055 22.496 20.9806 19.6976 18.3193 17.1064 16.2293 15.4973 14.6548 13.892 13.3361 12.8815 12.3325 11.8248 11.4511 11.1519 10.7786 10.4277 10.1662 9.96115 9.69971 9.45075 9.26276 9.1182 8.93124 8.75136 8.6138 8.5098 8.3741 8.24246 8.14064 8.06482 7.96529 7.86809 7.79223 7.73648 7.66293 7.59073 7.53402
195.966 130.449 94.1586 73.483 59.9466 50.9695 43.8699 38.0722 33.5415 30.3185 27.6117 25.019 22.8376 21.2573 19.9229 18.5109 17.2707 16.3643 15.6085 14.7522 13.9777 13.4068 12.9398 12.3847 11.8716 11.4896 11.1836 10.8074 10.4539 10.1877 9.97873 9.71589 9.46565 9.27492 9.12804 8.94039 8.75986 8.62069 8.51531 8.37927 8.2473 8.14454 8.06789 7.96819 7.87082 7.7944 7.73816 7.66452 7.59224 7.5352
231.808 145.494 101.73 78.0283 62.9468 53.0745 45.3748 39.1958 34.407 30.9915 28.139 25.4467 23.1898 21.5415 20.1534 18.7067 17.4383 16.5016 15.7213 14.8509 14.0645 13.4782 12.9987 12.4373 11.9188 11.5284 11.2155 10.8364 10.4802 10.2093 9.99637 9.73211 9.48058 9.28712 9.13789 8.94955 8.76838 8.6276 8.52083 8.38445 8.25215 8.14844 8.07096 7.97108 7.87356 7.79658 7.73984 7.66612 7.59375 7.53639
174.711 123.166 91.899 73.2072 60.5595 51.9117 44.9538 39.26 34.7639 31.504 28.7386 26.1134 23.8945 22.2613 20.8686 19.4149 18.1352 17.1873 16.3878 15.4958 14.6884 14.0867 13.5879 13.004 12.4645 12.0594 11.7299 11.3307 10.9558 10.6719 10.4453 10.1638 9.89604 9.69137 9.53081 9.32789 9.13292 8.98247 8.86627 8.7176 8.57357 8.4615 8.37611 8.26587 8.15836 8.07413 8.01073 7.92823 7.84736 7.78372
137.374 105.184 82.8461 68.3099 57.8946 50.4728 44.3046 39.142 34.9836 31.9223 29.2787 26.7449 24.5834 22.9836 21.5994 20.1466 18.8619 17.9099 17.0955 16.1834 15.356 14.7412 14.224 13.6167 13.0552 12.6356 12.2891 11.868 11.4727 11.1752 10.9338 10.6332 10.3475 10.1307 9.95761 9.73841 9.52805 9.36689 9.24013 9.07768 8.92053 8.79912 8.70483 8.58296 8.4643 8.37194 8.30103 8.20874 8.11841 8.04772
150.889 112.981 87.6082 71.5295 60.2008 52.1879 45.5904 40.1404 35.7775 32.5573 29.7887 27.1667 24.9367 23.2748 21.8401 20.3534 19.0409 18.0593 17.2206 16.2937 15.4537 14.8232 14.2929 13.6787 13.111 12.6825 12.3285 11.9039 11.5055 11.2027 10.9568 10.6545 10.3672 10.1472 9.97132 9.7512 9.53996 9.37684 9.24837 9.08542 8.9278 8.80516 8.7098 8.58766 8.46874 8.37562 8.30402 8.2116 8.12112 8.04995
167.351 122.028 92.9514 75.0678 62.6985 54.0236 46.9532 41.191 36.6082 33.2181 30.3166 27.602 25.3004 23.5734 22.0862 20.5645 19.2233 18.2112 17.3475 16.4054 15.5526 14.9061 14.3625 13.7411 13.1672 12.7297 12.3681 11.9401 11.5385 11.2304 10.98 10.6758 10.3869 10.1637 9.98507 9.76401 9.55191 9.3868 9.25662 9.09317 8.93509 8.81121 8.71477 8.59237 8.4732 8.3793 8.30702 8.21445 8.12384 8.05218
134.879 105.286 84.0263 69.954 59.7127 52.2456 45.9796 40.7721 36.5526 33.379 30.6208 28.0219 25.7986 24.1161 22.65 21.1459 19.8139 18.8048 17.9339 16.9832 16.1203 15.4655 14.9087 14.272 13.6832 13.2349 12.8599 12.4158 11.9991 11.6803 11.4179 11.0989 10.7961 10.563 10.374 10.1399 9.91541 9.74155 9.60249 9.4277 9.2588 9.12718 9.02316 8.89099 8.76244 8.66174 8.58299 8.48203 8.38332 8.30568
111.524 91.6385 76.0358 65.0405 56.6599 50.3265 44.8546 40.2099 36.3741 33.4445 30.8551 28.3909 26.2623 24.6407 23.2086 21.7308 20.4153 19.4167 18.5441 17.5877 16.7172 16.0574 15.4892 14.8373 14.2338 13.7758 13.3876 12.9267 12.494 12.1645 11.8896 11.5546 11.2367 10.9933 10.7931 10.5447 10.3066 10.1233 9.97447 9.78716 9.60631 9.4662 9.35382 9.21083 9.07191 8.96367 8.87775 8.76752 8.65986 8.57561
118.764 96.511 79.3682 67.4768 58.5101 51.7633 45.9722 41.1057 37.1056 34.0431 31.3456 28.8037 26.6134 24.9349 23.4557 21.9454 20.6029 19.5757 18.6792 17.7076 16.8242 16.1485 15.567 14.9076 14.2975 13.8302 13.4341 12.9692 12.533 12.1978 11.918 11.5809 11.2611 11.0141 10.8108 10.5612 10.3221 10.1364 9.98564 9.79768 9.61622 9.47462 9.36092 9.21757 9.07829 8.96909 8.8823 8.77186 8.66399 8.5791
127.007 101.931 83.0062 70.1027 60.4851 53.2844 47.1471 42.0425 37.8672 34.6635 31.8519 29.2287 26.9741 25.2363 23.7081 22.1642 20.7939 19.7374 18.8162 17.8292 16.9325 16.2407 15.6456 14.9786 14.3617 13.885 13.4808 13.012 12.5723 12.2313 11.9465 11.6074 11.2856 11.035 10.8286 10.5778 10.3376 10.1496 9.99683 9.80822 9.62615 9.48306 9.36805 9.22432 9.08469 8.97451 8.88685 8.7762 8.66814 8.5826
107.462 89.8529 75.5735 65.3161 57.3607 51.2074 45.8264 41.2696 37.4772 34.5208 31.888 29.4129 27.2661 25.5969 24.1124 22.6077 21.2652 20.2252 19.3093 18.3263 17.4306 16.7384 16.1368 15.4619 14.8369 14.3538 13.9401 13.4599 13.0092 12.6603 12.3657 12.0147 11.6815 11.4229 11.2075 10.9455 10.6946 10.4991 10.3382 10.1395 9.94775 9.79772 9.67566 9.52298 9.37476 9.25833 9.16455 9.04606 8.93043 8.83933
92.3464 79.7644 68.9496 60.8257 54.2956 49.0924 44.4269 40.4015 36.993 34.2971 31.8583 29.5432 27.5159 25.9283 24.4989 23.0411 21.7333 20.7174 19.8124 18.8371 17.9455 17.2565 16.6509 15.9695 15.3371 14.8494 14.427 13.9353 13.4734 13.1171 12.8127 12.4492 12.1041 11.8373 11.6124 11.3383 11.076 10.8724 10.703 10.4933 10.291 10.1335 10.0038 9.84134 9.68373 9.56049 9.46002 9.33295 9.20906 9.11185
