#-------------------------------------------------------------------------------
# RA		 DEC	
  -0.2640302	    0.6385855
  -0.2640466	    0.6383322
  -0.2640629	    0.6380785
  -0.2640792	    0.6378248
  -0.2640956	    0.6375711
  -0.2641112	    0.6373161
  -0.2641266	    0.6370610
  -0.2641417	    0.6368057
  -0.2641567	    0.6365503
  -0.2641716	    0.6362945
  -0.2641860	    0.6360380
  -0.2642004	    0.6357812
  -0.2642147	    0.6355243
  -0.2642286	    0.6352669
  -0.2642420	    0.6350089
  -0.2642549	    0.6347511
  -0.2642685	    0.6344926
  -0.2642813	    0.6342335
  -0.2642937	    0.6339740
  -0.2643060	    0.6337146
  -0.2643182	    0.6334553
  -0.2643297	    0.6331947
  -0.2643413	    0.6329341
  -0.2643529	    0.6326730
  -0.2643642	    0.6324114
  -0.2643750	    0.6321498
  -0.2643858	    0.6318877
  -0.2643960	    0.6316250
  -0.2644061	    0.6313623
  -0.2644161	    0.6310990
  -0.2644259	    0.6308353
  -0.2644354	    0.6305718
  -0.2644441	    0.6303070
  -0.2644529	    0.6300421
  -0.2644614	    0.6297770
  -0.2635515	    0.6397270
  -0.2635691	    0.6394754
  -0.2635863	    0.6392234
  -0.2636033	    0.6389708
  -0.2636206	    0.6387179
  -0.2636371	    0.6384646
  -0.2636531	    0.6382110
  -0.2636693	    0.6379573
  -0.2636853	    0.6377033
  -0.2637011	    0.6374490
  -0.2637167	    0.6371938
  -0.2637315	    0.6369384
  -0.2637463	    0.6366828
  -0.2637612	    0.6364266
  -0.2637759	    0.6361702
  -0.2637901	    0.6359137
  -0.2638043	    0.6356565
  -0.2638183	    0.6353990
  -0.2638315	    0.6351414
  -0.2638446	    0.6348832
  -0.2638580	    0.6346247
  -0.2638710	    0.6343662
  -0.2638832	    0.6341066
  -0.2638953	    0.6338468
  -0.2639073	    0.6335868
  -0.2639193	    0.6333267
  -0.2639307	    0.6330661
  -0.2639422	    0.6328050
  -0.2639534	    0.6325438
  -0.2639644	    0.6322821
  -0.2639749	    0.6320197
  -0.2639850	    0.6317570
  -0.2639952	    0.6314943
  -0.2640053	    0.6312312
  -0.2640149	    0.6309674
  -0.2640242	    0.6307032
  -0.2640334	    0.6304389
  -0.2640421	    0.6301741
  -0.2640508	    0.6299092
  -0.2640588	    0.6296435
  -0.2631599	    0.6396080
  -0.2631775	    0.6393557
  -0.2631944	    0.6391035
  -0.2632109	    0.6388506
  -0.2632275	    0.6385972
  -0.2632442	    0.6383435
  -0.2632596	    0.6380898
  -0.2632758	    0.6378356
  -0.2632915	    0.6375810
  -0.2633068	    0.6373262
  -0.2633220	    0.6370711
  -0.2633368	    0.6368153
  -0.2633516	    0.6365595
  -0.2633660	    0.6363026
  -0.2633802	    0.6360459
  -0.2633943	    0.6357891
  -0.2634083	    0.6355317
  -0.2634218	    0.6352738
  -0.2634346	    0.6350153
  -0.2634475	    0.6347568
  -0.2634605	    0.6344981
  -0.2634733	    0.6342392
  -0.2634853	    0.6339792
  -0.2634974	    0.6337192
  -0.2635090	    0.6334587
  -0.2635205	    0.6331981
  -0.2635319	    0.6329373
  -0.2635433	    0.6326758
  -0.2635539	    0.6324143
  -0.2635646	    0.6321523
  -0.2635749	    0.6318894
  -0.2635848	    0.6316262
  -0.2635948	    0.6313634
  -0.2636045	    0.6310996
  -0.2636139	    0.6308355
  -0.2636227	    0.6305713
  -0.2636314	    0.6303065
  -0.2636400	    0.6300411
  -0.2636484	    0.6297759
  -0.2636564	    0.6295097
  -0.2627682	    0.6394887
  -0.2627853	    0.6392358
  -0.2628022	    0.6389831
  -0.2628185	    0.6387299
  -0.2628346	    0.6384761
  -0.2628507	    0.6382224
  -0.2628667	    0.6379686
  -0.2628823	    0.6377136
  -0.2628978	    0.6374585
  -0.2629127	    0.6372032
  -0.2629274	    0.6369477
  -0.2629421	    0.6366918
  -0.2629569	    0.6364355
  -0.2629709	    0.6361783
  -0.2629847	    0.6359214
  -0.2629983	    0.6356641
  -0.2630116	    0.6354062
  -0.2630251	    0.6351483
  -0.2630384	    0.6348896
  -0.2630507	    0.6346305
  -0.2630632	    0.6343712
  -0.2630756	    0.6341115
  -0.2630875	    0.6338515
  -0.2630996	    0.6335915
  -0.2631109	    0.6333303
  -0.2631221	    0.6330693
  -0.2631332	    0.6328082
  -0.2631443	    0.6325467
  -0.2631549	    0.6322847
  -0.2631649	    0.6320219
  -0.2631749	    0.6317586
  -0.2631848	    0.6314953
  -0.2631945	    0.6312320
  -0.2632036	    0.6309678
  -0.2632129	    0.6307036
  -0.2632215	    0.6304389
  -0.2632297	    0.6301736
  -0.2632379	    0.6299078
  -0.2632459	    0.6296419
  -0.2632535	    0.6293756
  -0.2623764	    0.6393686
  -0.2623932	    0.6391156
  -0.2624099	    0.6388625
  -0.2624258	    0.6386094
  -0.2624418	    0.6383553
  -0.2624579	    0.6381009
  -0.2624736	    0.6378464
  -0.2624886	    0.6375913
  -0.2625041	    0.6373359
  -0.2625188	    0.6370802
  -0.2625334	    0.6368244
  -0.2625478	    0.6365681
  -0.2625620	    0.6363110
  -0.2625760	    0.6360538
  -0.2625893	    0.6357964
  -0.2626024	    0.6355387
  -0.2626157	    0.6352804
  -0.2626289	    0.6350220
  -0.2626419	    0.6347634
  -0.2626541	    0.6345038
  -0.2626664	    0.6342439
  -0.2626786	    0.6339839
  -0.2626902	    0.6337237
  -0.2627016	    0.6334631
  -0.2627129	    0.6332017
  -0.2627239	    0.6329402
  -0.2627347	    0.6326786
  -0.2627453	    0.6324167
  -0.2627557	    0.6321539
  -0.2627655	    0.6318912
  -0.2627750	    0.6316277
  -0.2627848	    0.6313640
  -0.2627939	    0.6311000
  -0.2628026	    0.6308356
  -0.2628118	    0.6305708
  -0.2628204	    0.6303055
  -0.2628282	    0.6300401
  -0.2628363	    0.6297741
  -0.2628442	    0.6295078
  -0.2628513	    0.6292414
  -0.2619849	    0.6392485
  -0.2620014	    0.6389953
  -0.2620180	    0.6387421
  -0.2620339	    0.6384884
  -0.2620492	    0.6382339
  -0.2620648	    0.6379791
  -0.2620802	    0.6377239
  -0.2620951	    0.6374685
  -0.2621103	    0.6372127
  -0.2621249	    0.6369569
  -0.2621391	    0.6367006
  -0.2621532	    0.6364438
  -0.2621671	    0.6361864
  -0.2621810	    0.6359290
  -0.2621942	    0.6356711
  -0.2622074	    0.6354132
  -0.2622202	    0.6351544
  -0.2622328	    0.6348954
  -0.2622453	    0.6346364
  -0.2622577	    0.6343765
  -0.2622696	    0.6341163
  -0.2622810	    0.6338563
  -0.2622926	    0.6335956
  -0.2623039	    0.6333343
  -0.2623147	    0.6330728
  -0.2623252	    0.6328113
  -0.2623356	    0.6325486
  -0.2623463	    0.6322863
  -0.2623565	    0.6320236
  -0.2623662	    0.6317602
  -0.2623751	    0.6314965
  -0.2623848	    0.6312323
  -0.2623936	    0.6309676
  -0.2624020	    0.6307028
  -0.2624107	    0.6304377
  -0.2624191	    0.6301721
  -0.2624268	    0.6299062
  -0.2624345	    0.6296400
  -0.2624423	    0.6293733
  -0.2624494	    0.6291063
  -0.2615934	    0.6391281
  -0.2616097	    0.6388746
  -0.2616258	    0.6386207
  -0.2616412	    0.6383664
  -0.2616569	    0.6381120
  -0.2616720	    0.6378569
  -0.2616870	    0.6376012
  -0.2617018	    0.6373452
  -0.2617164	    0.6370894
  -0.2617310	    0.6368335
  -0.2617448	    0.6365765
  -0.2617586	    0.6363193
  -0.2617724	    0.6360616
  -0.2617860	    0.6358035
  -0.2617990	    0.6355455
  -0.2618117	    0.6352871
  -0.2618242	    0.6350279
  -0.2618368	    0.6347685
  -0.2618490	    0.6345091
  -0.2618607	    0.6342495
  -0.2618726	    0.6339887
  -0.2618837	    0.6337282
  -0.2618951	    0.6334670
  -0.2619062	    0.6332054
  -0.2619166	    0.6329437
  -0.2619270	    0.6326816
  -0.2619374	    0.6324187
  -0.2619474	    0.6321556
  -0.2619573	    0.6318925
  -0.2619668	    0.6316288
  -0.2619758	    0.6313646
  -0.2619848	    0.6311004
  -0.2619932	    0.6308354
  -0.2620016	    0.6305701
  -0.2620099	    0.6303045
  -0.2620180	    0.6300386
  -0.2620255	    0.6297723
  -0.2620332	    0.6295053
  -0.2620404	    0.6292384
  -0.2620473	    0.6289709
  -0.2612022	    0.6390072
  -0.2612182	    0.6387535
  -0.2612336	    0.6384993
  -0.2612489	    0.6382446
  -0.2612645	    0.6379897
  -0.2612797	    0.6377344
  -0.2612942	    0.6374787
  -0.2613087	    0.6372222
  -0.2613229	    0.6369658
  -0.2613369	    0.6367094
  -0.2613507	    0.6364521
  -0.2613645	    0.6361947
  -0.2613777	    0.6359369
  -0.2613909	    0.6356785
  -0.2614038	    0.6354197
  -0.2614161	    0.6351606
  -0.2614285	    0.6349013
  -0.2614408	    0.6346418
  -0.2614527	    0.6343820
  -0.2614644	    0.6341217
  -0.2614760	    0.6338608
  -0.2614869	    0.6335997
  -0.2614976	    0.6333380
  -0.2615085	    0.6330761
  -0.2615192	    0.6328140
  -0.2615293	    0.6325515
  -0.2615391	    0.6322881
  -0.2615488	    0.6320245
  -0.2615582	    0.6317608
  -0.2615674	    0.6314969
  -0.2615764	    0.6312324
  -0.2615852	    0.6309677
  -0.2615934	    0.6307028
  -0.2616013	    0.6304370
  -0.2616094	    0.6301708
  -0.2616175	    0.6299045
  -0.2616248	    0.6296380
  -0.2616318	    0.6293709
  -0.2616387	    0.6291034
  -0.2616454	    0.6288355
  -0.2608112	    0.6388860
  -0.2608264	    0.6386317
  -0.2608419	    0.6383774
  -0.2608568	    0.6381224
  -0.2608717	    0.6378669
  -0.2608867	    0.6376111
  -0.2609012	    0.6373553
  -0.2609156	    0.6370988
  -0.2609295	    0.6368419
  -0.2609431	    0.6365848
  -0.2609567	    0.6363273
  -0.2609705	    0.6360694
  -0.2609834	    0.6358108
  -0.2609960	    0.6355523
  -0.2610085	    0.6352933
  -0.2610209	    0.6350339
  -0.2610332	    0.6347744
  -0.2610448	    0.6345144
  -0.2610565	    0.6342539
  -0.2610679	    0.6339933
  -0.2610792	    0.6337324
  -0.2610901	    0.6334707
  -0.2611004	    0.6332085
  -0.2611107	    0.6329463
  -0.2611211	    0.6326838
  -0.2611311	    0.6324207
  -0.2611408	    0.6321572
  -0.2611503	    0.6318936
  -0.2611591	    0.6316292
  -0.2611681	    0.6313650
  -0.2611767	    0.6311003
  -0.2611852	    0.6308351
  -0.2611934	    0.6305697
  -0.2612011	    0.6303032
  -0.2612085	    0.6300367
  -0.2612161	    0.6297704
  -0.2612234	    0.6295035
  -0.2612303	    0.6292359
  -0.2612372	    0.6289679
  -0.2612432	    0.6286995
  -0.2604194	    0.6387646
  -0.2604349	    0.6385101
  -0.2604503	    0.6382553
  -0.2604650	    0.6379996
  -0.2604796	    0.6377436
  -0.2604944	    0.6374878
  -0.2605086	    0.6372319
  -0.2605226	    0.6369749
  -0.2605363	    0.6367177
  -0.2605498	    0.6364599
  -0.2605632	    0.6362018
  -0.2605762	    0.6359437
  -0.2605892	    0.6356850
  -0.2606014	    0.6354260
  -0.2606136	    0.6351667
  -0.2606257	    0.6349069
  -0.2606378	    0.6346468
  -0.2606492	    0.6343868
  -0.2606603	    0.6341259
  -0.2606713	    0.6338648
  -0.2606822	    0.6336035
  -0.2606931	    0.6333417
  -0.2607037	    0.6330794
  -0.2607132	    0.6328166
  -0.2607235	    0.6325532
  -0.2607332	    0.6322898
  -0.2607425	    0.6320262
  -0.2607518	    0.6317622
  -0.2607606	    0.6314972
  -0.2607694	    0.6312325
  -0.2607775	    0.6309677
  -0.2607854	    0.6307022
  -0.2607933	    0.6304363
  -0.2608014	    0.6301699
  -0.2608087	    0.6299027
  -0.2608156	    0.6296359
  -0.2608224	    0.6293685
  -0.2608290	    0.6291004
  -0.2608355	    0.6288318
  -0.2608416	    0.6285633
  -0.2600284	    0.6386431
  -0.2600436	    0.6383882
  -0.2600585	    0.6381329
  -0.2600734	    0.6378771
  -0.2600878	    0.6376206
  -0.2601019	    0.6373642
  -0.2601157	    0.6371077
  -0.2601293	    0.6368504
  -0.2601430	    0.6365931
  -0.2601559	    0.6363352
  -0.2601690	    0.6360767
  -0.2601820	    0.6358179
  -0.2601948	    0.6355588
  -0.2602070	    0.6352994
  -0.2602191	    0.6350400
  -0.2602308	    0.6347801
  -0.2602424	    0.6345196
  -0.2602537	    0.6342588
  -0.2602644	    0.6339977
  -0.2602751	    0.6337360
  -0.2602858	    0.6334741
  -0.2602962	    0.6332120
  -0.2603065	    0.6329493
  -0.2603163	    0.6326860
  -0.2603261	    0.6324224
  -0.2603354	    0.6321587
  -0.2603444	    0.6318947
  -0.2603532	    0.6316301
  -0.2603619	    0.6313651
  -0.2603703	    0.6311001
  -0.2603785	    0.6308346
  -0.2603861	    0.6305685
  -0.2603933	    0.6303022
  -0.2604009	    0.6300356
  -0.2604083	    0.6297685
  -0.2604150	    0.6295010
  -0.2604217	    0.6292331
  -0.2604278	    0.6289649
  -0.2604338	    0.6286961
  -0.2604397	    0.6284268
  -0.2596374	    0.6385211
  -0.2596523	    0.6382655
  -0.2596670	    0.6380096
  -0.2596813	    0.6377538
  -0.2596956	    0.6374972
  -0.2597093	    0.6372403
  -0.2597227	    0.6369832
  -0.2597362	    0.6367257
  -0.2597497	    0.6364677
  -0.2597625	    0.6362098
  -0.2597753	    0.6359512
  -0.2597879	    0.6356919
  -0.2598003	    0.6354323
  -0.2598124	    0.6351726
  -0.2598239	    0.6349126
  -0.2598354	    0.6346526
  -0.2598469	    0.6343917
  -0.2598581	    0.6341304
  -0.2598687	    0.6338687
  -0.2598795	    0.6336064
  -0.2598895	    0.6333443
  -0.2598996	    0.6330817
  -0.2599094	    0.6328188
  -0.2599191	    0.6325553
  -0.2599285	    0.6322914
  -0.2599371	    0.6320270
  -0.2599465	    0.6317628
  -0.2599550	    0.6314980
  -0.2599631	    0.6312328
  -0.2599711	    0.6309673
  -0.2599791	    0.6307009
  -0.2599871	    0.6304344
  -0.2599939	    0.6301676
  -0.2600010	    0.6299008
  -0.2600080	    0.6296334
  -0.2600145	    0.6293655
  -0.2600210	    0.6290971
  -0.2600270	    0.6288287
  -0.2600329	    0.6285593
  -0.2600384	    0.6282896
  -0.2592462	    0.6383986
  -0.2592610	    0.6381430
  -0.2592756	    0.6378868
  -0.2592896	    0.6376303
  -0.2593034	    0.6373737
  -0.2593168	    0.6371160
  -0.2593303	    0.6368587
  -0.2593433	    0.6366010
  -0.2593562	    0.6363426
  -0.2593690	    0.6360837
  -0.2593819	    0.6358251
  -0.2593940	    0.6355657
  -0.2594060	    0.6353060
  -0.2594178	    0.6350456
  -0.2594292	    0.6347849
  -0.2594405	    0.6345244
  -0.2594516	    0.6342631
  -0.2594625	    0.6340016
  -0.2594728	    0.6337397
  -0.2594829	    0.6334773
  -0.2594929	    0.6332145
  -0.2595030	    0.6329516
  -0.2595125	    0.6326882
  -0.2595217	    0.6324245
  -0.2595307	    0.6321603
  -0.2595394	    0.6318958
  -0.2595483	    0.6316309
  -0.2595567	    0.6313656
  -0.2595647	    0.6310999
  -0.2595724	    0.6308339
  -0.2595802	    0.6305674
  -0.2595875	    0.6303004
  -0.2595946	    0.6300332
  -0.2596014	    0.6297659
  -0.2596080	    0.6294979
  -0.2596144	    0.6292293
  -0.2596202	    0.6289608
  -0.2596261	    0.6286918
  -0.2596316	    0.6284225
  -0.2596370	    0.6281524
  -0.2588558	    0.6382755
  -0.2588699	    0.6380197
  -0.2588841	    0.6377634
  -0.2588979	    0.6375066
  -0.2589112	    0.6372496
  -0.2589245	    0.6369915
  -0.2589379	    0.6367335
