#-------------------------------------------------------------------------------
# RA		 DEC	
   0.4291712	   -0.4783781
   0.4292083	   -0.4787658
   0.4292452	   -0.4791529
   0.4292811	   -0.4795393
   0.4293167	   -0.4799260
   0.4293516	   -0.4803123
   0.4293859	   -0.4806983
   0.4294200	   -0.4810846
   0.4294530	   -0.4814702
   0.4294857	   -0.4818554
   0.4295183	   -0.4822406
   0.4295499	   -0.4826257
   0.4295809	   -0.4830105
   0.4296116	   -0.4833949
   0.4296415	   -0.4837791
   0.4296713	   -0.4841635
   0.4297005	   -0.4845476
   0.4297287	   -0.4849307
   0.4297565	   -0.4853145
   0.4297836	   -0.4856975
   0.4298102	   -0.4860806
   0.4298363	   -0.4864633
   0.4298622	   -0.4868456
   0.4298879	   -0.4872282
   0.4291142	   -0.4762047
   0.4291542	   -0.4765927
   0.4291937	   -0.4769805
   0.4292320	   -0.4773674
   0.4292703	   -0.4777545
   0.4293082	   -0.4781411
   0.4293455	   -0.4785277
   0.4293823	   -0.4789143
   0.4294188	   -0.4793005
   0.4294540	   -0.4796860
   0.4294893	   -0.4800718
   0.4295237	   -0.4804577
   0.4295576	   -0.4808430
   0.4295911	   -0.4812281
   0.4296239	   -0.4816131
   0.4296560	   -0.4819973
   0.4296881	   -0.4823817
   0.4297194	   -0.4827658
   0.4297498	   -0.4831497
   0.4297800	   -0.4835339
   0.4298098	   -0.4839174
   0.4298388	   -0.4843004
   0.4298674	   -0.4846833
   0.4298953	   -0.4850661
   0.4299226	   -0.4854491
   0.4299498	   -0.4858313
   0.4299764	   -0.4862133
   0.4300019	   -0.4865956
   0.4300270	   -0.4869771
   0.4300521	   -0.4873583
   0.4292909	   -0.4763579
   0.4293303	   -0.4767451
   0.4293691	   -0.4771322
   0.4294074	   -0.4775183
   0.4294457	   -0.4779048
   0.4294827	   -0.4782905
   0.4295195	   -0.4786765
   0.4295558	   -0.4790623
   0.4295915	   -0.4794476
   0.4296266	   -0.4798322
   0.4296613	   -0.4802172
   0.4296952	   -0.4806024
   0.4297288	   -0.4809868
   0.4297620	   -0.4813706
   0.4297946	   -0.4817548
   0.4298259	   -0.4821389
   0.4298575	   -0.4825224
   0.4298884	   -0.4829055
   0.4299185	   -0.4832886
   0.4299482	   -0.4836717
   0.4299779	   -0.4840544
   0.4300061	   -0.4844371
   0.4300343	   -0.4848193
   0.4300619	   -0.4852010
   0.4300888	   -0.4855826
   0.4301152	   -0.4859644
   0.4301411	   -0.4863456
   0.4301668	   -0.4867272
   0.4301915	   -0.4871076
   0.4302158	   -0.4874878
   0.4294670	   -0.4765109
   0.4295059	   -0.4768969
   0.4295445	   -0.4772831
   0.4295825	   -0.4776688
   0.4296201	   -0.4780543
   0.4296568	   -0.4784391
   0.4296934	   -0.4788243
   0.4297289	   -0.4792090
   0.4297641	   -0.4795937
   0.4297990	   -0.4799781
   0.4298332	   -0.4803622
   0.4298665	   -0.4807463
   0.4298999	   -0.4811297
   0.4299325	   -0.4815127
   0.4299643	   -0.4818960
   0.4299956	   -0.4822794
   0.4300268	   -0.4826623
   0.4300569	   -0.4830445
   0.4300868	   -0.4834270
   0.4301161	   -0.4838091
   0.4301449	   -0.4841910
   0.4301731	   -0.4845731
   0.4302011	   -0.4849542
   0.4302284	   -0.4853354
   0.4302548	   -0.4857164
   0.4302805	   -0.4860972
   0.4303061	   -0.4864775
   0.4303313	   -0.4868577
   0.4303556	   -0.4872373
   0.4303792	   -0.4876172
   0.4296434	   -0.4766629
   0.4296815	   -0.4770480
   0.4297198	   -0.4774334
   0.4297572	   -0.4778184
   0.4297941	   -0.4782030
   0.4298306	   -0.4785872
   0.4298664	   -0.4789717
   0.4299016	   -0.4793554
   0.4299363	   -0.4797393
   0.4299709	   -0.4801230
   0.4300048	   -0.4805063
   0.4300375	   -0.4808890
   0.4300703	   -0.4812720
   0.4301025	   -0.4816544
   0.4301340	   -0.4820368
   0.4301650	   -0.4824192
   0.4301958	   -0.4828011
   0.4302254	   -0.4831824
   0.4302550	   -0.4835641
   0.4302836	   -0.4839453
   0.4303118	   -0.4843265
   0.4303398	   -0.4847076
   0.4303676	   -0.4850876
   0.4303942	   -0.4854685
   0.4304200	   -0.4858489
   0.4304454	   -0.4862287
   0.4304705	   -0.4866081
   0.4304953	   -0.4869872
   0.4305193	   -0.4873665
   0.4305427	   -0.4877453
   0.4298188	   -0.4768144
   0.4298569	   -0.4771986
   0.4298947	   -0.4775832
   0.4299315	   -0.4779671
   0.4299680	   -0.4783506
   0.4300040	   -0.4787340
   0.4300391	   -0.4791176
   0.4300741	   -0.4795006
   0.4301084	   -0.4798839
   0.4301424	   -0.4802668
   0.4301759	   -0.4806492
   0.4302083	   -0.4810312
   0.4302404	   -0.4814134
   0.4302723	   -0.4817950
   0.4303033	   -0.4821768
   0.4303340	   -0.4825584
   0.4303641	   -0.4829394
   0.4303935	   -0.4833200
   0.4304225	   -0.4837007
   0.4304510	   -0.4840809
   0.4304787	   -0.4844613
   0.4305061	   -0.4848415
   0.4305331	   -0.4852213
   0.4305596	   -0.4856005
   0.4305852	   -0.4859801
   0.4306101	   -0.4863591
   0.4306347	   -0.4867379
   0.4306589	   -0.4871163
   0.4306821	   -0.4874947
   0.4307055	   -0.4878733
   0.4299941	   -0.4769647
   0.4300319	   -0.4773483
   0.4300689	   -0.4777321
   0.4301054	   -0.4781153
   0.4301413	   -0.4784979
   0.4301766	   -0.4788805
   0.4302116	   -0.4792630
   0.4302464	   -0.4796451
   0.4302804	   -0.4800276
   0.4303139	   -0.4804094
   0.4303468	   -0.4807914
   0.4303790	   -0.4811730
   0.4304106	   -0.4815542
   0.4304420	   -0.4819349
   0.4304722	   -0.4823158
   0.4305024	   -0.4826963
   0.4305323	   -0.4830769
   0.4305613	   -0.4834571
   0.4305895	   -0.4838369
   0.4306180	   -0.4842162
   0.4306455	   -0.4845957
   0.4306722	   -0.4849749
   0.4306986	   -0.4853539
   0.4307247	   -0.4857327
   0.4307498	   -0.4861107
   0.4307747	   -0.4864890
   0.4307988	   -0.4868671
   0.4308225	   -0.4872450
   0.4308454	   -0.4876226
   0.4308680	   -0.4880004
   0.4301691	   -0.4771141
   0.4302063	   -0.4774971
   0.4302428	   -0.4778799
   0.4302792	   -0.4782623
   0.4303143	   -0.4786446
   0.4303493	   -0.4790265
   0.4303840	   -0.4794080
   0.4304182	   -0.4797893
   0.4304516	   -0.4801708
   0.4304842	   -0.4805517
   0.4305170	   -0.4809329
   0.4305488	   -0.4813137
   0.4305802	   -0.4816941
   0.4306112	   -0.4820742
   0.4306415	   -0.4824545
   0.4306709	   -0.4828340
   0.4307000	   -0.4832137
   0.4307286	   -0.4835932
   0.4307566	   -0.4839722
   0.4307841	   -0.4843508
   0.4308112	   -0.4847297
   0.4308376	   -0.4851078
   0.4308636	   -0.4854857
   0.4308891	   -0.4858635
   0.4309139	   -0.4862409
   0.4309387	   -0.4866191
   0.4309620	   -0.4869965
   0.4309852	   -0.4873733
   0.4310080	   -0.4877498
   0.4310302	   -0.4881262
   0.4303436	   -0.4772631
   0.4303803	   -0.4776454
   0.4304164	   -0.4780273
   0.4304520	   -0.4784088
   0.4304869	   -0.4787906
   0.4305218	   -0.4791717
   0.4305558	   -0.4795523
   0.4305895	   -0.4799330
   0.4306225	   -0.4803135
   0.4306549	   -0.4806936
   0.4306870	   -0.4810740
   0.4307181	   -0.4814537
   0.4307489	   -0.4818330
   0.4307796	   -0.4822122
   0.4308097	   -0.4825918
   0.4308391	   -0.4829712
   0.4308673	   -0.4833496
   0.4308957	   -0.4837282
   0.4309235	   -0.4841064
   0.4309506	   -0.4844843
   0.4309775	   -0.4848623
   0.4310031	   -0.4852396
   0.4310286	   -0.4856168
   0.4310533	   -0.4859937
   0.4310779	   -0.4863707
   0.4311024	   -0.4867480
   0.4311255	   -0.4871245
   0.4311480	   -0.4875005
   0.4311704	   -0.4878759
   0.4311922	   -0.4882514
   0.4305177	   -0.4774111
   0.4305542	   -0.4777925
   0.4305895	   -0.4781733
   0.4306245	   -0.4785542
   0.4306593	   -0.4789352
   0.4306940	   -0.4793157
   0.4307273	   -0.4796955
   0.4307606	   -0.4800754
   0.4307931	   -0.4804550
   0.4308251	   -0.4808344
   0.4308567	   -0.4812141
   0.4308875	   -0.4815931
   0.4309178	   -0.4819715
   0.4309480	   -0.4823499
   0.4309776	   -0.4827287
   0.4310064	   -0.4831073
   0.4310342	   -0.4834845
   0.4310620	   -0.4838622
   0.4310892	   -0.4842399
   0.4311160	   -0.4846173
   0.4311424	   -0.4849943
   0.4311683	   -0.4853708
   0.4311935	   -0.4857477
   0.4312176	   -0.4861239
   0.4312414	   -0.4864996
   0.4312652	   -0.4868754
   0.4312882	   -0.4872512
   0.4313105	   -0.4876265
   0.4313326	   -0.4880014
   0.4313538	   -0.4883761
   0.4306916	   -0.4775586
   0.4307273	   -0.4779391
   0.4307622	   -0.4783189
   0.4307970	   -0.4786990
   0.4308314	   -0.4790789
   0.4308652	   -0.4794586
   0.4308985	   -0.4798383
   0.4309312	   -0.4802174
   0.4309631	   -0.4805959
   0.4309947	   -0.4809745
   0.4310259	   -0.4813531
   0.4310560	   -0.4817312
   0.4310862	   -0.4821095
   0.4311159	   -0.4824872
   0.4311449	   -0.4828648
   0.4311732	   -0.4832422
   0.4312009	   -0.4836190
   0.4312288	   -0.4839968
   0.4312556	   -0.4843729
   0.4312815	   -0.4847492
   0.4313073	   -0.4851256
   0.4313329	   -0.4855015
   0.4313576	   -0.4858774
   0.4313814	   -0.4862528
   0.4314051	   -0.4866275
   0.4314281	   -0.4870024
   0.4314506	   -0.4873773
   0.4314727	   -0.4877518
   0.4314940	   -0.4881264
   0.4315148	   -0.4885003
   0.4308651	   -0.4777057
   0.4309001	   -0.4780852
   0.4309348	   -0.4784641
   0.4309694	   -0.4788434
   0.4310031	   -0.4792222
   0.4310363	   -0.4796010
   0.4310693	   -0.4799799
   0.4311013	   -0.4803583
   0.4311329	   -0.4807363
   0.4311639	   -0.4811142
   0.4311947	   -0.4814917
   0.4312250	   -0.4818691
   0.4312545	   -0.4822466
   0.4312837	   -0.4826236
   0.4313121	   -0.4830002
   0.4313400	   -0.4833766
   0.4313674	   -0.4837529
   0.4313944	   -0.4841290
   0.4314215	   -0.4845050
   0.4314469	   -0.4848805
   0.4314720	   -0.4852563
   0.4314970	   -0.4856314
   0.4315213	   -0.4860060
   0.4315451	   -0.4863813
   0.4315683	   -0.4867550
   0.4315907	   -0.4871290
   0.4316129	   -0.4875033
   0.4316345	   -0.4878772
   0.4316551	   -0.4882502
   0.4316758	   -0.4886241
   0.4310379	   -0.4778517
   0.4310726	   -0.4782304
   0.4311072	   -0.4786087
   0.4311411	   -0.4789873
   0.4311743	   -0.4793651
   0.4312071	   -0.4797431
   0.4312394	   -0.4801209
   0.4312710	   -0.4804985
   0.4313027	   -0.4808764
   0.4313335	   -0.4812535
   0.4313637	   -0.4816300
   0.4313934	   -0.4820065
   0.4314225	   -0.4823830
   0.4314514	   -0.4827592
   0.4314791	   -0.4831355
   0.4315068	   -0.4835113
   0.4315339	   -0.4838865
   0.4315603	   -0.4842615
   0.4315863	   -0.4846367
   0.4316118	   -0.4850114
   0.4316364	   -0.4853863
   0.4316610	   -0.4857608
   0.4316848	   -0.4861347
   0.4317080	   -0.4865086
   0.4317310	   -0.4868821
   0.4317531	   -0.4872552
   0.4317746	   -0.4876287
   0.4317960	   -0.4880018
   0.4318167	   -0.4883744
   0.4318366	   -0.4887469
   0.4312104	   -0.4779966
   0.4312450	   -0.4783745
   0.4312792	   -0.4787521
   0.4313123	   -0.4791298
   0.4313454	   -0.4795075
   0.4313778	   -0.4798844
   0.4314094	   -0.4802614
   0.4314407	   -0.4806382
   0.4314721	   -0.4810152
   0.4315021	   -0.4813914
   0.4315321	   -0.4817671
   0.4315613	   -0.4821430
   0.4315900	   -0.4825187
   0.4316182	   -0.4828942
   0.4316458	   -0.4832698
   0.4316728	   -0.4836446
   0.4316994	   -0.4840190
   0.4317254	   -0.4843934
   0.4317508	   -0.4847678
   0.4317759	   -0.4851417
   0.4318004	   -0.4855149
   0.4318243	   -0.4858886
   0.4318477	   -0.4862622
   0.4318706	   -0.4866354
   0.4318934	   -0.4870085
   0.4319155	   -0.4873811
   0.4319367	   -0.4877529
   0.4319570	   -0.4881251
   0.4319772	   -0.4884972
   0.4319968	   -0.4888687
   0.4313829	   -0.4781405
   0.4314169	   -0.4785180
   0.4314504	   -0.4788951
   0.4314833	   -0.4792720
   0.4315160	   -0.4796491
   0.4315483	   -0.4800246
   0.4315793	   -0.4804013
   0.4316100	   -0.4807771
   0.4316405	   -0.4811525
   0.4316704	   -0.4815281
   0.4317000	   -0.4819035
   0.4317286	   -0.4822786
   0.4317570	   -0.4826532
   0.4317850	   -0.4830279
   0.4318122	   -0.4834026
   0.4318384	   -0.4837768
   0.4318644	   -0.4841507
   0.4318903	   -0.4845244
   0.4319154	   -0.4848977
   0.4319399	   -0.4852708
   0.4319642	   -0.4856439
   0.4319878	   -0.4860164
   0.4320106	   -0.4863890
   0.4320332	   -0.4867616
   0.4320553	   -0.4871338
   0.4320767	   -0.4875053
   0.4320980	   -0.4878763
   0.4321177	   -0.4882476
   0.4321373	   -0.4886192
   0.4321568	   -0.4889901
   0.4315553	   -0.4782840
   0.4315884	   -0.4786607
   0.4316215	   -0.4790369
   0.4316541	   -0.4794132
   0.4316861	   -0.4797894
   0.4317180	   -0.4801644
   0.4317488	   -0.4805403
   0.4317789	   -0.4809155
   0.4318089	   -0.4812902
   0.4318384	   -0.4816647
   0.4318674	   -0.4820393
   0.4318956	   -0.4824138
   0.4319239	   -0.4827874
   0.4319512	   -0.4831612
   0.4319778	   -0.4835349
   0.4320038	   -0.4839082
   0.4320298	   -0.4842819
   0.4320549	   -0.4846549
   0.4320794	   -0.4850272
   0.4321038	   -0.4853996
   0.4321278	   -0.4857719
   0.4321510	   -0.4861438
   0.4321737	   -0.4865150
   0.4321952	   -0.4868865
   0.4322166	   -0.4872582
   0.4322377	   -0.4876291
   0.4322584	   -0.4879993
   0.4322784	   -0.4883698
   0.4322979	   -0.4887406
   0.4323164	   -0.4891108
   0.4317266	   -0.4784270
   0.4317596	   -0.4788029
   0.4317922	   -0.4791781
   0.4318246	   -0.4795536
   0.4318561	   -0.4799289
   0.4318867	   -0.4803038
   0.4319175	   -0.4806789
   0.4319473	   -0.4810527
   0.4319772	   -0.4814271
   0.4320064	   -0.4818007
   0.4320349	   -0.4821744
   0.4320624	   -0.4825485
   0.4320901	   -0.4829212
   0.4321170	   -0.4832942
   0.4321432	   -0.4836667
   0.4321690	   -0.4840393
   0.4321948	   -0.4844120
   0.4322199	   -0.4847842
   0.4322435	   -0.4851555
   0.4322674	   -0.4855273
   0.4322908	   -0.4858989
   0.4323133	   -0.4862699
   0.4323353	   -0.4866403
   0.4323572	   -0.4870110
   0.4323780	   -0.4873820
   0.4323985	   -0.4877523
   0.4324188	   -0.4881219
   0.4324388	   -0.4884916
   0.4324577	   -0.4888615
   0.4324757	   -0.4892308
   0.4318977	   -0.4785697
   0.4319305	   -0.4789446
   0.4319626	   -0.4793189
   0.4319946	   -0.4796936
   0.4320256	   -0.4800678
   0.4320561	   -0.4804420
   0.4320863	   -0.4808162
   0.4321156	   -0.4811893
   0.4321453	   -0.4815630
   0.4321738	   -0.4819358
   0.4322017	   -0.4823088
   0.4322291	   -0.4826819
   0.4322563	   -0.4830540
   0.4322826	   -0.4834263
   0.4323085	   -0.4837982
   0.4323338	   -0.4841700
   0.4323587	   -0.4845416
   0.4323833	   -0.4849127
   0.4324072	   -0.4852833
   0.4324304	   -0.4856542
   0.4324534	   -0.4860254
   0.4324757	   -0.4863957
   0.4324973	   -0.4867653
   0.4325187	   -0.4871352
   0.4325391	   -0.4875053
   0.4325594	   -0.4878749
   0.4325792	   -0.4882440
   0.4325984	   -0.4886130
   0.4326171	   -0.4889819
   0.4326350	   -0.4893503
   0.4320686	   -0.4787116
   0.4321011	   -0.4790856
   0.4321332	   -0.4794593
   0.4321645	   -0.4798332
   0.4321950	   -0.4802064
   0.4322252	   -0.4805797
   0.4322548	   -0.4809529
   0.4322837	   -0.4813256
   0.4323126	   -0.4816979
   0.4323408	   -0.4820703
   0.4323684	   -0.4824424
   0.4323955	   -0.4828144
   0.4324222	   -0.4831860
   0.4324480	   -0.4835575
   0.4324739	   -0.4839293
   0.4324983	   -0.4842995
   0.4325226	   -0.4846704
   0.4325467	   -0.4850408
   0.4325704	   -0.4854106
   0.4325932	   -0.4857807
   0.4326159	   -0.4861511
   0.4326375	   -0.4865208
   0.4326588	   -0.4868899
   0.4326796	   -0.4872588
   0.4327000	   -0.4876279
   0.4327202	   -0.4879967
   0.4327392	   -0.4883648
   0.4327580	   -0.4887331
   0.4327762	   -0.4891012
   0.4327937	   -0.4894688
   0.4322391	   -0.4788522
   0.4322711	   -0.4792254
   0.4323026	   -0.4795983
   0.4323333	   -0.4799714
   0.4323639	   -0.4803439
   0.4323935	   -0.4807166
   0.4324227	   -0.4810890
   0.4324514	   -0.4814609
   0.4324795	   -0.4818323
   0.4325077	   -0.4822040
   0.4325346	   -0.4825755
   0.4325614	   -0.4829465
   0.4325875	   -0.4833174
   0.4326130	   -0.4836879
   0.4326380	   -0.4840581
   0.4326623	   -0.4844282
   0.4326865	   -0.4847987
   0.4327100	   -0.4851683
   0.4327330	   -0.4855375
   0.4327556	   -0.4859068
   0.4327777	   -0.4862763
   0.4327993	   -0.4866452
   0.4328201	   -0.4870136
   0.4328405	   -0.4873816
   0.4328605	   -0.4877492
   0.4328800	   -0.4881172
   0.4328988	   -0.4884852
   0.4329171	   -0.4888526
   0.4329347	   -0.4892197
   0.4329519	   -0.4895863
   0.4324099	   -0.4789918
   0.4324412	   -0.4793646
   0.4324720	   -0.4797370
   0.4325023	   -0.4801089
   0.4325322	   -0.4804806
   0.4325610	   -0.4808525
   0.4325899	   -0.4812238
   0.4326183	   -0.4815952
   0.4326462	   -0.4819662
   0.4326737	   -0.4823371
   0.4327003	   -0.4827080
   0.4327268	   -0.4830778
   0.4327522	   -0.4834476
   0.4327772	   -0.4838175
   0.4328020	   -0.4841872
   0.4328262	   -0.4845566
   0.4328502	   -0.4849264
   0.4328730	   -0.4852947
   0.4328956	   -0.4856636
   0.4329179	   -0.4860322
   0.4329396	   -0.4864004
   0.4329610	   -0.4867686
   0.4329813	   -0.4871363
   0.4330009	   -0.4875039
   0.4330203	   -0.4878712
   0.4330396	   -0.4882379
   0.4330582	   -0.4886047
   0.4330760	   -0.4889714
   0.4330930	   -0.4893378
   0.4331100	   -0.4897040
   0.4325798	   -0.4791319
   0.4326104	   -0.4795031
   0.4326409	   -0.4798746
   0.4326709	   -0.4802459
   0.4327002	   -0.4806169
   0.4327290	   -0.4809879
   0.4327571	   -0.4813582
   0.4327852	   -0.4817289
   0.4328127	   -0.4820993
   0.4328395	   -0.4824692
   0.4328656	   -0.4828388
   0.4328914	   -0.4832084
   0.4329171	   -0.4835782
   0.4329417	   -0.4839469
   0.4329659	   -0.4843156
   0.4329898	   -0.4846844
   0.4330130	   -0.4850534
   0.4330355	   -0.4854207
   0.4330581	   -0.4857890
   0.4330798	   -0.4861566
   0.4331011	   -0.4865237
   0.4331219	   -0.4868910
   0.4331421	   -0.4872587
   0.4331615	   -0.4876247
   0.4331804	   -0.4879915
   0.4331989	   -0.4883577
   0.4332171	   -0.4887233
   0.4332350	   -0.4890893
   0.4332512	   -0.4894554
   0.4332675	   -0.4898202
