#-------------------------------------------------------------------------------
# RA		 DEC	
   0.3965000	   -0.6455457
   0.3963635	   -0.6459462
   0.3962266	   -0.6463464
   0.3960883	   -0.6467463
         NaN	          NaN
   0.3991119	   -0.6378915
   0.3989900	   -0.6382949
   0.3988677	   -0.6386987
   0.3987440	   -0.6391021
   0.3986198	   -0.6395051
   0.3984952	   -0.6399081
   0.3983699	   -0.6403112
   0.3982437	   -0.6407139
   0.3981171	   -0.6411162
   0.3979894	   -0.6415187
   0.3978608	   -0.6419210
   0.3977316	   -0.6423231
   0.3976018	   -0.6427247
   0.3974712	   -0.6431265
   0.3973399	   -0.6435276
   0.3972075	   -0.6439287
   0.3970742	   -0.6443296
   0.3969402	   -0.6447300
   0.3968055	   -0.6451305
   0.3966695	   -0.6455305
   0.3965330	   -0.6459302
   0.3963958	   -0.6463295
         NaN	          NaN
         NaN	          NaN
   0.3992832	   -0.6378916
   0.3991609	   -0.6382944
   0.3990385	   -0.6386975
   0.3989151	   -0.6391001
   0.3987907	   -0.6395023
   0.3986658	   -0.6399046
   0.3985402	   -0.6403070
   0.3984143	   -0.6407090
   0.3982871	   -0.6411105
   0.3981591	   -0.6415118
   0.3980305	   -0.6419134
   0.3979015	   -0.6423147
   0.3977717	   -0.6427158
   0.3976410	   -0.6431165
   0.3975096	   -0.6435167
   0.3973769	   -0.6439167
   0.3972434	   -0.6443166
   0.3971092	   -0.6447163
   0.3969744	   -0.6451159
   0.3968389	   -0.6455150
   0.3967025	   -0.6459139
   0.3965649	   -0.6463121
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
   0.3993322	   -0.6382936
   0.3992091	   -0.6386959
   0.3990859	   -0.6390978
   0.3989612	   -0.6394992
   0.3988363	   -0.6399009
   0.3987107	   -0.6403025
   0.3985841	   -0.6407036
   0.3984568	   -0.6411045
   0.3983287	   -0.6415049
   0.3982003	   -0.6419055
   0.3980712	   -0.6423058
   0.3979413	   -0.6427060
   0.3978100	   -0.6431059
   0.3976787	   -0.6435054
   0.3975462	   -0.6439044
   0.3974126	   -0.6443037
   0.3972783	   -0.6447027
   0.3971433	   -0.6451013
   0.3970077	   -0.6454992
   0.3968714	   -0.6458973
   0.3967340	   -0.6462944
         NaN	          NaN
         NaN	          NaN
