#-------------------------------------------------------------------------------
# RA		 DEC	
  -0.3193015	   -0.4645042
  -0.3190818	   -0.4654023
  -0.3188625	   -0.4663007
  -0.3186434	   -0.4671995
  -0.3184242	   -0.4680980
  -0.3182050	   -0.4689968
  -0.3179860	   -0.4698959
  -0.3177676	   -0.4707949
  -0.3175495	   -0.4716938
  -0.3173310	   -0.4725930
  -0.3171129	   -0.4734925
  -0.3168949	   -0.4743922
  -0.3166772	   -0.4752919
         NaN	          NaN
         NaN	          NaN
  -0.3218383	   -0.4510382
  -0.3216176	   -0.4519354
  -0.3213969	   -0.4528329
  -0.3211762	   -0.4537302
  -0.3209563	   -0.4546277
  -0.3207358	   -0.4555254
  -0.3205154	   -0.4564229
  -0.3202958	   -0.4573205
  -0.3200755	   -0.4582185
  -0.3198558	   -0.4591167
  -0.3196365	   -0.4600150
  -0.3194170	   -0.4609133
  -0.3191975	   -0.4618117
  -0.3189785	   -0.4627099
  -0.3187596	   -0.4636087
  -0.3185404	   -0.4645075
  -0.3183217	   -0.4654064
  -0.3181031	   -0.4663053
  -0.3178847	   -0.4672044
  -0.3176666	   -0.4681037
  -0.3174483	   -0.4690029
  -0.3172301	   -0.4699024
  -0.3170124	   -0.4708020
  -0.3167949	   -0.4717016
  -0.3165770	   -0.4726013
  -0.3163604	   -0.4735014
  -0.3161434	   -0.4744013
  -0.3159262	   -0.4753015
         NaN	          NaN
         NaN	          NaN
  -0.3210643	   -0.4510339
  -0.3208443	   -0.4519316
  -0.3206246	   -0.4528295
  -0.3204048	   -0.4537276
  -0.3201856	   -0.4546257
  -0.3199664	   -0.4555240
  -0.3197469	   -0.4564222
  -0.3195277	   -0.4573204
  -0.3193089	   -0.4582188
  -0.3190899	   -0.4591173
  -0.3188712	   -0.4600164
  -0.3186524	   -0.4609151
  -0.3184337	   -0.4618138
  -0.3182153	   -0.4627128
  -0.3179972	   -0.4636121
  -0.3177792	   -0.4645115
  -0.3175615	   -0.4654112
  -0.3173442	   -0.4663108
  -0.3171265	   -0.4672101
  -0.3169087	   -0.4681096
  -0.3166916	   -0.4690095
  -0.3164742	   -0.4699097
  -0.3162572	   -0.4708099
  -0.3160407	   -0.4717100
  -0.3158242	   -0.4726102
  -0.3156074	   -0.4735107
  -0.3153913	   -0.4744111
  -0.3151749	   -0.4753118
         NaN	          NaN
         NaN	          NaN
  -0.3202901	   -0.4510305
  -0.3200711	   -0.4519288
  -0.3198522	   -0.4528273
  -0.3196334	   -0.4537258
  -0.3194145	   -0.4546241
  -0.3191958	   -0.4555231
  -0.3189777	   -0.4564217
  -0.3187597	   -0.4573208
  -0.3185417	   -0.4582199
  -0.3183236	   -0.4591189
  -0.3181057	   -0.4600185
  -0.3178878	   -0.4609175
  -0.3176704	   -0.4618169
  -0.3174529	   -0.4627166
  -0.3172352	   -0.4636164
  -0.3170180	   -0.4645161
  -0.3168007	   -0.4654161
  -0.3165844	   -0.4663165
  -0.3163675	   -0.4672165
  -0.3161506	   -0.4681166
  -0.3159345	   -0.4690171
  -0.3157180	   -0.4699177
  -0.3155019	   -0.4708185
  -0.3152862	   -0.4717193
  -0.3150704	   -0.4726199
  -0.3148544	   -0.4735207
  -0.3146388	   -0.4744216
  -0.3144236	   -0.4753232
         NaN	          NaN
         NaN	          NaN
  -0.3195153	   -0.4510280
  -0.3192971	   -0.4519269
  -0.3190792	   -0.4528259
  -0.3188614	   -0.4537247
  -0.3186437	   -0.4546235
  -0.3184262	   -0.4555233
  -0.3182088	   -0.4564223
  -0.3179912	   -0.4573219
  -0.3177740	   -0.4582215
  -0.3175569	   -0.4591210
  -0.3173399	   -0.4600207
  -0.3171230	   -0.4609209
  -0.3169061	   -0.4618210
  -0.3166898	   -0.4627212
  -0.3164733	   -0.4636215
  -0.3162565	   -0.4645217
  -0.3160406	   -0.4654221
  -0.3158243	   -0.4663229
  -0.3156083	   -0.4672236
  -0.3153926	   -0.4681243
  -0.3151771	   -0.4690253
  -0.3149613	   -0.4699261
  -0.3147461	   -0.4708271
  -0.3145311	   -0.4717286
  -0.3143163	   -0.4726302
  -0.3141013	   -0.4735316
  -0.3138865	   -0.4744331
  -0.3136718	   -0.4753351
         NaN	          NaN
         NaN	          NaN
  -0.3187405	   -0.4510261
  -0.3185228	   -0.4519256
  -0.3183059	   -0.4528251
  -0.3180891	   -0.4537244
  -0.3178725	   -0.4546241
  -0.3176561	   -0.4555240
  -0.3174394	   -0.4564236
  -0.3172225	   -0.4573236
  -0.3170062	   -0.4582240
  -0.3167901	   -0.4591241
  -0.3165739	   -0.4600242
  -0.3163579	   -0.4609248
  -0.3161418	   -0.4618256
  -0.3159264	   -0.4627263
  -0.3157112	   -0.4636269
  -0.3154954	   -0.4645278
  -0.3152796	   -0.4654291
  -0.3150646	   -0.4663301
  -0.3148494	   -0.4672314
  -0.3146346	   -0.4681326
  -0.3144197	   -0.4690339
  -0.3142050	   -0.4699355
  -0.3139909	   -0.4708371
  -0.3137764	   -0.4717391
  -0.3135621	   -0.4726412
  -0.3133482	   -0.4735432
  -0.3131343	   -0.4744450
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
         NaN	          NaN
  -0.3175334	   -0.4528251
  -0.3173173	   -0.4537251
  -0.3171012	   -0.4546250
  -0.3168854	   -0.4555253
