9.59048161351 9.91262840381 10.1966408626 10.4340198489 10.6170756604 10.7395029466 10.7968981909 10.7871447531 11.0895880714 10.909942014 10.6712686499 2.38911418647 2.48953113293 1.73675149217 1.82414473021 1.91719489828 2.01626152603 2.12170886964 2.4145513756 2.51836584153 2.62619323731 2.73788977384 3.28285787396 3.38996986948 3.49742639408 3.6046088308 3.71082134395 4.07081495414 4.09680737949 4.11733237105 4.1322205033 4.14134728109 4.13365300299 4.12569428035 4.11205842102 4.0928578909 4.01406750765 2.59615005323 2.63036947307 4.52273483024 4.97069640338 5.09989494416 3.16101287082 3.25792260596 3.36264023335 5.89441494101 6.1163899888 6.3644088496 10.8101992973 10.0682211175 10.2538215187 10.4626290194 11.519998979 11.0348484926 10.5785531757 9.27399780655 9.87525163504 10.5496743239 11.3112442749 12.1777337524 5.13697205318 5.76003251625 13.7094453911 27.3514891554 8.66690924244 9.17251191953 9.18584235237 9.65107605169 9.93464858349 41.1794667779 50.7368971198 20.7535168972 22.5281674469 653.254575852 850.701334297 9.93399677702 9.2033124696 8.5842717903 10.3438931486 9.90562434569 9.51949676284 24.7370564674 23.1369349872 90.547060924 81.011255331 56.4888998396 55.0822314473 69.3746956592 69.1800312296 135.38843957
147.883542838 10.3749580247 10.7217627595 11.0217992515 11.2651862695 11.4432760914 11.5493721442 11.5793338228 11.5319711383 11.7281008113 2.24894801986 2.49877756111 1.6794940881 1.76667204124 1.86000351285 1.95997904612 2.06712174723 2.18198585618 2.30515373164 2.58332798428 2.70538511828 2.83336028957 2.96725684844 3.56964603495 3.70151111353 3.83521650782 3.97007461077 4.30760637672 4.35617809814 4.39923393136 4.4364131083 4.46739530934 4.49190731098 4.48567056928 4.49075207375 2.35533145202 2.82046817339 2.8608500804 2.90500956909 5.08080809202 5.55272460327 5.71926230691 3.46447521053 3.58206117609 3.70995168987 6.60771091207 6.89914167641 7.22864927834 12.9887338566 12.3223827764 12.6581068191 13.0378389665 12.5702968678 12.0290189419 11.5201482872 11.0413014464 12.3178811035 13.3602808161 14.5759436836 16.0114787956 18.4657308484 20.930759416 8.92109563532 9.86810405717 11.3336691215 18.4612268555 72.6376877427 8.44186040245 8.93683875243 8.52122613624 8.31483440238 7.98962191044 7.57345247189 6.07705290482 14.3628862283 12.6102564088 11.240108826 4.05910954792 3.76061551675 3.50178349423 9.3484017046 24.2661267085 22.9308599634 33.190613941 31.2746654551 40.4261600632 39.1648571889 39.390002082 40.659361214 41.5533059471
394.419792183 539.547418369 11.3702871576 11.750634688 12.0723701863 12.32369505 12.494698766 12.5782809317 12.5708639725 2.23273797125 2.33985535258 2.45428244343 1.70117650707 1.79330388478 1.89246902686 1.99932320738 2.11458048414 2.23902189998 2.37349901039 2.64246777545 2.77925334692 2.92438093665 3.07819533687 3.75482886156 3.9150084198 4.080095768 4.24955594658 4.42269369698 4.63635737398 4.70787786028 4.77383863579 4.83367621018 4.8868580038 2.52220862011 2.55626673524 2.59343321834 3.12336768901 3.17601338587 3.23369105918 6.07831219823 6.27899872359 6.49901147861 3.82577691676 3.97069946939 4.12956402262 7.51464407423 7.90858042753 8.36106268063 16.2838126776 15.861304665 16.5181269495 17.2759193434 26.0028726257 13.3258690226 12.7425221608 21.1647800699 20.1950159815 18.1214966908 20.3748710301 24.2102676235 28.5955228984 11.7226331849 13.1346433082 12.7022011978 12.2140096734 11.6857122724 16.7012737638 15.9907279934 75.7849740514 7.98841212603 5.23477158633 4.75740132129 6.70021524928 6.29284004865 5.86321120253 8.56396152981 4.54399624043 4.1569310685 1.89486034507 1.75571395873 1.63365878639 481.460739168 266.481757894 30.5205972781 28.0027820133 27.3923695913 26.1772965021 25.1105180701 24.1690445565 35.2962826337
1642.48817973 553.59655751 12.1784350766 12.6649879018 13.0920830311 13.4435751352 13.7048930505 13.8644268624 13.9147550502 2.31637521476 2.43276514403 2.55768375967 1.71943875283 1.81630112755 1.92110913201 2.03469340657 2.15798522697 2.29202912514 2.4379967304 2.59720171524 2.84651745422 3.00942412859 3.18429135431 3.3719664615 4.136905014 4.33886437337 4.54990253188 4.76971286712 4.93887814001 5.0462086713 5.14923071825 5.24712117854 2.74370472865 2.78377883914 2.82762746089 2.87555446048 2.92790730388 3.55711387159 3.63361130485 6.93997761328 7.21048486119 7.51044175647 4.26299740371 4.44500120205 4.64644198793 8.70643251378 9.25983694775 9.90937327342 21.849386307 22.220961546 23.7298568204 25.5552464279 34.209293632 15.0713333735 14.3781929791 24.9829361712 23.7689456504 22.6172525092 21.526523101 44.9261887081 62.3227893335 16.1916499343 18.4914700062 17.4766749973 16.4165970593 15.3460109081 23.819003174 22.1931446075 20.604532506 19.0819885438 17.6440761998 13.79244356 4.18175127972 3.81350749626 3.08936337206 2.79206376877 4.59575900772 4.24467530544 5.2803167381 3.34451225846 29.6229909603 26.9364158494 24.285856278 22.7006902844 21.4983071458 20.2773214908 16.9826897757 16.6085178939 18.9153590485 21.9252608445
374.457688912 228.120993555 151.263337623 13.8317505344 14.4063464312 14.9011299335 15.2945219461 15.5677159887 2.28376540741 2.40101272028 2.5272535078 2.66339978371 1.73404191073 1.83535209241 1.94552301899 2.06558061054 2.19669696935 2.34021463395 2.49767526425 2.67085357699 2.86179747164 3.08691389001 3.28364700861 3.49772840034 3.73093450017 4.61063689521 4.87132148016 5.14832691694 5.44205728242 5.41746280059 2.89329542996 2.95664890505 3.04271303106 3.09483349966 3.15198431964 3.2146281705 3.28329935398 4.02663347148 3.3362592778 3.4318629524 8.44813131638 8.87445768324 4.80261839225 5.03651621434 5.29852777342 10.3422611213 11.161894631 29.41925277 33.2652641365 37.0079155099 42.0077813251 51.2683083999 51.3737660298 51.4528683701 32.8759893985 31.1145700038 29.4471148834 27.8729822435 26.3902094865 24.9958778509 381.581183141 33.3416221274 30.1876535975 27.1632710093 24.356134535 45.7990339347 40.1172615344 35.1893274136 30.9531728515 27.3265842329 15.1263852825 13.6197104552 12.3079487648 11.1625121495 3.26452007405 2.9740602805 2.71129144533 2.06379244308 1.88052342527 1.71710391947 3.99877213705 24.4298475284 21.435508235 20.1323885326 18.2025157622 17.2379602007 17.680374062 16.891055386 14.6883817983 14.2514617236
273.993683666 170.11426372 115.991475703 84.1858323698 16.1474680324 16.8586918005 17.4572829461 2.24280660714 2.35983093011 2.48616208535 2.62280240514 2.77089116847 1.74478932078 1.85018931469 1.96535423416 2.09151732194 2.23011081555 2.38280531092 2.55155839814 2.73867511349 2.94688355 3.17943004954 3.37428445572 3.61586879616 3.88308198889 4.89388945151 5.21340455276 5.56014432732 5.93644157782 3.12591418423 3.19945823639 3.27825957765 3.36284349274 3.47025127304 3.54588883848 3.62915668944 3.72090692625 3.87676309482 3.68716432482 3.80868809398 10.1720716209 10.8137919505 5.48504619437 5.79444211348 6.14643246964 12.7270754653 14.0377019743 53.8585687278 69.9730580647 109.858770463 180.770407199 105.065350037 109.201479314 113.546061551 45.2760593712 42.4012771821 39.7146666789 37.2120912724 34.8865902784 1.35249649499 1.31681175149 1.2822698169 75.3241887367 57.1024001437 44.8358952869 192.341590182 114.85546668 79.2865280141 59.1130131399 22.0684867846 18.9705938442 16.4949005529 14.4825976946 12.8231547004 21.2254832036 18.6048715112 7.74920872124 2.35260844914 2.1529787541 1.97411630304 5.35650217782 3.62499639894 3.31064556344 111.371101557 27.5225693806 11.4274102057 11.5107672692 11.14157268 10.6042479982 10.1964090267
21.3993911562 19.2991840102 16.6256394685 14.9225699811 13.5525711475 23.9519105971 21.4221143957 2.31021771066 2.43546900621 2.5712533288 2.71879340493 2.87949587534 1.75153302493 1.8605985889 1.98030304655 2.11209408889 2.25767750075 2.4190751373 2.59869888317 2.79944590071 3.0248225668 3.27910756069 3.45422308805 3.72384767728 4.0266190402 4.36825661395 5.57490290047 3.30739697946 3.38740779338 3.47330895889 3.56570708806 3.66529722616 3.77287948068 3.93147944717 4.03352336702 4.14656553523 4.2720277306 4.46192519404 4.11081301653 4.26796340355 12.7382065481 13.7887988146 6.37514841165 6.79996883367 7.29333748606 16.5279472584 18.8922062217 324.752851825 648.238213406 114.241349377 78.8724440549 989.488249274 591.161422 423.292399397 76.3996320944 69.6279202389 63.5606967414 58.1331697246 53.2801231392 1.44757211064 1.4076493955 1.01820887933 0.983667086117 1455.74334801 70.7986291158 94.3367185708 149.751979413 424.319890626 40.332921957 30.979271738 24.8276894885 20.4970423202 17.2982254775 31.7491212918 26.1069643721 21.9758304721 18.8328596526 16.3702599007 14.3951895487 5.6428147812 21.2335210166 4.94738620184 4.50094024865 4.10251718357 72.9690033865 7.98433389804 10.6609933204 10.3572730715 9.90254473645 9.62391740641
22.0217979197 19.8246753682 17.9536034295 15.6063007995 14.2929332169 22.602162322 29.5503069988 23.4046254445 19.3798096426 16.5395637038 16.1310844981 13.7980749301 29.8168698214 22.5945540151 18.1687985708 15.1788968246 13.0237099383 15.5670286678 13.8649728028 12.4763624795 11.3224060119 10.3486623518 9.51630942649 8.94803796456 8.24497105588 7.63465181359 8.27570017323 7.82601561374 7.41337129619 7.03368154221 4.01097799716 7.14356326908 6.76501799076 6.41746193371 6.09745351246 5.80203205844 4.05505097694 3.95338773802 4.63207102457 4.83967369946 16.9617565167 18.9295911114 7.58406446565 8.19733075917 8.93032738508 23.5385727328 28.8384120874 80.1776550415 57.3388413772 37.6694149946 90.3443309388 82.7793981439 76.4425260984 71.0578893158 66.4265230274 223.570485372 177.957485771 145.693399829 1.60239325997 1.55570824311 1.51070614116 1.08092133268 1.04292745075 1.00661354697 0.971904173936 39.1179559219 47.1120710621 219.774297922 82.4915273963 49.4884227154 34.7186176161 26.3774372384 63.2609421059 43.887753483 33.159996754 26.3700573639 21.7012289058 18.3041423654 5.10201942248 4.58997498801 41.0366615071 4.1562920695 20.5809603788 13.3818528136 8.51570880062 10.2205426012 9.77033198295 9.36274442726 9.20955381837 8.99377737809
22.91558997 20.5683771011 18.5795785601 16.877338801 14.7763806751 13.8151972301 262.271118228 27.4142882498 22.0145462037 18.3961535301 15.8024406099 19.8441615921 27.6738510841 26.5141341608 20.5792739507 16.7982547197 14.1787705754 12.2569256083 13.7121904511 12.3541755087 11.2230562352 10.2667510296 9.44797227284 8.73932227956 8.31433190668 8.55957552884 8.08706778538 7.65407208483 7.25616662656 6.88954689048 6.45180858484 6.98261249302 6.61657742589 6.2801968928 5.97021041183 5.68380872532 4.02619918662 3.92505087078 3.82784395906 3.88187112301 3.49863717846 4.38814922709 4.36149656852 3.33024438205 3.31389415303 3.29773382631 3.13803313679 2.51118974731 2.89617159831 2.81894949815 2.74480350398 2.67357096346 2.60509992167 37.9869931484 36.1971868404 164.382248631 193.745674056 2.70486118918 2.69750175856 1.67976892246 1.19539459856 1.1513119275 1.1092715549 1.06917754207 1.03093646208 0.994457802303 2.82051355451 128.892367075 2425.97609439 109.953224858 54.6767711123 22221.5128759 139.010603471 67.8612440808 44.1077195501 32.2568715831 25.1736441553 6.01517231433 5.32641252677 4.7590626286 5.00852143506 4.46071011486 4.0047833011 10.8316051607 9.2880793007 6.65772429674 8.33146552256 8.25506477234 8.23207332293 8.24338550673
24.1447424243 21.57773493 19.4191527208 17.5835491227 16.0073174 9.63634270149 11.5693657116 130.243584582 25.5611170789 20.7769390805 17.5051195512 19.5702843871 22.3570604014 32.9951280408 23.814717532 18.8593341235 15.5962417969 13.2850733804 11.5623706375 12.2483673862 11.1370179663 10.1958351743 9.38884308417 7.85800314238 7.31174210851 6.83095703344 7.91950273636 7.50087931411 7.11571277852 6.76042827449 6.4319273077 6.07535855523 6.480210521 6.15382071907 5.85281893643 5.57452508727 3.99948925997 3.89876530603 3.80198746292 3.85699402148 3.48488473339 4.31635109276 4.2902117235 3.32544534964 3.30919043581 3.2931237141 3.14356917592 2.53159570594 2.88239686279 2.80586750258 2.73237032061 2.66174600913 2.59384566165 2.78758903304 2.71916548995 2.7445174295 2.73686682615 2.72939073537 2.7220866492 2.51611680838 2.51222300241 2.50842772205 3.16570531075 3.17748676424 3.18958352862 3.20200181542 3.21474807098 2.83613376647 3.01090598385 3.03492993816 3.05948991222 3.08460265753 3.11028564333 3.84206756662 3.90441181171 3.96844456159 4.03423215348 4.10184440044 4.1713548211 4.24284088801 3.9479984834 4.0910732079 4.20867051877 4.3047173393 4.40746595549 4.5175671521 4.52279134968 7.576923962 7.50532590769 7.58710383002
25.8098060448 22.9255679225 20.5262181544 18.504385976 15.0012340295 19.0554876373 10.1974947913 26.142973341 86.8483062677 23.9381211595 19.6680355787 12.8289814645 21.6248525346 25.6641181478 41.0169257026 21.5687451376 17.3752468068 14.5341520642 12.4821574202 10.9306561491 11.0637201084 10.1354867052 10.9390692484 7.93385733542 7.37873956496 6.89059020042 6.45807350008 7.36464760155 6.99045865795 6.64497546532 6.32525599957 6.01452906162 5.73498351172 6.03737757649 5.74443390782 4.07941783311 3.9748442865 3.87445695059 3.77802543662 3.83249184145 3.47155784061 4.24689578916 4.22125036465 3.32110607094 3.3049416648 3.28896382634 2.5864088963 2.552689837 2.87042996595 2.79449624454 2.72155725607 2.65145652126 2.8402098957 2.76998113817 2.70240459724 2.77059004248 2.76186799432 2.75444865399 2.74720277445 2.55058191123 2.54668049307 2.72023035072 3.17772326651 3.18981958411 3.20223744411 3.21498329276 3.22806382036 3.24148597101 3.04497821458 3.06968953594 3.09495827587 3.12080209504 3.79572443883 3.85693973403 3.91980269985 3.98437766383 4.05073230257 4.11893786185 4.18906939413 4.26120601536 4.08510311053 4.24022425168 4.28315820568 4.38375003764 4.49148125378 4.60706166356 4.73130076986 4.7285821337 4.84381866542 7.05740542267
28.0720250563 24.7253115894 21.9826515363 10.7467459817 12.7181700313 15.5463218921 19.944108695 27.7190026495 24.7287751177 21.0823782429 9.79534017089 11.4724615226 13.8425507942 24.279056035 35.6707989657 54.4863569863 19.6721199886 16.0824520696 13.5894765352 11.7572782164 14.5050994816 12.5363905987 11.0248947914 9.82806943087 7.45021019773 6.95409144675 6.51488651109 6.12341614683 6.87909179365 6.54204106134 6.22990202284 5.95910970824 5.68237519865 5.93003223599 5.64431439018 4.05653445752 3.95219461756 3.85205856693 3.75589298588 3.80835637528 3.75103368227 4.17967050513 4.154500735 3.31722300214 3.30114438816 3.28525080092 2.60887887616 2.57449833719 2.86022755351 2.78479564501 2.71232721802 2.64266813463 2.8229987037 2.75360376825 2.80404229598 2.79487275196 2.70939100892 2.78005182009 2.5898394717 2.58582800923 2.75186842871 3.17830977189 3.19040831177 3.20282849551 3.21557677156 3.22865983255 3.242084625 3.25585835959 3.16060448345 3.19564228733 3.13144216476 3.7503978961 3.81051725365 3.87224493088 3.93564333236 4.00077809143 4.06771828089 4.13653664056 4.20730982305 4.28011865949 4.2341993278 4.26374659378 4.3623109931 4.46781691443 4.58094622727 4.70247550866 4.8332929772 4.8337189666 4.95477008453 5.08235025297
