-0.536306129885 -0.429055888855 -0.200527346343 -0.204887867103 -0.280476013483 -0.295912166103 -0.37960111236 -0.396537600807 -0.347421379555 -0.319023953635 -0.300013878751 -0.311722244792 -0.313191210538 -0.348889894891 -0.310760181736 -0.336620893036 -0.380118834618 -0.397505950298 -0.40202741863 -0.370111275829 -0.351265696627 -0.358821900437 -0.361137616486 -0.34509327142 -0.336447441641 -0.329431840437 -0.322416239233 -0.305797859013 -0.388535577933 -0.393129373792 -0.398613827466 -0.63176799748 -0.392341412155 -0.55498596591 -0.566310795398 -0.604334159768
-0.53897250109 -0.518873995311 -0.19186927226 -0.164022841396 -0.185890990895 -0.203916200538 -0.263854918962 -0.338679255868 -0.317849437103 -0.322619340654 -0.296475787314 -0.27638311505 -0.281226565993 -0.332503086673 -0.358419119056 -0.318978750116 -0.323129946569 -0.428923419578 -0.406994547799 -0.383243087612 -0.350377586553 -0.326511516415 -0.301409789227 -0.277967387191 -0.273883975027 -0.253998089369 -0.345142368552 -0.342734779436 -0.298119062478 -0.290519739096 -0.282920415711 -0.399426316623 -0.403114208644 -0.580863061443 -0.568273204128 -0.594947442289
-0.530957022824 -0.516379805647 -0.2041270474 -0.212531678576 -0.177849302943 -0.317770628069 -0.244703247641 -0.311833391176 -0.329610061362 -0.376857597234 -0.35858031789 -0.3204722754 -0.327671715803 -0.31764075161 -0.309895350959 -0.301930740652 -0.365079283284 -0.361676674165 -0.353269752256 -0.395402557194 -0.373005270372 -0.350514925962 -0.332234130911 -0.311958688671 -0.29520972967 -0.244551195533 -0.218712159791 -0.192873124048 -0.167034088307 -0.141195052564 -0.115356016822 -0.2940062153 -0.174437202327 -0.599476509321 -0.594431276369 -0.588851709234
-0.54577121012 -0.554240096742 -0.305173443912 -0.311887680298 -0.318223769018 -0.35024238648 -0.351783926673 -0.315742833048 -0.378056467128 -0.368397630225 -0.339276896991 -0.34248231919 -0.328409430361 -0.311783148312 -0.306888006103 -0.315057182593 -0.390703488575 -0.363824211833 -0.315910713718 -0.347965711849 -0.37922230241 -0.356625395285 -0.376730720729 -0.402097909772 -0.409771937545 -0.420520547669 -0.237825728433 -0.21198669269 -0.186147656949 -0.160308621206 -0.134469585464 -0.108630549721 0.13738113764 0.180484652623 -0.608859382954 -0.592837955277
-0.555862902658 -0.564734084128 -0.513630123626 -0.444719946223 -0.412878964138 -0.335199154969 -0.315395939758 -0.348934403551 -0.395730867317 -0.345515162187 -0.352500621104 -0.341565638638 -0.341227711329 -0.343592786537 -0.316966415055 -0.310684788116 -0.382433280779 -0.398795435089 -0.359098121476 -0.347857664471 -0.348400602855 -0.387422579481 -0.346427293882 -0.371071577855 -0.39085368192 -0.401602292045 -0.412350902168 -0.423099512293 -0.433848122416 -0.444596732543 -0.455345342665 -0.401837775796 -0.406789775303 0.168047351688 -0.613741494065 -0.556569008012
-0.54922313631 -0.569062750624 -0.597920341548 -0.644803202163 -0.388919934217 -0.354682183343 -0.334754899578 -0.358587975975 -0.354355947388 -0.355208314621 -0.359027221682 -0.357068122408 -0.355281129737 -0.356767232584 -0.336298664407 -0.341574528359 -0.339037510148 -0.387777765869 -0.359793130516 -0.345022846759 -0.340087375791 -0.365818029373 -0.394131858132 -0.431558206172 -0.349709146004 -0.382684036419 -0.393432646545 -0.404181256668 -0.414929866791 -0.425678476918 -0.43642708704 -0.381073539042 -0.386025538546 -0.390977538053 -0.325662375955 -0.554364161443
-0.582273371403 -0.570357740243 -0.617686583019 -0.672486695382 -0.640632988853 -0.341586579191 -0.360381687165 -0.371146262718 -0.437356041034 -0.375867796033 -0.373908696759 -0.370634338885 -0.355869648736 -0.339958083825 -0.34986627286 -0.342452250516 -0.356795196449 -0.366419963381 -0.38987166144 -0.375424158578 -0.34776003556 -0.370047848227 -0.375845825365 -0.381643802505 -0.419398045104 -0.499741190103 -0.540525707303 -0.385263001044 -0.396011611168 -0.406760221291 -0.417508831415 -0.360309302285 -0.36526130179 -0.370213301301 -0.523244466439 -0.538714695444
-0.580362935055 -0.565312919501 -0.567803588366 -0.691725658819 -0.655293741126 -0.377141300608 -0.377176653068 -0.472112118449 -0.459043345588 -0.39074927111 -0.386436804859 -0.409335107247 -0.363128131644 -0.353525692278 -0.351662958476 -0.34163435547 -0.338626969177 -0.346981620174 -0.370795302205 -0.389281470922 -0.390841165287 -0.385341904906 -0.38007564422 -0.385873621359 -0.429688316477 -0.440774397724 -0.444597443319 -0.454800754964 -0.205900142847 -0.485836928822 -0.507811060647 -0.33954506553 -0.344497065037 -0.349449064544 -0.503507977967 -0.535671504983
-0.558131412569 -0.552270350773 -0.539560492858 -0.598144647208 -0.664565582408 -0.638852151599 -0.38324239588 -0.493799423002 -0.485000435011 -0.471780151438 -0.444622811967 -0.42693960196 -0.357185111697 -0.349454055664 -0.343005653838 -0.345714066197 -0.363169050943 -0.328330251472 -0.348797449886 -0.395825099012 -0.397384793377 -0.398944487742 -0.42406114583 -0.390103440213 -0.439978587849 -0.451064669096 -0.462150750344 -0.464668323055 -0.474871634698 -0.485074946342 -0.165911588463 -0.507548786987 -0.323732828282 -0.479820632791 -0.494290014361 -0.529623764948
-0.548738837016 -0.549227155686 -0.542962534074 -0.605973050216 -0.687920701101 -0.657401206741 -0.641170753396 -0.523327214226 -0.51013849534 -0.479910516687 -0.46222730668 -0.444544096672 -0.369220776462 -0.388016834469 -0.348704400995 -0.33888016237 -0.383903284953 -0.378703537825 -0.326659679914 -0.346004264478 -0.403928421467 -0.405488115832 -0.397187436935 -0.438845964038 -0.45026885922 -0.461354940469 -0.472441021717 -0.483527102966 -0.484739202789 -0.494942514432 -0.505145826075 -0.515349137717 -0.463317978215 -0.465352338352 -0.479821719922 -0.521376154512
-0.542230406848 -0.522691442897 -0.531869117392 -0.543326541454 -0.711640852306 -0.672294552148 -0.692717959548 -0.548496839239 -0.515198221406 -0.4975150114 -0.479831801391 -0.626465181764 -0.397459076427 -0.464523533337 -0.341870497167 -0.397064879964 -0.404637518961 -0.399437771834 -0.304170120154 -0.324989108355 -0.410472049558 -0.412031743923 -0.413591438288 -0.405444878054 -0.444300732394 -0.457086260934 -0.482731293088 -0.493817374337 -0.504903455585 -0.504810082523 -0.515013394167 -0.52521670581 -0.483345860658 -0.468559302602 -0.479927107518 -0.435918164224
-0.497559283074 -0.456977361606 -0.547454349205 -0.585988346674 -0.810272439524 -0.750425221631 -0.681289248453 -0.653907934318 -0.532802716116 -0.677698019775 -0.649775206662 -0.660618328287 -0.496079243574 -0.492312958423 -0.488546673272 -0.406703506447 -0.455166528576 -0.420172005844 -0.276331521616 -0.302499548595 -0.452426141844 -0.418575372013 -0.420135066378 -0.408274891095 -0.433356986307 -0.457454350213 -0.470239878754 -0.50410764571 -0.515193726957 -0.526279808204 -0.524880962256 -0.165940117849 -0.180468159759 -0.456636332998 -0.468004137915 -0.569913559788
-0.499109250419 -0.43574696186 -0.553478544564 -0.566913016343 -0.590724270444 -0.73327223335 -0.705890919217 -0.781065393862 -0.744994324983 -0.717071511868 -0.70737013055 -0.497479258356 -0.52386866866 -0.520102383509 -0.432040161178 -0.41634213293 -0.478475923704 -0.440906239853 -0.25325388637 -0.288081100692 -0.310057483855 -0.468782304052 -0.473238983904 -0.428238388833 -0.492833117822 -0.445319157475 -0.470607968032 -0.483393496573 -0.509533841026 -0.517633393331 -0.22162546065 -0.212172015794 -0.544065673506 -0.553317877625 -0.456081168311 -0.574709091954
-0.484492557573 -0.414516562115 -0.556007213816 -0.690090938242 -0.555052681835 -0.879587515351 -0.850086758681 -0.820586002012 -0.784367817076 -0.777690167839 -0.783144077325 -0.522495310186 -0.551658093746 -0.547891808595 -0.44167878766 -0.425980759411 -0.501785318832 -0.461640473862 -0.230176251123 -0.265003465445 -0.299830679768 -0.480681786407 -0.485138466258 -0.489595146113 -0.504943361094 -0.448270078012 -0.457281328642 -0.47324621388 -0.337706154125 -0.340185816186 -0.218680393803 -0.209226948946 -0.419707746056 -0.556342719436 -0.598900708481 -0.59129596286
-0.550283116595 -0.526512108381 -0.615203509316 -0.638945726964 -0.627030376249 -0.737302998081 -0.708418580671 -0.860106610164 -0.997416414973 -0.856773945704 -0.544822336699 -0.58321380398 -0.579447518831 -0.575681233681 -0.451317414143 -0.435619385895 -0.52509471396 -0.510833468154 -0.207098615878 -0.241925830199 -0.27675304452 -0.492581268761 -0.497037948614 -0.411530289665 -0.412397966645 -0.429744514655 -0.433309506578 -0.290958245127 -0.291442741433 -0.301543823553 -0.30233381764 -0.325509105602 -0.370981921306 -0.46557113209 -0.489746667325 -0.513922202559
-0.511503443364 -0.544524407888 -0.634815789631 -0.645438859374 -0.634631680875 -1.04892841544 -0.73658255715 -0.707114193131 -0.645386487751 -0.422487096034 -0.569838388535 -0.611003229067 -0.607236943915 -0.333180389518 -0.32220411932 -0.379651876426 -0.36768805482 -0.409900044458 -0.255686250567 -0.292404925047 -0.424609507613 -0.341680262574 -0.422058727174 -0.417080721892 -0.417948398873 -0.435209881368 -0.286538627788 -0.284326972207 -0.281158656577 -0.292026301292 -0.292816295379 -0.313506810881 -0.510413456023 -0.465001215306 -0.489260195469 -0.513435730703
-0.523743783756 -0.53833923351 -0.643679072262 -0.657149744643 -0.607174760891 -0.666954351061 -0.523756921164 -0.503880118794 -0.485465143439 -0.436455878022 -0.42638357411 -0.424270305105 -0.339373321728 -0.32839705153 -0.317420781336 -0.383593841694 -0.371630020087 -0.400728420916 -0.239214484562 -0.275933159043 -0.312651833521 -0.465138420717 -0.427976522953 -0.430055627071 -0.292480162049 -0.288969718119 -0.283471403421 -0.277973088722 -0.274527383656 -0.271359068026 -0.283298773118 -0.446853527501 -0.487644530445 -0.46347842017 -0.488002259745 -0.513941191139
-0.526512927304 -0.555515768097 -0.537284592154 -0.434537094015 -0.449980376608 -0.507145038526 -0.525727525525 -0.507613016103 -0.488100465135 -0.466520516798 -0.436772845323 -0.434659576319 -0.426541245923 -0.421630206521 -0.410428595496 -0.387535806962 -0.375571985356 -0.410148640957 -0.222742718558 -0.259461393039 -0.296180067517 -0.457366932482 -0.287995670897 -0.309152633387 -0.289772633063 -0.285902493752 -0.280404179054 -0.274905864355 -0.269407549656 -0.264727795105 -0.312769442005 -0.426483002228 -0.461073416934 -0.461955625035 -0.48647946461 -0.511003304185
-0.524156177808 -0.552296766965 -0.457840297231 -0.455670146269 -0.43390719488 -0.455771108176 -0.484372218709 -0.5102483378 -0.486884756689 -0.447412614639 -0.447162116536 -0.443109698609 -0.430371017215 -0.426279393777 -0.415077782752 -0.400116169282 -0.388006988694 -0.375897808106 -0.206270952555 -0.242989627033 -0.279708301513 -0.139202525027 -0.269949627949 -0.291106590439 -0.353696579596 -0.281033592545 -0.277336954687 -0.271838639988 -0.266340325289 -0.280578874982 -0.295236695001 -0.415797667514 -0.443534931099 -0.460432829899 -0.484956669474 -0.509480509049
-0.524079325372 -0.448379233483 -0.446047161486 -0.44138999463 -0.440805424915 -0.438738267803 -0.467582499071 -0.512883659496 -0.488546056448 -0.45364683371 -0.44259823457 -0.454563897805 -0.433414446271 -0.430928581034 -0.419726970009 -0.404782111207 -0.392672930619 -0.380563750032 -0.455692353717 -0.675242065614 -0.0374420946924 -0.110221242825 -0.130372749338 -0.273060547491 -0.354150554 -0.276759431163 -0.276086792353 -0.268771415621 -0.24634443813 -0.26100225815 -0.376425926962 -0.405138499918 -0.433851072874 -0.458910034763 -0.483433874338 -0.507957713913
-0.441586944763 -0.435780786501 -0.432277806743 -0.426495822817 -0.42499582703 -0.421766627583 -0.418211492065 -0.508910296339 -0.490207356206 -0.459881052781 -0.448832453641 -0.466018097 -0.435972058279 -0.43557776829 -0.42155723372 -0.409448053132 -0.397338872545 -0.385229691957 -0.349087852487 -0.334443952124 -0.392361270908 -0.384370122514 -0.37637897412 -0.255014504543 -0.354604528402 -0.267308249181 -0.268793313426 -0.266180898244 -0.226767821298 -0.241425641317 -0.364763286004 -0.394479332322 -0.423191905278 -0.463707767944 -0.485251623871 -0.51348434595
-0.430277972706 -0.422604600026 -0.411544262726 -0.407197270505 -0.408886564135 -0.406564698164 -0.406172850651 -0.400104670817 -0.491868655965 -0.466115271852 -0.455066672712 -0.429073366362 -0.438529670287 -0.440226955546 -0.426223175645 -0.414113995058 -0.402004814469 -0.366403614866 -0.353980899926 -0.339336999563 -0.396297674408 -0.388306526014 -0.38031537762 -0.372324229226 -0.350286664046 -0.12190145787 -0.234757638166 -0.197791966414 -0.204837788983 -0.219385093805 -0.356636690448 -0.386120300972 -0.414770118982 -0.466571385476 -0.490404546326 -0.513117997288
